date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20210916,0,PM2.5,32,24,34,31,25,22,23,20,35,18,24,22,17,16,16,14,14,17,16,18,17,11,13,21,18,22,23,21,23,27,24,12,14,22,12
20210916,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210916,0,PM10,76,54,65,74,51,54,47,50,71,53,51,66,36,45,33,24,27,31,37,37,35,29,25,46,47,50,76,74,43,67,37,42,38,62,33
20210916,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210916,0,AQI,63,52,58,62,51,52,47,50,61,52,51,58,36,45,33,28,27,31,37,37,35,29,25,46,47,50,63,62,43,59,37,42,38,56,33
20210916,1,PM2.5,29,32,29,39,25,25,23,17,33,22,23,20,17,17,16,14,14,16,15,17,17,12,14,21,16,24,23,25,28,26,29,12,16,25,11
20210916,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210916,1,PM10,61,55,53,64,45,54,44,44,60,47,51,56,36,33,34,31,26,35,35,35,34,32,32,54,43,71,66,86,44,58,43,36,40,68,27
20210916,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210916,1,AQI,56,53,52,57,45,52,44,44,55,47,51,53,36,33,34,31,26,35,35,35,34,32,32,52,43,61,58,68,44,54,43,36,40,59,27
20210916,2,PM2.5,26,33,25,33,24,24,25,17,31,19,22,16,22,19,15,14,14,15,15,16,19,11,14,20,17,27,30,29,30,27,30,13,16,22,12
20210916,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210916,2,PM10,53,51,46,58,43,49,43,38,52,41,43,47,27,30,27,29,26,31,29,38,32,30,32,45,38,83,95,64,56,65,46,37,46,62,27
