date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20210404,0,SO2,3,3,2,3,3,3,3,1,3,3,3,1,2,3,,3,1,3,1,3,3,3,3,2,3,3,1,3,3,1,2,3,3,3,3
20210404,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210404,0,NO2,57,49,45,50,58,95,50,16,18,28,14,22,7,6,,8,25,8,6,10,5,39,22,40,49,81,84,53,34,76,61,39,54,59,9
20210404,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210404,0,O3,29,13,30,26,29,3,31,60,69,52,67,63,76,85,,84,62,84,87,80,87,37,30,38,20,5,1,31,24,7,2,32,2,28,93
20210404,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210404,0,CO,0.4,0.4,0.3,0.5,0.3,0.4,0.3,0.2,0.2,0.2,0.2,0.2,0.2,0.3,,0.2,0.3,0.2,0.1,0.2,0.2,0.3,0.3,0.4,0.3,0.3,0.4,0.5,0.3,0.4,0.4,0.2,0.3,0.4,0.1
20210404,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210404,1,SO2,3,3,2,1,3,1,3,1,3,3,3,1,2,3,,3,1,3,1,3,3,3,3,2,3,3,1,3,1,2,3,3,3,3,2
20210404,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210404,1,NO2,66,62,35,48,69,101,58,21,16,17,18,24,8,5,,7,28,7,5,8,5,23,25,36,48,53,45,86,77,84,64,40,55,44,9
20210404,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20210404,1,O3,18,4,40,33,14,1,22,51,69,66,58,59,73,84,,81,49,85,76,78,84,41,23,44,23,33,38,2,2,2,2,31,1,45,90
20210404,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
