date,东城区,西城区,朝阳区,海淀区,丰台区,石景山区,房山区,大兴区,通州区,顺义区,昌平区,门头沟区,平谷区,怀柔区,密云区,延庆区
20190124,15.514492753623188,14.21014492753623,17.007246376811594,15.521739130434783,12.072463768115943,16.83695652173913,14.76086956521739,16.594202898550726,22.695652173913043,33.78260869565217,32.95652173913044,14.608695652173912,36.78260869565217,38.76086956521739,40.80434782608695,15.043478260869565
20190125,42.9375,39.75694444444444,43.333333333333336,47.625,42.88194444444445,43.46875,36.041666666666664,38.90972222222222,45.0,55.541666666666664,56.583333333333336,48.791666666666664,59.875,59.583333333333336,68.5,40.729166666666664
20190126,31.489583333333332,33.17361111111111,31.743055555555557,22.520833333333332,27.652777777777775,36.333333333333336,22.770833333333332,28.875,38.5625,46.291666666666664,43.791666666666664,30.458333333333332,49.125,39.958333333333336,52.166666666666664,25.645833333333332
20190127,24.07638888888889,24.430555555555557,27.409722222222225,31.5,21.583333333333332,27.208333333333332,16.0625,21.0,21.8125,27.791666666666668,40.083333333333336,39.916666666666664,31.333333333333332,34.791666666666664,43.875,37.9375
20190128,39.95138888888889,41.09027777777778,45.0,46.854166666666664,39.06944444444444,43.083333333333336,37.583333333333336,43.486111111111114,42.479166666666664,52.291666666666664,51.979166666666664,51.833333333333336,50.5,45.083333333333336,54.166666666666664,49.5
20190129,9.864583333333334,9.743055555555555,8.083333333333334,9.1875,11.444444444444445,8.125,16.416666666666668,17.125,16.4375,24.104166666666668,24.520833333333332,25.104166666666668,33.333333333333336,24.104166666666668,32.916666666666664,14.8125
20190130,43.58680555555555,43.625,44.59722222222222,47.0,42.43055555555556,46.104166666666664,42.3125,39.583333333333336,44.354166666666664,53.895833333333336,59.1875,55.041666666666664,59.291666666666664,50.208333333333336,59.625,51.375
20190131,46.20175438596491,41.71052631578947,49.94736842105263,49.05263157894737,41.438596491228076,45.13157894736842,43.63157894736842,43.578947368421055,50.0,53.78947368421053,54.578947368421055,53.78947368421053,48.31578947368421,49.31578947368421,59.078947368421055,57.8421052631579
20190201,22.14236111111111,21.5,20.01388888888889,22.916666666666668,27.76388888888889,27.5,34.291666666666664,25.708333333333332,23.958333333333332,37.1875,40.75,36.25,35.666666666666664,23.5625,41.479166666666664,57.833333333333336
20190202,10.833333333333334,8.534722222222223,10.819444444444445,14.354166666666666,12.555555555555555,18.458333333333332,18.4375,18.22222222222222,17.708333333333332,28.645833333333332,31.8125,37.333333333333336,29.375,27.125,33.875,24.458333333333332
20190203,59.104166666666664,51.43055555555555,55.513888888888886,54.645833333333336,51.083333333333336,54.541666666666664,49.916666666666664,48.30555555555555,50.125,54.729166666666664,60.375,60.375,52.875,53.625,61.395833333333336,66.4375
20190204,42.89772727272727,37.666666666666664,35.68181818181818,35.97727272727273,37.86363636363637,38.59090909090909,44.38636363636363,40.31060606060606,44.43181818181818,49.47727272727273,48.70454545454545,47.04545454545455,49.5,50.45454545454545,55.88636363636363,48.93181818181818
20190205,34.07954545454545,29.924242424242426,31.484848484848484,26.318181818181817,29.90909090909091,30.772727272727273,33.84090909090909,25.9469696969697,29.045454545454547,38.79545454545455,37.93181818181818,37.27272727272727,32.09090909090909,37.31818181818182,45.11363636363637,41.52272727272727
20190206,38.07608695652174,33.18115942028985,35.536231884057976,36.82608695652174,36.18840579710145,37.391304347826086,42.06521739130435,39.65217391304348,41.5,35.67391304347826,40.891304347826086,40.91304347826087,35.630434782608695,35.71739130434783,43.45652173913044,43.76086956521739
20190207,59.22569444444445,54.666666666666664,55.861111111111114,58.958333333333336,55.94444444444445,61.541666666666664,69.1875,57.05555555555555,59.583333333333336,61.979166666666664,61.125,64.72916666666667,68.75,69.45833333333333,67.89583333333333,64.35416666666667
20190208,50.51811594202899,47.17391304347826,49.5072463768116,49.93478260869565,45.95652173913044,50.91304347826087,46.80434782608695,48.35507246376812,48.97826086956522,57.58695652173913,49.95652173913044,52.73913043478261,51.80434782608695,59.34782608695652,64.32608695652173,57.78260869565217
20190209,51.986111111111114,51.75,50.013888888888886,54.6875,50.875,55.791666666666664,58.958333333333336,51.74305555555555,52.6875,59.541666666666664,59.208333333333336,60.083333333333336,61.875,59.166666666666664,63.3125,54.958333333333336
20190210,38.9375,39.06944444444444,39.70138888888889,32.104166666666664,36.083333333333336,39.375,35.541666666666664,35.6875,37.270833333333336,47.458333333333336,37.208333333333336,40.041666666666664,44.479166666666664,45.625,55.541666666666664,27.958333333333332
20190211,32.822916666666664,33.18055555555555,34.30555555555556,35.020833333333336,31.972222222222225,35.333333333333336,29.375,32.125,30.8125,48.208333333333336,43.375,41.291666666666664,49.25,45.270833333333336,54.708333333333336,35.4375
20190212,33.333333333333336,32.6875,33.44444444444444,36.5,34.02777777777778,38.833333333333336,40.916666666666664,32.854166666666664,35.666666666666664,50.020833333333336,37.3125,42.166666666666664,47.875,55.354166666666664,55.875,50.291666666666664
20190213,37.760416666666664,37.104166666666664,36.98611111111111,35.375,33.01388888888889,39.708333333333336,39.770833333333336,35.916666666666664,37.416666666666664,46.229166666666664,55.729166666666664,38.458333333333336,43.75,52.458333333333336,48.083333333333336,50.229166666666664
20190214,27.479166666666668,31.034722222222225,29.76388888888889,31.0625,26.9375,26.145833333333332,27.708333333333332,32.22222222222222,26.75,31.354166666666668,31.520833333333332,32.8125,36.4375,33.5625,36.583333333333336,30.791666666666668
20190215,59.420138888888886,56.916666666666664,59.833333333333336,63.604166666666664,57.22222222222222,58.833333333333336,59.145833333333336,52.763888888888886,54.6875,60.145833333333336,61.9375,69.625,61.5,72.5,59.0,67.625
20190216,60.63194444444445,57.951388888888886,64.48611111111111,62.541666666666664,62.333333333333336,64.625,59.979166666666664,57.854166666666664,60.520833333333336,68.58333333333333,66.89583333333333,77.875,67.72916666666667,65.20833333333333,66.04166666666667,62.458333333333336
20190217,52.12152777777778,47.52777777777778,52.375,45.270833333333336,49.611111111111114,52.458333333333336,43.958333333333336,44.59722222222222,53.541666666666664,63.583333333333336,63.75,59.791666666666664,66.91666666666667,60.666666666666664,61.9375,52.229166666666664
20190218,27.45486111111111,24.131944444444443,21.86111111111111,11.229166666666666,26.041666666666668,17.416666666666668,33.020833333333336,33.97222222222222,29.520833333333332,52.5,42.1875,27.375,40.479166666666664,43.270833333333336,50.5625,25.0
20190219,36.61805555555556,34.208333333333336,39.68055555555556,44.041666666666664,34.92361111111111,39.833333333333336,36.145833333333336,32.03472222222222,34.854166666666664,40.333333333333336,52.583333333333336,48.458333333333336,38.5,47.541666666666664,56.3125,46.875
20190220,58.388888888888886,54.68055555555555,57.52777777777778,43.479166666666664,56.18055555555555,53.458333333333336,41.479166666666664,45.083333333333336,55.416666666666664,66.8125,64.14583333333333,55.041666666666664,68.4375,66.22916666666667,66.4375,46.666666666666664
20190221,45.99305555555555,40.61805555555556,46.895833333333336,34.395833333333336,48.208333333333336,39.916666666666664,48.645833333333336,47.13194444444445,48.4375,55.020833333333336,35.791666666666664,51.645833333333336,50.166666666666664,47.291666666666664,49.5625,34.1875
20190222,24.65625,23.027777777777775,23.541666666666668,21.458333333333332,29.027777777777775,19.25,34.208333333333336,25.86111111111111,26.770833333333332,43.3125,46.354166666666664,30.666666666666668,42.604166666666664,40.75,48.604166666666664,21.4375
20190223,43.302083333333336,46.125,43.388888888888886,35.229166666666664,46.43055555555555,40.541666666666664,48.0,55.125,49.958333333333336,53.75,49.145833333333336,42.583333333333336,56.708333333333336,42.604166666666664,49.458333333333336,32.833333333333336
20190224,38.3125,40.333333333333336,35.93055555555556,33.604166666666664,43.173611111111114,35.833333333333336,44.6875,42.020833333333336,35.395833333333336,68.60416666666667,66.52083333333333,50.541666666666664,68.35416666666667,50.0,61.083333333333336,40.895833333333336
20190225,33.75,33.21527777777778,29.333333333333332,26.958333333333332,34.19444444444444,30.729166666666668,39.0,29.75,26.5,46.854166666666664,46.020833333333336,44.791666666666664,47.020833333333336,39.4375,55.729166666666664,32.8125
20190226,21.840277777777775,28.597222222222225,20.09722222222222,23.291666666666668,18.479166666666668,21.625,20.520833333333332,13.604166666666666,14.958333333333334,34.6875,28.604166666666668,26.25,38.5,30.3125,44.270833333333336,40.333333333333336
20190227,38.06944444444444,38.041666666666664,38.875,34.291666666666664,33.11805555555556,32.916666666666664,38.875,33.375,36.666666666666664,43.791666666666664,47.541666666666664,43.208333333333336,45.791666666666664,53.395833333333336,55.958333333333336,37.5
20190228,48.09722222222222,47.791666666666664,46.27777777777778,32.5625,45.513888888888886,45.020833333333336,54.541666666666664,49.701388888888886,42.6875,54.833333333333336,55.6875,55.8125,52.395833333333336,49.354166666666664,54.729166666666664,33.708333333333336
20190301,43.916666666666664,51.638888888888886,49.916666666666664,42.104166666666664,48.34722222222222,45.0,53.041666666666664,46.173611111111114,34.1875,74.125,70.27083333333333,64.75,80.45833333333333,72.33333333333333,82.20833333333333,43.770833333333336
20190302,62.9375,67.69444444444444,66.95833333333333,50.479166666666664,72.72222222222221,81.58333333333333,75.22916666666667,70.47222222222221,61.333333333333336,71.79166666666667,74.39583333333333,91.08333333333333,78.3125,74.91666666666667,75.20833333333333,59.1875
20190303,55.99652777777778,62.638888888888886,55.77777777777778,49.104166666666664,59.013888888888886,67.08333333333333,61.5625,65.11111111111111,58.291666666666664,72.125,79.70833333333333,92.95833333333333,91.16666666666667,87.4375,73.47916666666667,57.479166666666664
20190304,45.6875,48.44444444444445,42.49305555555555,41.104166666666664,55.326388888888886,66.45833333333333,65.0625,45.611111111111114,51.5625,75.58333333333333,70.85416666666667,68.3125,77.5,74.5625,83.1875,48.895833333333336
20190305,46.90625,46.31944444444445,45.486111111111114,45.604166666666664,49.576388888888886,49.083333333333336,57.3125,44.541666666666664,43.958333333333336,60.4375,57.9375,77.0625,68.125,67.625,71.6875,55.604166666666664
20190306,68.0,64.29166666666667,68.125,57.416666666666664,66.3125,85.1875,80.0625,62.451388888888886,58.583333333333336,69.77083333333333,74.39583333333333,79.125,74.27083333333333,78.60416666666667,74.64583333333333,60.625
20190307,46.388888888888886,44.3125,53.208333333333336,42.875,42.38888888888889,49.895833333333336,47.666666666666664,44.94444444444445,41.6875,50.25,61.416666666666664,59.083333333333336,43.916666666666664,55.625,54.541666666666664,43.645833333333336
20190308,39.083333333333336,39.770833333333336,40.416666666666664,36.875,40.625,37.541666666666664,46.875,46.13194444444445,44.604166666666664,42.916666666666664,50.645833333333336,59.229166666666664,64.79166666666667,51.416666666666664,55.958333333333336,43.791666666666664
20190309,32.958333333333336,32.61805555555556,33.21527777777778,28.208333333333332,32.95138888888889,28.958333333333332,38.09375,40.94444444444445,34.4375,52.979166666666664,44.875,36.25,71.16666666666667,59.0625,66.89583333333333,38.604166666666664
20190310,32.708333333333336,34.11805555555556,31.805555555555557,27.291666666666668,35.90277777777778,40.708333333333336,45.0625,37.19444444444444,35.354166666666664,50.645833333333336,47.0625,56.916666666666664,58.5625,62.875,68.22916666666667,21.854166666666668
20190311,49.979166666666664,45.986111111111114,53.81944444444445,47.03125,52.94444444444445,54.5,55.791666666666664,47.71527777777778,48.333333333333336,51.104166666666664,61.75,76.0625,49.5,52.583333333333336,57.854166666666664,56.041666666666664
20190312,70.73958333333333,66.75,69.83333333333333,66.8125,68.18055555555556,74.66666666666667,79.07291666666667,66.29166666666667,64.22916666666667,67.6875,68.72916666666667,80.04166666666667,71.22916666666667,66.16666666666667,72.70833333333333,74.33333333333333
20190313,55.829861111111114,54.666666666666664,53.53472222222222,61.979166666666664,55.875,56.833333333333336,62.979166666666664,53.94444444444445,42.604166666666664,58.8125,63.3125,66.22916666666667,52.541666666666664,54.791666666666664,58.270833333333336,55.541666666666664
20190314,54.99652777777778,53.15972222222222,55.65277777777778,49.916666666666664,58.52777777777778,55.333333333333336,67.20833333333333,54.451388888888886,47.020833333333336,61.75,66.875,61.875,60.645833333333336,59.666666666666664,65.14583333333333,52.5
20190315,67.05208333333333,69.25,66.28472222222221,66.20833333333333,68.32638888888889,73.875,79.1875,68.33333333333333,62.020833333333336,72.08333333333333,74.10416666666667,73.625,83.45833333333333,65.125,80.33333333333333,75.125
20190316,32.96527777777778,37.34722222222222,37.270833333333336,32.791666666666664,37.916666666666664,38.583333333333336,45.604166666666664,38.40972222222222,38.958333333333336,56.645833333333336,49.583333333333336,44.333333333333336,62.375,48.0,60.708333333333336,45.604166666666664
20190317,43.44444444444445,47.94444444444445,50.736111111111114,46.625,47.291666666666664,50.166666666666664,56.625,57.291666666666664,46.083333333333336,61.125,56.458333333333336,54.458333333333336,65.91666666666667,51.5625,72.39583333333333,43.854166666666664
20190318,44.145833333333336,51.75694444444445,49.041666666666664,43.270833333333336,49.65277777777778,53.458333333333336,65.25,71.01388888888889,55.854166666666664,73.0,65.5625,52.125,83.9375,61.4375,82.5,48.291666666666664
20190319,51.333333333333336,56.75694444444445,59.895833333333336,54.208333333333336,64.10416666666667,61.291666666666664,77.70833333333333,75.47916666666667,69.60416666666667,83.70833333333333,85.35416666666667,79.66666666666667,100.375,80.33333333333333,101.72916666666667,69.25
20190320,53.77777777777778,56.611111111111114,58.55555555555555,54.458333333333336,57.25694444444445,55.458333333333336,74.75,66.65972222222221,60.479166666666664,66.9375,74.625,63.875,79.5625,57.333333333333336,90.85416666666667,64.02083333333333
20190321,67.04861111111111,66.36111111111111,70.36111111111111,65.10416666666667,65.88194444444444,68.75,77.64583333333333,67.91666666666667,63.729166666666664,68.41666666666667,76.1875,72.83333333333333,81.75,67.33333333333333,78.22916666666667,71.25
20190322,58.395833333333336,58.520833333333336,58.138888888888886,53.1875,55.041666666666664,60.291666666666664,59.833333333333336,51.833333333333336,48.979166666666664,50.604166666666664,62.333333333333336,64.33333333333333,57.833333333333336,62.208333333333336,60.354166666666664,57.104166666666664
20190323,68.63541666666667,68.52777777777779,76.58333333333333,70.39583333333333,67.53472222222221,76.0,79.77083333333333,74.72222222222221,72.91666666666667,70.89583333333333,75.39583333333333,77.04166666666667,80.6875,67.0,78.54166666666667,68.16666666666667
20190324,42.40625,39.791666666666664,46.729166666666664,36.833333333333336,41.04861111111111,40.166666666666664,50.041666666666664,58.013888888888886,57.1875,43.458333333333336,55.166666666666664,42.125,53.5625,46.375,51.958333333333336,47.4375
20190325,45.072916666666664,43.69444444444445,48.1875,45.208333333333336,52.38194444444445,48.708333333333336,53.625,49.06944444444445,48.833333333333336,46.541666666666664,68.97916666666667,53.875,55.291666666666664,58.291666666666664,65.125,51.125
20190326,48.66319444444445,55.84027777777778,45.861111111111114,38.71875,51.326388888888886,43.666666666666664,62.375,54.68055555555555,58.208333333333336,61.5,62.875,50.625,67.5625,59.958333333333336,64.25,44.395833333333336
20190327,39.60763888888889,41.78472222222222,41.31944444444444,41.666666666666664,43.25,46.125,60.8125,48.8125,49.395833333333336,56.9375,49.958333333333336,52.354166666666664,60.166666666666664,52.416666666666664,66.45833333333333,51.145833333333336
20190328,48.364583333333336,54.791666666666664,51.69444444444445,52.4375,52.083333333333336,56.8125,62.666666666666664,53.020833333333336,43.541666666666664,51.395833333333336,50.375,60.229166666666664,52.520833333333336,49.708333333333336,63.333333333333336,50.770833333333336
20190329,45.06521739130435,48.188405797101446,47.7536231884058,40.28260869565217,43.68115942028986,47.26086956521739,53.71739130434783,48.6231884057971,41.130434782608695,39.891304347826086,49.45652173913044,48.21739130434783,50.06521739130435,34.52173913043478,41.47826086956522,52.78260869565217
20190330,67.52083333333333,70.31944444444444,71.84722222222221,65.95833333333333,65.92361111111111,69.83333333333333,79.85416666666667,71.0625,66.45833333333333,73.0,76.0,75.45833333333333,80.10416666666667,68.77083333333333,79.08333333333333,72.77083333333333
20190331,49.333333333333336,48.56944444444445,58.333333333333336,47.3125,41.9375,47.041666666666664,50.979166666666664,54.75,52.729166666666664,46.979166666666664,61.8125,56.25,62.083333333333336,60.541666666666664,56.6875,51.125
20190401,51.892361111111114,57.333333333333336,54.770833333333336,50.166666666666664,54.34027777777778,54.541666666666664,64.3125,56.18055555555555,52.291666666666664,54.125,66.1875,65.66666666666667,61.854166666666664,53.291666666666664,69.625,48.791666666666664
20190402,45.670138888888886,50.875,49.708333333333336,43.083333333333336,47.6875,43.166666666666664,52.291666666666664,53.395833333333336,46.208333333333336,51.895833333333336,56.833333333333336,43.375,65.75,51.125,65.54166666666667,49.625
20190403,63.35507246376812,66.10144927536231,69.15217391304348,62.84782608695652,67.2463768115942,73.0,73.71739130434783,73.11594202898551,67.15217391304348,67.84782608695652,77.95652173913044,70.21739130434783,86.95652173913044,70.26086956521739,87.3695652173913,61.0
20190404,68.80555555555556,68.31944444444444,75.77083333333333,58.875,73.42361111111111,73.72916666666667,85.52083333333333,99.22222222222223,89.04166666666667,66.52083333333333,86.75,88.70833333333333,102.04166666666667,77.16666666666667,81.77083333333333,65.52083333333333
20190405,55.65625,64.78472222222221,59.638888888888886,62.666666666666664,65.52777777777779,73.41666666666667,76.85416666666667,64.76388888888889,54.729166666666664,61.479166666666664,73.0625,71.75,68.52083333333333,62.333333333333336,79.66666666666667,64.16666666666667
20190406,50.979166666666664,55.895833333333336,51.38194444444445,47.708333333333336,59.0,61.833333333333336,78.45833333333333,61.951388888888886,52.666666666666664,56.708333333333336,62.791666666666664,69.85416666666667,62.395833333333336,57.291666666666664,67.35416666666667,58.395833333333336
20190407,55.854166666666664,63.888888888888886,56.020833333333336,58.875,62.833333333333336,62.916666666666664,77.20833333333333,63.56944444444445,52.375,64.89583333333333,66.6875,66.0,72.35416666666667,67.125,78.39583333333333,71.0
20190408,51.13194444444445,56.395833333333336,48.21527777777778,52.75,53.5,52.583333333333336,64.14583333333333,53.263888888888886,48.354166666666664,50.625,58.916666666666664,53.375,58.333333333333336,52.958333333333336,64.75,63.25
20190409,50.673611111111114,54.541666666666664,55.59027777777778,56.5,53.895833333333336,65.41666666666667,65.9375,56.125,55.083333333333336,53.0,57.9375,66.66666666666667,56.395833333333336,53.458333333333336,54.958333333333336,61.708333333333336
20190410,55.072916666666664,56.201388888888886,64.8125,55.104166666666664,61.861111111111114,78.66666666666667,70.10416666666667,58.34722222222222,50.770833333333336,55.916666666666664,67.47916666666667,83.25,61.708333333333336,60.5,64.6875,55.291666666666664
20190411,66.57291666666667,66.00694444444444,75.18055555555556,55.479166666666664,62.513888888888886,59.125,78.54166666666667,81.63888888888889,76.89583333333333,60.854166666666664,64.22916666666667,61.333333333333336,77.8125,54.166666666666664,73.66666666666667,58.958333333333336
20190412,61.104166666666664,59.36111111111111,67.25,58.708333333333336,56.47222222222222,59.291666666666664,65.95833333333333,75.77777777777779,70.22916666666667,71.39583333333333,70.875,72.125,85.5625,68.58333333333333,81.04166666666667,59.520833333333336
20190413,53.15625,54.076388888888886,58.88194444444445,51.895833333333336,52.13194444444445,59.166666666666664,66.9375,66.95833333333333,65.47916666666667,71.75,75.1875,69.08333333333333,86.8125,73.33333333333333,89.8125,67.9375
20190414,72.41666666666667,71.33333333333333,78.63888888888889,69.52083333333333,71.21527777777779,85.41666666666667,87.16666666666667,86.28472222222223,82.9375,79.04166666666667,82.14583333333333,92.125,87.95833333333333,75.5,89.125,78.10416666666667
20190415,62.079861111111114,62.61805555555555,66.38194444444444,54.875,58.25,58.333333333333336,66.79166666666667,76.43055555555556,74.79166666666667,64.625,72.66666666666667,57.958333333333336,78.85416666666667,63.75,82.16666666666667,64.64583333333333
20190416,88.31597222222223,99.5763888888889,96.88194444444444,82.89583333333333,88.08333333333333,85.20833333333333,98.5,106.20833333333333,96.75,109.125,100.35416666666667,89.0,120.125,95.06666666666666,129.58333333333334,87.97916666666667
20190417,80.20833333333333,87.28472222222223,85.5486111111111,89.27083333333333,88.95833333333333,92.08333333333333,115.6875,94.4375,93.33333333333333,111.64583333333333,126.08333333333333,112.125,131.52083333333334,168.475,145.39583333333334,108.22916666666667
20190418,70.83333333333333,84.04166666666667,74.0,76.1875,80.08333333333333,85.9375,94.25,81.04166666666667,77.02083333333333,84.6875,89.5625,91.41666666666667,90.95833333333333,84.47916666666667,97.47916666666667,83.08333333333333
20190419,59.385416666666664,69.11111111111111,64.31944444444444,70.02083333333333,65.69444444444444,86.85416666666667,77.97916666666667,67.05555555555556,49.229166666666664,59.6875,72.5625,72.16666666666667,65.95833333333333,59.3125,71.4375,78.77083333333333
20190420,18.59375,21.527777777777775,21.402777777777775,30.760416666666668,24.395833333333332,32.354166666666664,33.885416666666664,26.340277777777775,20.21875,32.416666666666664,35.84375,33.458333333333336,43.354166666666664,47.5625,58.75,35.958333333333336
20190421,44.61805555555555,50.736111111111114,47.263888888888886,52.208333333333336,51.05555555555555,59.291666666666664,75.5,57.625,48.541666666666664,53.4375,58.666666666666664,66.58333333333333,54.708333333333336,57.541666666666664,61.833333333333336,76.54166666666667
20190422,83.54166666666667,93.3888888888889,87.4375,92.41666666666667,90.625,93.66666666666667,121.08333333333333,98.3611111111111,81.85416666666667,103.29166666666667,108.79166666666667,95.89583333333333,116.83333333333333,108.04166666666667,135.22916666666666,116.33333333333333
20190423,55.072916666666664,60.041666666666664,61.77777777777778,60.208333333333336,57.36805555555555,61.18333333333334,82.5625,66.86111111111111,57.0,64.22916666666667,77.4375,60.083333333333336,84.58333333333333,78.75,101.66666666666667,95.5625
20190424,28.899305555555557,33.3125,31.770833333333332,33.916666666666664,27.090277777777775,27.441666666666666,29.75,34.92361111111111,34.041666666666664,46.208333333333336,45.0,32.791666666666664,55.916666666666664,52.291666666666664,67.52083333333333,53.5
20190425,68.81597222222221,74.26388888888889,69.98611111111111,77.48958333333333,68.85416666666667,76.91666666666667,80.0,77.22222222222221,72.10416666666667,78.97916666666667,77.0625,86.875,81.20833333333333,80.91666666666667,91.22916666666667,81.8125
20190426,77.44791666666667,81.58333333333333,81.29166666666667,88.875,74.84027777777779,83.04166666666667,86.875,81.20138888888889,74.6875,78.66666666666667,81.29166666666667,93.89583333333333,89.04166666666667,86.375,87.47916666666667,82.0
20190427,51.791666666666664,59.173611111111114,63.236111111111114,51.604166666666664,50.604166666666664,51.583333333333336,60.9375,63.96527777777778,49.520833333333336,48.020833333333336,53.6875,47.958333333333336,62.416666666666664,50.083333333333336,71.8125,60.1875
20190428,58.864583333333336,65.44444444444444,65.22222222222221,54.8125,58.25694444444445,65.0,68.54166666666667,73.45138888888889,52.979166666666664,55.354166666666664,48.583333333333336,63.270833333333336,69.79166666666667,42.395833333333336,59.395833333333336,48.5625
