date,hour,type,东城区,西城区,朝阳区,海淀区,丰台区,石景山区,房山区,大兴区,通州区,顺义区,昌平区,门头沟区,平谷区,怀柔区,密云区,延庆区
20140402,0,NO2,84.75,82.5,82.33333333333333,82.0,77.0,88.0,92.5,78.33333333333333,75.0,39.0,15.5,69.0,44.0,38.0,21.0,41.0
20140402,1,NO2,84.75,82.5,82.33333333333333,82.0,77.0,88.0,92.5,78.33333333333333,75.0,39.0,15.5,69.0,44.0,38.0,21.0,41.0
20140402,2,NO2,84.75,82.5,82.33333333333333,82.0,77.0,88.0,92.5,78.33333333333333,75.0,39.0,15.5,69.0,44.0,38.0,21.0,41.0
20140402,3,NO2,84.75,82.5,82.33333333333333,82.0,77.0,88.0,92.5,78.33333333333333,75.0,39.0,15.5,69.0,44.0,38.0,21.0,41.0
20140402,4,NO2,84.75,82.5,82.33333333333333,82.0,77.0,88.0,92.5,78.33333333333333,75.0,39.0,15.5,69.0,44.0,38.0,21.0,41.0
20140402,5,NO2,84.75,82.5,82.33333333333333,82.0,77.0,88.0,92.5,78.33333333333333,75.0,39.0,15.5,69.0,44.0,38.0,21.0,41.0
20140402,6,NO2,84.75,82.5,82.33333333333333,82.0,77.0,88.0,92.5,78.33333333333333,75.0,39.0,15.5,69.0,44.0,38.0,21.0,41.0
20140402,7,NO2,84.75,82.5,82.33333333333333,82.0,77.0,88.0,92.5,78.33333333333333,75.0,39.0,15.5,69.0,44.0,38.0,21.0,41.0
20140402,8,NO2,84.75,82.5,82.33333333333333,82.0,77.0,88.0,92.5,78.33333333333333,75.0,39.0,15.5,69.0,44.0,38.0,21.0,41.0
20140402,9,NO2,84.75,82.5,82.33333333333333,82.0,77.0,88.0,92.5,78.33333333333333,75.0,39.0,15.5,69.0,44.0,38.0,21.0,41.0
20140402,10,NO2,84.75,82.5,82.33333333333333,82.0,77.0,88.0,92.5,78.33333333333333,75.0,39.0,15.5,69.0,44.0,38.0,21.0,41.0
20140402,11,NO2,56.25,45.333333333333336,61.0,59.666666666666664,76.66666666666667,51.0,60.0,66.0,61.0,35.0,8.0,30.0,41.0,23.0,14.5,36.0
20140402,12,NO2,46.75,32.666666666666664,41.666666666666664,44.5,60.333333333333336,29.0,40.0,48.333333333333336,53.0,39.5,9.0,19.0,34.0,18.0,12.0,30.5
20140402,13,NO2,43.25,25.333333333333332,42.333333333333336,30.0,21.5,26.0,33.5,36.666666666666664,35.0,37.5,10.0,25.0,34.0,16.0,12.5,24.0
20140402,14,NO2,48.75,28.666666666666668,47.0,28.666666666666668,64.0,24.0,39.5,29.333333333333332,35.5,25.0,10.0,26.0,19.0,17.0,10.5,17.5
20140402,15,NO2,51.5,34.333333333333336,49.333333333333336,31.333333333333332,68.0,31.0,43.5,36.333333333333336,29.5,60.5,9.0,21.0,17.0,15.0,9.0,18.5
20140402,16,NO2,47.0,32.333333333333336,48.333333333333336,38.666666666666664,68.0,38.0,49.0,35.666666666666664,36.5,56.0,9.5,31.0,17.0,20.0,9.5,20.5
20140402,17,NO2,62.25,46.0,62.0,43.666666666666664,37.0,42.0,52.5,46.666666666666664,37.0,46.5,20.5,32.0,41.0,27.0,14.0,29.0
20140402,18,NO2,67.75,56.0,67.66666666666667,59.333333333333336,52.5,62.0,66.0,43.0,37.0,41.0,34.0,48.0,43.0,42.0,31.0,43.0
20140402,19,NO2,66.75,61.333333333333336,74.66666666666667,69.33333333333333,90.66666666666667,72.0,54.5,41.0,42.5,38.0,39.0,63.0,38.0,44.0,35.5,61.5
20140402,20,NO2,46.5,55.5,61.0,75.0,57.5,71.0,42.0,49.5,58.0,39.0,49.0,67.0,42.0,49.5,30.5,67.0
20140402,21,NO2,71.5,64.66666666666667,79.66666666666667,75.66666666666667,89.66666666666667,56.0,48.5,53.333333333333336,53.5,42.5,44.0,52.0,36.0,55.0,25.5,72.5
20140402,22,NO2,70.0,58.0,71.33333333333333,68.66666666666667,82.0,81.0,58.5,53.333333333333336,65.5,55.0,44.5,46.0,38.0,61.0,28.5,91.5
20140402,23,NO2,57.25,56.0,72.33333333333333,67.0,58.5,91.0,52.0,49.333333333333336,53.5,55.0,47.0,53.0,40.0,49.0,28.5,98.0
20140403,0,NO2,56.0,51.666666666666664,77.0,70.0,75.66666666666667,81.0,53.0,42.666666666666664,59.5,64.0,58.0,75.0,42.0,61.0,28.5,76.0
20140403,1,NO2,51.0,54.333333333333336,63.333333333333336,67.66666666666667,65.0,80.0,43.5,36.0,42.5,68.0,56.0,65.0,46.0,75.0,28.5,24.0
20140403,2,NO2,54.75,57.666666666666664,77.33333333333333,75.66666666666667,86.5,81.0,48.5,43.0,58.5,68.5,46.0,81.0,37.0,83.0,16.5,6.5
20140403,3,NO2,54.75,63.666666666666664,63.666666666666664,81.33333333333333,83.66666666666667,103.0,65.0,52.666666666666664,59.0,61.5,13.5,79.0,49.0,38.0,2.5,6.0
20140403,4,NO2,70.0,70.66666666666667,81.66666666666667,62.0,88.0,90.0,55.5,46.333333333333336,49.0,51.0,3.0,49.0,41.0,8.0,2.5,6.0
20140403,5,NO2,59.5,38.0,98.0,34.0,74.0,84.0,74.0,55.0,56.0,18.0,5.5,2.0,24.5,10.0,2.0,7.0
20140403,6,NO2,46.75,45.333333333333336,72.66666666666667,38.0,60.666666666666664,16.0,80.0,72.0,58.5,14.5,4.5,4.0,8.0,14.0,3.0,24.5
20140403,7,NO2,44.5,45.0,45.333333333333336,35.0,66.33333333333333,22.0,78.5,67.33333333333333,51.5,22.0,12.5,29.0,17.0,19.0,7.5,32.5
20140403,8,NO2,44.25,46.666666666666664,33.333333333333336,29.666666666666668,76.33333333333333,29.0,75.5,51.0,47.5,38.0,21.0,12.0,25.0,17.0,9.0,30.5
20140403,9,NO2,30.0,35.333333333333336,23.333333333333332,23.333333333333332,56.0,23.0,43.0,39.0,39.0,17.0,13.0,3.0,14.0,12.0,9.0,22.0
20140403,10,NO2,25.0,25.666666666666668,19.666666666666668,26.0,42.0,13.0,28.0,22.0,26.0,14.5,9.0,2.0,11.0,10.0,3.5,18.0
20140403,11,NO2,21.5,23.0,15.666666666666666,16.0,37.0,12.0,24.0,14.666666666666666,13.0,11.0,5.0,2.0,10.0,9.0,2.0,10.5
20140403,12,NO2,20.0,19.666666666666668,11.0,13.666666666666666,27.333333333333332,12.0,23.0,11.666666666666666,12.0,10.0,4.5,2.0,8.0,8.0,2.0,9.5
20140403,13,NO2,18.5,17.0,8.666666666666666,10.0,26.666666666666668,11.0,21.0,9.0,12.0,9.0,4.5,2.0,6.0,10.0,2.0,8.5
20140403,14,NO2,21.25,18.333333333333332,9.0,9.0,10.5,8.0,19.5,9.333333333333334,17.0,11.0,4.0,2.0,4.0,11.0,2.0,7.5
20140403,15,NO2,21.75,16.333333333333332,11.666666666666666,9.0,31.0,11.0,18.0,9.333333333333334,15.0,12.0,4.5,2.0,5.0,12.0,2.0,8.0
20140403,16,NO2,24.25,20.0,18.333333333333332,8.666666666666666,11.5,11.0,17.5,12.0,17.0,12.0,4.5,2.0,5.0,13.0,2.0,7.5
20140403,17,NO2,33.0,18.333333333333332,29.333333333333332,6.666666666666667,16.0,15.0,17.5,16.666666666666668,18.0,10.0,5.0,3.0,5.0,15.0,2.0,10.0
20140403,18,NO2,46.0,30.0,38.333333333333336,8.666666666666666,49.333333333333336,18.0,25.0,24.0,20.5,8.0,5.0,9.0,8.0,17.0,3.0,9.0
20140403,19,NO2,55.5,40.666666666666664,57.0,23.0,69.33333333333333,33.0,34.5,31.333333333333332,31.5,15.5,8.5,18.0,13.0,24.0,6.0,16.0
20140403,20,NO2,64.75,47.0,70.33333333333333,41.0,47.5,76.0,44.5,44.666666666666664,59.5,22.5,13.5,46.0,39.0,31.0,9.0,42.0
20140403,21,NO2,76.75,67.0,83.0,64.0,85.33333333333333,109.0,64.0,47.666666666666664,91.0,35.0,28.0,46.0,45.0,44.0,17.0,46.0
20140403,22,NO2,81.75,86.33333333333333,89.33333333333333,66.33333333333333,80.5,102.0,73.5,55.666666666666664,97.5,58.5,44.5,73.0,39.0,28.0,25.0,61.0
20140403,23,NO2,69.25,88.0,85.33333333333333,66.66666666666667,87.33333333333333,84.0,51.5,39.333333333333336,64.5,65.5,38.0,70.0,39.0,21.0,36.0,42.0
20140404,0,NO2,50.25,61.0,64.0,75.33333333333333,61.333333333333336,66.0,39.5,30.333333333333332,49.0,59.5,37.0,58.0,47.0,73.0,34.5,48.0
20140404,1,NO2,42.25,45.0,50.0,58.333333333333336,43.5,58.0,39.0,26.0,53.5,46.5,39.0,45.0,53.0,82.0,50.0,48.0
20140404,2,NO2,34.25,39.0,38.0,51.0,49.666666666666664,70.0,39.5,27.666666666666668,47.5,35.5,48.0,52.0,59.0,70.0,43.0,41.0
20140404,3,NO2,36.75,41.0,41.0,54.0,54.333333333333336,72.0,42.5,26.333333333333332,47.5,32.0,45.0,50.0,37.0,67.5,37.5,55.0
20140404,4,NO2,37.333333333333336,46.666666666666664,42.0,57.333333333333336,48.0,70.0,43.0,28.333333333333332,54.0,37.0,36.0,53.5,61.0,65.0,35.0,36.0
20140404,5,NO2,38.25,47.333333333333336,48.333333333333336,57.5,46.5,74.0,42.0,29.5,50.0,26.0,34.5,57.0,62.0,60.0,32.0,36.25
20140404,6,NO2,47.25,54.333333333333336,49.666666666666664,58.333333333333336,57.666666666666664,76.0,47.5,31.666666666666668,56.5,48.0,36.5,59.0,66.0,55.0,40.5,36.5
20140404,7,NO2,58.25,62.666666666666664,62.333333333333336,63.666666666666664,69.0,74.0,54.5,41.333333333333336,58.5,47.5,42.5,54.0,48.0,57.0,42.0,31.0
20140404,8,NO2,61.25,65.0,75.33333333333333,65.66666666666667,74.0,73.0,52.0,46.333333333333336,58.5,41.0,42.0,50.0,54.0,56.0,33.5,39.0
20140404,9,NO2,66.75,71.0,76.5,68.0,65.5,76.0,57.0,43.333333333333336,58.5,36.5,50.5,53.0,60.0,47.5,27.5,35.0
20140404,10,NO2,77.5,80.66666666666667,74.66666666666667,69.0,78.5,88.0,63.5,54.0,70.5,39.5,52.5,65.0,36.0,39.0,25.5,20.5
20140404,11,NO2,85.66666666666667,91.0,78.33333333333333,73.33333333333333,110.33333333333333,101.0,69.0,62.333333333333336,81.0,40.0,57.5,68.0,31.0,34.0,26.5,19.0
20140404,12,NO2,91.25,84.0,80.33333333333333,66.66666666666667,104.33333333333333,90.0,53.0,52.666666666666664,88.0,44.5,29.5,40.0,31.0,34.0,26.5,16.0
20140404,13,NO2,68.5,68.66666666666667,48.0,31.0,50.0,68.0,36.5,28.333333333333332,80.0,49.0,8.0,5.0,26.0,37.0,22.0,17.0
20140404,14,NO2,41.0,44.333333333333336,19.0,10.333333333333334,22.0,15.0,27.0,20.333333333333332,125.0,48.5,4.5,7.0,14.0,32.0,14.0,9.0
20140404,15,NO2,20.5,22.333333333333332,20.0,9.666666666666666,43.666666666666664,15.0,23.0,16.0,55.0,45.5,4.0,6.0,11.0,17.0,7.5,8.5
20140404,16,NO2,21.25,19.333333333333332,23.666666666666668,8.333333333333334,12.5,12.0,21.5,16.333333333333332,32.0,30.0,4.0,6.0,5.0,9.0,6.5,7.5
20140404,17,NO2,26.25,22.333333333333332,23.333333333333332,8.0,13.0,12.0,21.0,18.666666666666668,17.0,16.0,4.0,6.0,5.0,9.0,5.0,8.0
20140404,18,NO2,27.5,26.333333333333332,23.666666666666668,9.0,36.666666666666664,12.0,19.5,20.333333333333332,15.5,9.5,5.0,7.0,7.0,9.0,6.0,8.0
20140404,19,NO2,28.0,30.0,31.0,11.0,15.5,13.0,21.5,23.666666666666668,16.5,8.0,5.5,3.0,6.0,7.0,4.5,9.0
20140404,20,NO2,31.75,26.666666666666668,41.333333333333336,11.333333333333334,41.0,14.0,21.5,23.333333333333332,28.5,11.0,4.5,2.0,5.0,6.0,3.0,10.0
20140404,21,NO2,36.25,26.333333333333332,47.666666666666664,12.666666666666666,42.0,15.0,19.0,30.333333333333332,26.5,15.5,4.0,5.0,9.0,6.0,2.0,10.5
20140404,22,NO2,44.25,33.666666666666664,55.666666666666664,16.0,20.5,14.0,32.5,34.666666666666664,33.0,18.5,5.5,4.0,21.0,10.0,2.5,8.5
20140404,23,NO2,47.25,47.333333333333336,58.0,20.0,50.0,22.0,36.0,33.0,31.5,27.5,5.0,3.0,22.0,10.0,2.0,7.5
20140405,0,NO2,44.25,46.0,59.0,39.333333333333336,60.333333333333336,61.0,37.5,38.333333333333336,37.0,32.5,5.0,25.0,22.0,13.0,2.0,10.5
20140405,1,NO2,41.75,52.0,54.333333333333336,43.0,67.66666666666667,50.0,43.5,49.0,41.0,39.0,4.5,30.0,25.0,9.0,2.0,28.0
20140405,2,NO2,38.5,48.333333333333336,49.0,41.0,70.66666666666667,46.0,57.0,52.666666666666664,64.5,38.0,5.5,54.0,30.0,9.0,2.0,12.0
20140405,3,NO2,37.25,47.333333333333336,45.666666666666664,36.666666666666664,77.5,72.0,55.0,53.0,64.0,43.0,7.0,65.0,29.0,6.0,3.0,13.5
20140405,4,NO2,52.75,63.333333333333336,64.66666666666667,38.5,77.66666666666667,53.0,33.0,55.0,75.5,44.0,7.0,52.0,30.0,4.0,2.0,23.0
20140405,5,NO2,68.0,62.333333333333336,75.5,46.5,71.33333333333333,34.0,41.5,40.666666666666664,64.0,38.5,5.75,14.0,11.0,3.0,2.0,26.5
20140405,6,NO2,66.0,76.0,83.0,29.0,72.33333333333333,7.0,47.5,39.0,71.5,23.0,4.5,17.0,6.0,5.0,8.0,29.5
20140405,7,NO2,70.75,72.0,69.0,22.333333333333332,81.0,9.0,52.5,46.666666666666664,52.0,33.5,6.0,26.0,6.0,8.0,9.0,27.0
20140405,8,NO2,50.25,47.333333333333336,45.333333333333336,24.333333333333332,80.66666666666667,15.0,49.5,43.333333333333336,37.0,38.0,6.0,13.0,6.0,10.0,3.5,26.0
20140405,9,NO2,18.25,20.0,12.666666666666666,13.666666666666666,43.0,18.0,36.5,34.0,51.0,15.5,5.5,10.0,3.0,6.0,3.5,10.5
20140405,10,NO2,17.25,14.5,11.0,9.333333333333334,12.0,10.0,22.5,12.666666666666666,20.5,8.0,6.0,11.0,2.0,7.0,5.0,8.0
20140405,11,NO2,17.0,18.0,12.666666666666666,8.0,6.0,10.0,21.0,12.333333333333334,10.5,7.0,4.0,7.0,2.0,5.0,5.5,13.0
20140405,12,NO2,14.25,11.0,11.666666666666666,8.0,10.5,12.0,20.0,10.666666666666666,9.5,6.0,3.0,6.0,2.0,3.0,6.0,13.0
20140405,13,NO2,14.5,21.0,14.0,6.666666666666667,30.0,10.0,25.0,11.0,8.5,6.0,5.0,5.0,2.0,5.0,5.0,13.0
20140405,14,NO2,16.5,19.0,14.333333333333334,6.333333333333333,8.5,10.0,24.5,11.333333333333334,8.0,9.5,6.5,4.0,2.0,5.0,4.0,14.5
20140405,15,NO2,15.75,21.666666666666668,13.666666666666666,7.666666666666667,11.0,10.0,26.5,11.0,9.0,19.0,5.5,5.0,2.0,7.0,3.5,15.0
20140405,16,NO2,17.25,14.0,12.333333333333334,7.0,37.333333333333336,11.0,28.5,11.333333333333334,10.0,24.0,6.5,4.0,3.0,7.0,5.0,16.5
20140405,17,NO2,29.25,29.666666666666668,14.333333333333334,14.0,48.0,24.0,28.5,13.666666666666666,12.5,18.5,6.5,16.0,4.0,8.0,5.0,29.0
20140405,18,NO2,33.5,37.666666666666664,31.666666666666668,23.666666666666668,22.0,26.0,27.0,16.0,16.5,13.0,9.0,19.0,10.0,13.0,6.0,32.0
20140405,19,NO2,34.75,40.0,33.333333333333336,32.0,50.0,37.0,35.0,19.333333333333332,16.0,22.0,13.5,29.0,22.0,24.0,12.5,46.0
20140405,20,NO2,38.0,47.0,34.666666666666664,37.333333333333336,55.333333333333336,45.0,39.5,26.666666666666668,23.0,37.5,31.5,42.0,42.0,43.0,23.0,35.5
20140405,21,NO2,46.25,56.666666666666664,45.666666666666664,54.0,41.5,64.0,37.5,30.333333333333332,25.0,39.5,40.5,73.0,48.0,44.0,38.0,75.0
20140405,22,NO2,49.0,59.666666666666664,50.333333333333336,57.666666666666664,63.666666666666664,94.0,39.0,38.333333333333336,32.5,52.0,39.0,67.0,51.0,45.0,59.5,72.0
20140405,23,NO2,53.75,67.66666666666667,60.0,63.333333333333336,68.0,112.0,39.5,41.333333333333336,46.0,57.0,35.0,55.0,70.0,28.0,53.5,58.5
20140406,0,NO2,59.25,74.66666666666667,69.0,71.33333333333333,70.0,107.0,42.0,39.0,49.5,64.0,47.0,56.0,78.0,20.0,50.5,64.5
20140406,1,NO2,74.75,87.66666666666667,81.0,80.33333333333333,86.0,96.0,52.5,38.666666666666664,49.0,81.5,42.5,61.0,66.0,21.0,44.5,55.5
20140406,2,NO2,80.75,98.0,85.66666666666667,56.0,93.66666666666667,95.0,54.0,50.0,78.0,80.5,44.0,63.0,52.0,17.0,36.5,92.0
20140406,3,NO2,87.0,97.66666666666667,89.0,80.0,100.66666666666667,99.0,53.5,55.0,56.0,68.0,46.0,67.0,43.0,20.0,34.5,47.0
20140406,4,NO2,93.0,97.0,95.33333333333333,75.0,94.0,97.0,57.5,56.0,66.5,66.5,36.5,63.0,25.0,34.0,33.0,41.5
20140406,5,NO2,86.0,84.0,110.0,68.0,94.0,99.0,72.5,52.0,54.0,79.0,44.0,62.0,33.5,51.0,56.0,35.5
20140406,6,NO2,85.25,92.0,106.0,69.33333333333333,100.0,90.0,68.0,67.33333333333333,84.0,42.5,46.0,58.0,42.0,61.0,31.5,41.5
20140406,7,NO2,84.75,96.33333333333333,104.0,66.66666666666667,101.0,93.0,68.0,66.33333333333333,79.0,40.5,47.5,60.0,46.0,52.0,29.5,61.0
20140406,8,NO2,93.5,102.0,108.33333333333333,88.0,102.66666666666667,100.0,66.0,58.666666666666664,73.5,32.0,42.0,60.0,52.0,47.0,28.5,39.0
20140406,9,NO2,104.5,108.33333333333333,105.0,97.0,88.5,104.0,64.0,61.666666666666664,66.5,29.5,60.0,73.0,66.0,34.0,28.5,39.0
20140406,10,NO2,97.0,95.33333333333333,90.33333333333333,79.33333333333333,128.33333333333334,101.0,52.0,66.33333333333333,61.0,34.0,46.5,81.0,49.0,28.0,27.5,35.5
20140406,11,NO2,57.0,89.33333333333333,82.0,70.16666666666666,87.66666666666667,85.5,46.25,48.83333333333333,48.25,35.5,37.0,74.5,40.0,28.5,28.25,29.0
20140406,12,NO2,75.5,83.33333333333333,73.66666666666667,61.0,47.0,70.0,40.5,31.333333333333332,35.5,37.0,27.5,68.0,31.0,29.0,29.0,22.5
20140406,13,NO2,41.25,49.333333333333336,47.666666666666664,50.333333333333336,56.333333333333336,32.0,33.0,19.333333333333332,20.0,33.5,30.5,33.0,30.0,25.0,19.0,19.0
20140406,14,NO2,25.5,34.0,27.333333333333332,28.666666666666668,40.0,21.0,39.0,17.0,13.5,37.5,32.0,22.0,29.0,25.0,25.5,13.0
20140406,15,NO2,28.5,30.666666666666668,25.333333333333332,21.333333333333332,37.333333333333336,23.0,37.5,16.666666666666668,10.5,31.0,24.0,21.0,22.0,27.0,27.0,18.0
20140406,16,NO2,29.0,34.666666666666664,28.0,22.666666666666668,21.0,23.0,36.0,19.666666666666668,9.5,29.0,19.0,21.0,17.0,19.0,30.0,17.0
20140406,17,NO2,37.75,44.0,34.0,27.333333333333332,54.666666666666664,31.0,36.5,20.333333333333332,13.0,28.0,20.0,27.0,18.0,22.0,22.5,37.0
20140408,10,NO2,138.33333333333334,128.66666666666666,112.33333333333333,95.33333333333333,130.0,102.0,141.5,116.5,67.5,69.5,76.0,64.0,64.0,59.0,40.5,61.5
20140408,11,NO2,137.33333333333334,152.5,116.33333333333333,90.0,161.0,114.0,150.0,116.5,54.5,60.0,76.5,97.0,59.0,51.0,40.0,56.0
20140408,12,NO2,118.5,151.0,132.33333333333334,99.0,155.0,135.0,117.5,87.5,43.5,44.0,61.0,90.0,30.0,47.0,38.5,48.5
20140408,13,NO2,83.5,105.66666666666667,105.0,106.66666666666667,113.0,108.0,72.0,38.666666666666664,40.0,42.5,56.5,106.0,30.0,44.0,29.0,50.5
20140408,14,NO2,52.5,64.0,67.33333333333333,76.66666666666667,41.5,49.0,57.5,30.333333333333332,30.5,41.0,77.5,58.0,26.0,46.0,25.5,54.5
20140408,15,NO2,45.25,46.0,46.333333333333336,44.0,65.33333333333333,42.0,57.5,24.666666666666668,18.5,39.0,110.0,40.0,23.0,63.0,32.0,65.0
20140408,16,NO2,45.75,50.0,52.0,41.333333333333336,66.0,39.0,52.5,23.666666666666668,19.0,39.5,61.0,36.0,31.0,51.0,32.0,99.5
20140408,17,NO2,44.0,50.0,50.666666666666664,40.0,71.0,42.0,50.5,24.666666666666668,15.5,40.0,38.0,38.0,38.0,42.0,34.0,89.5
20140408,18,NO2,46.25,57.0,49.0,46.0,76.33333333333333,49.0,57.0,28.333333333333332,21.5,34.0,41.0,44.0,34.0,45.0,20.0,63.5
20140408,19,NO2,54.75,48.0,58.0,48.666666666666664,56.5,59.0,66.0,42.0,33.5,30.0,49.0,40.0,58.0,70.0,36.5,72.5
20140408,20,NO2,59.25,73.33333333333333,66.33333333333333,48.666666666666664,99.0,93.0,74.0,46.0,52.0,54.0,41.5,51.0,65.0,86.0,30.5,64.5
20140408,21,NO2,58.0,75.0,70.66666666666667,54.333333333333336,83.5,97.0,72.0,54.5,70.0,58.5,49.0,56.0,48.0,157.0,30.5,66.5
20140408,22,NO2,58.25,72.33333333333333,66.0,66.0,93.5,131.0,60.5,40.333333333333336,64.5,65.0,53.0,59.0,38.0,151.0,26.0,92.0
20140408,23,NO2,65.5,68.66666666666667,83.66666666666667,69.66666666666667,97.33333333333333,116.0,54.0,34.666666666666664,60.5,64.0,38.5,112.0,34.0,155.0,26.5,79.5
20140409,0,NO2,79.25,60.333333333333336,106.33333333333333,69.66666666666667,85.33333333333333,83.0,50.0,30.333333333333332,47.5,56.5,33.5,144.0,35.0,120.0,27.0,63.0
20140409,1,NO2,62.0,58.666666666666664,103.33333333333333,65.33333333333333,73.0,127.0,50.5,32.0,39.5,56.5,33.0,126.0,35.0,75.0,25.0,69.5
20140409,2,NO2,48.5,51.666666666666664,73.66666666666667,60.333333333333336,78.33333333333333,145.0,47.5,30.0,37.0,51.5,32.0,62.0,29.0,80.0,23.5,67.0
20140409,3,NO2,47.75,50.333333333333336,104.5,66.33333333333333,67.0,136.0,48.0,28.333333333333332,30.5,52.5,29.0,43.0,27.0,71.0,32.5,67.0
20140409,4,NO2,62.5,51.333333333333336,82.33333333333333,85.33333333333333,56.0,126.0,54.5,29.666666666666668,28.0,43.0,62.5,43.0,24.0,52.0,37.5,49.5
20140409,5,NO2,61.0,30.0,57.5,92.5,90.5,116.0,67.5,30.5,20.0,58.0,78.0,49.0,27.5,41.0,62.0,63.5
20140409,6,NO2,66.25,90.33333333333333,103.33333333333333,97.66666666666667,97.33333333333333,120.0,67.5,35.0,52.0,47.0,50.0,41.0,31.0,36.0,44.0,95.0
20140409,7,NO2,97.0,107.0,110.66666666666667,89.33333333333333,110.33333333333333,128.0,84.5,55.333333333333336,53.5,48.5,71.0,56.0,59.0,45.0,56.5,81.5
20140409,8,NO2,115.75,107.66666666666667,129.33333333333334,96.33333333333333,126.66666666666667,120.0,91.5,64.0,54.0,57.5,54.0,62.0,68.0,49.0,51.5,73.0
20140409,9,NO2,105.25,89.66666666666667,110.33333333333333,88.0,108.0,103.0,95.5,73.0,47.5,50.0,58.5,74.0,42.0,46.0,45.0,66.5
20140409,10,NO2,86.75,86.66666666666667,108.0,75.66666666666667,87.0,88.0,92.0,95.0,53.5,53.0,54.5,44.0,30.0,34.0,42.0,47.0
20140409,11,NO2,72.5,77.0,91.0,71.33333333333333,49.0,58.0,93.0,83.66666666666667,58.5,53.0,65.0,8.0,32.0,49.0,35.0,21.0
20140409,12,NO2,29.25,39.666666666666664,40.0,20.0,17.0,16.0,75.5,34.666666666666664,49.5,45.0,22.5,6.0,30.0,19.0,35.0,16.5
20140409,13,NO2,19.75,26.333333333333332,17.0,8.333333333333334,42.0,12.0,52.5,22.666666666666668,16.5,44.0,12.0,6.0,33.0,10.0,23.5,16.0
20140409,14,NO2,17.75,22.666666666666668,14.0,8.0,35.0,11.0,32.0,17.0,10.5,43.0,9.5,9.0,16.0,15.0,12.5,15.5
20140409,15,NO2,21.75,23.333333333333332,19.0,8.333333333333334,34.333333333333336,11.0,27.0,13.333333333333334,11.0,43.0,7.0,11.0,7.0,10.0,9.0,10.5
20140409,16,NO2,23.5,25.333333333333332,36.666666666666664,7.666666666666667,14.0,12.0,26.0,13.333333333333334,12.0,37.5,9.0,11.0,8.0,11.0,8.0,7.0
20140409,17,NO2,35.75,30.666666666666668,38.0,11.333333333333334,43.0,17.0,27.0,18.0,13.0,30.0,7.5,12.0,10.0,12.0,9.0,7.0
20140409,18,NO2,36.25,32.333333333333336,43.0,18.0,24.5,36.0,39.0,25.333333333333332,14.5,24.0,12.5,35.0,23.0,17.0,11.0,13.0
20140409,19,NO2,54.25,42.666666666666664,66.66666666666667,25.333333333333332,33.0,49.0,47.0,35.0,29.0,25.0,12.5,26.0,28.0,23.0,11.0,16.5
20140409,20,NO2,62.0,52.333333333333336,74.66666666666667,40.0,80.0,63.0,46.5,46.0,31.0,25.5,14.0,42.0,29.0,24.0,10.5,31.0
20140409,21,NO2,55.5,50.0,64.33333333333333,46.666666666666664,71.0,50.0,43.5,42.333333333333336,32.5,24.0,25.5,45.0,26.0,25.0,10.0,46.0
20140409,22,NO2,62.25,52.0,76.66666666666667,44.666666666666664,70.0,48.0,46.0,45.333333333333336,47.0,19.5,30.0,51.0,20.0,20.0,11.5,50.0
20140409,23,NO2,63.75,62.0,92.0,55.666666666666664,66.33333333333333,60.0,43.5,47.666666666666664,50.5,18.5,29.5,45.0,19.0,26.0,10.0,62.0
20140410,0,NO2,61.5,60.0,89.0,56.0,63.333333333333336,65.0,42.5,48.666666666666664,46.5,22.0,34.0,46.0,19.0,27.0,8.0,70.0
20140410,1,NO2,57.25,54.333333333333336,82.5,54.666666666666664,59.333333333333336,59.0,42.5,49.0,43.0,33.0,42.5,38.0,22.0,39.0,7.5,61.0
20140410,2,NO2,55.25,52.666666666666664,77.66666666666667,48.666666666666664,55.0,60.0,47.0,54.0,47.5,27.0,53.0,46.0,22.0,39.0,8.0,77.5
20140410,3,NO2,51.0,52.0,77.33333333333333,51.333333333333336,58.666666666666664,57.0,51.0,56.0,46.5,11.5,56.0,34.0,26.0,59.0,13.5,72.5
20140410,4,NO2,53.333333333333336,52.333333333333336,75.0,45.0,40.0,83.0,51.0,50.333333333333336,42.5,46.0,53.5,42.0,53.0,56.0,10.5,57.5
20140410,5,NO2,53.5,52.333333333333336,70.33333333333333,49.0,55.5,76.0,54.0,65.0,43.5,20.0,47.0,50.0,60.0,59.0,8.0,64.25
20140410,6,NO2,64.75,63.0,63.666666666666664,51.666666666666664,63.0,88.0,41.5,55.666666666666664,43.5,55.0,46.0,52.0,65.0,62.0,8.5,71.0
20140410,7,NO2,69.75,68.0,73.0,60.333333333333336,73.33333333333333,68.0,43.0,52.666666666666664,53.0,55.0,50.5,42.0,66.0,81.0,14.5,72.0
20140410,8,NO2,60.5,61.666666666666664,67.66666666666667,57.666666666666664,77.33333333333333,46.0,49.0,43.666666666666664,47.5,59.5,52.0,41.0,65.0,78.0,30.0,73.0
20140410,9,NO2,57.0,62.0,60.666666666666664,50.333333333333336,69.66666666666667,46.0,47.5,44.0,43.5,56.0,56.0,41.0,49.0,79.0,27.5,51.5
20140410,10,NO2,58.0,58.0,60.333333333333336,46.333333333333336,71.33333333333333,42.0,45.5,39.0,38.0,57.0,41.5,36.0,47.0,63.0,31.0,34.5
