date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20220712,0,PM2.5,35,32,,36,41,34,38,27,32,33,32,30,27,22,15,22,27,21,18,34,25,25,32,43,36,,35,30,41,39,40,26,26,33,35
20220712,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220712,0,PM10,62,44,,50,75,66,67,41,59,57,56,44,43,33,59,37,33,30,29,57,37,30,53,73,38,53,80,54,59,44,49,42,49,,52
20220712,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220712,0,AQI,56,46,21,52,63,58,59,41,55,54,53,44,43,33,55,37,39,30,29,54,37,36,52,62,52,52,65,52,58,55,57,42,49,48,51
20220712,1,PM2.5,40,51,48,44,53,44,42,34,37,36,35,37,35,27,15,25,30,19,17,32,25,28,32,34,32,,39,30,44,45,42,34,29,33,40
20220712,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220712,1,PM10,66,66,73,70,90,80,73,35,70,61,58,,51,36,51,41,37,27,27,53,34,33,51,59,41,49,84,46,64,48,,38,52,,57
20220712,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220712,1,AQI,58,70,67,62,73,65,62,49,60,56,54,53,51,39,51,41,43,28,27,52,36,40,51,55,46,49,67,46,62,63,59,49,51,48,57
20220712,2,PM2.5,46,53,57,47,49,50,47,37,42,38,47,42,35,26,17,26,30,20,19,35,27,34,38,37,37,,42,28,47,47,66,46,35,38,38
20220712,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220712,2,PM10,69,67,78,77,77,84,78,,77,62,74,,48,27,52,41,36,28,31,56,36,38,56,63,,44,85,36,71,,,,60,,56
20220712,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220712,2,AQI,64,73,78,65,68,69,65,53,64,56,65,59,50,38,51,41,43,29,31,53,39,49,54,57,53,44,68,40,65,65,89,64,55,54,54
20220712,3,PM2.5,39,45,51,43,44,40,49,37,40,41,46,43,31,26,20,24,27,23,22,32,31,43,51,39,40,,48,26,42,44,57,40,38,41,36
20220712,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220712,3,PM10,55,56,62,64,69,63,74,,73,66,67,,42,,51,36,32,31,34,53,41,,76,63,,40,84,,62,,,,62,,51
20220712,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220712,3,AQI,55,63,70,60,62,57,68,53,62,58,64,60,45,38,51,36,39,33,34,52,45,60,70,57,57,40,67,38,59,62,78,57,56,58,52
20220712,4,PM2.5,38,41,44,38,39,41,48,34,35,41,41,36,39,29,19,21,24,23,22,30,27,48,58,45,45,,56,22,42,44,50,29,34,35,31
20220712,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220712,4,PM10,51,50,48,54,58,62,69,,63,63,54,,50,,45,31,28,30,33,46,35,,86,64,,19,91,,60,,,,51,,43
20220712,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220712,4,AQI,54,58,62,54,55,58,67,49,57,58,58,52,55,42,45,31,35,33,33,46,39,67,79,63,63,19,77,32,59,62,69,42,51,50,45
20220712,5,PM2.5,39,46,33,38,37,41,47,31,29,35,30,32,35,34,19,20,23,23,24,27,27,33,35,36,33,,35,20,27,34,42,18,24,16,18
20220712,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220712,5,PM10,51,53,36,52,53,62,64,,54,51,38,,44,,42,29,27,30,35,40,35,,54,51,,28,62,,38,,,,36,19,25
20220712,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220712,5,AQI,55,64,48,54,53,58,65,45,52,51,43,46,50,49,42,29,33,33,35,40,39,48,52,52,48,28,56,29,39,49,59,39,36,31,37
20220712,6,PM2.5,30,34,34,33,36,31,36,21,18,22,20,26,35,28,18,22,25,21,21,29,32,22,23,15,15,,35,13,19,24,46,10,13,19,15
20220712,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220712,6,PM10,39,39,39,43,50,47,46,,33,34,24,,43,,40,30,28,28,30,41,41,,35,22,,23,65,,27,,,11,20,,21
20220712,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220712,6,AQI,43,49,49,48,52,47,52,30,33,34,35,38,50,40,40,32,36,30,30,42,46,32,35,30,33,23,58,31,30,35,64,38,35,34,36
20220712,7,PM2.5,28,28,34,31,29,29,30,17,25,17,17,20,27,16,19,23,26,10,8,11,21,6,7,13,13,,21,15,20,22,28,8,7,18,10
20220712,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220712,7,PM10,36,32,39,38,39,43,37,,42,26,21,,33,,39,31,29,14,12,17,26,,11,19,,8,39,,29,,,12,10,,14
20220712,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220712,7,AQI,40,40,49,45,42,43,43,26,42,26,32,29,39,29,39,33,38,38,35,30,30,36,38,29,32,27,39,26,29,32,40,31,35,28,37
20220712,8,PM2.5,19,20,22,25,16,19,21,12,23,17,17,16,13,12,14,23,27,8,8,4,6,4,5,7,6,,11,15,13,13,24,6,6,18,8
20220712,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220712,8,PM10,24,23,25,28,20,27,26,,34,26,21,,16,,24,31,29,12,11,7,8,8,8,12,,,22,,18,,,6,9,,11
20220712,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220712,8,AQI,29,29,32,36,31,29,30,25,34,26,30,25,31,30,27,33,39,37,35,32,31,34,35,31,35,31,35,26,33,30,35,32,31,26,36
20220712,9,PM2.5,8,9,9,13,8,6,8,7,11,14,9,8,9,8,9,23,26,7,1,6,5,4,5,3,3,,5,9,6,6,,4,6,9,5
20220712,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220712,9,PM10,10,11,11,,10,9,11,,16,20,11,19,12,11,13,31,27,10,8,8,8,5,7,6,,,10,,9,7,1,7,9,12,7
20220712,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220712,9,AQI,33,27,31,30,34,36,32,28,27,26,31,27,33,31,35,33,38,35,36,29,31,34,35,31,34,32,35,31,34,32,35,32,30,27,37
20220712,10,PM2.5,5,4,6,6,5,3,5,4,5,5,5,5,3,3,5,18,22,7,2,7,6,3,4,3,3,3,3,5,4,4,6,3,4,5,1
20220712,10,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220712,10,PM10,6,5,7,,6,5,8,,9,9,5,19,5,3,6,27,,10,7,11,9,8,5,5,,,7,7,6,5,7,7,7,,2
20220712,10,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220712,10,AQI,34,30,31,34,35,35,31,25,30,29,32,29,32,33,36,32,32,30,34,28,30,34,36,30,33,31,35,31,33,30,34,31,30,30,36
