date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20221122,0,SO2,1,3,4,1,3,2,3,2,1,1,1,3,3,3,3,3,3,3,3,1,3,2,3,3,5,2,4,3,1,1,3,3,3,3,3
20221122,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221122,0,NO2,43,67,51,62,70,50,56,41,59,59,65,65,18,23,5,18,23,12,10,44,15,23,32,54,48,55,52,63,60,56,50,37,40,59,25
20221122,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221122,0,O3,7,1,11,2,7,19,12,1,2,2,1,1,28,12,34,22,15,26,35,3,23,26,9,1,1,8,10,3,1,9,16,8,1,10,24
20221122,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221122,0,CO,0.6,0.7,0.7,0.9,0.7,0.7,0.8,0.4,0.6,0.5,0.8,0.7,0.1,0.4,0.1,0.5,0.5,0.3,0.1,0.6,0.3,0.7,0.6,0.6,0.6,0.8,0.9,0.8,0.8,0.8,0.8,0.4,0.4,0.4,0.4
20221122,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221122,1,SO2,1,3,3,1,3,2,3,3,1,3,1,3,3,3,3,3,3,3,3,2,3,2,4,3,5,1,4,3,1,1,2,3,3,3,3
20221122,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221122,1,NO2,41,64,34,51,58,38,58,42,62,59,66,62,20,18,5,17,27,10,10,34,25,22,24,51,45,47,48,47,58,46,57,38,37,60,32
20221122,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221122,1,O3,10,1,28,4,14,29,10,1,1,2,1,1,19,15,30,23,8,25,33,3,14,24,28,1,2,16,14,15,1,17,7,2,1,8,16
20221122,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221122,1,CO,0.6,0.8,0.6,0.9,0.7,0.6,0.8,0.5,0.6,0.6,0.9,0.8,0.1,0.4,0.1,0.5,0.5,0.3,0.1,0.6,0.3,0.7,0.6,0.6,0.6,0.7,0.8,0.7,0.9,0.8,0.8,0.4,0.4,0.5,0.4
20221122,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221122,2,SO2,3,3,4,2,3,1,2,3,3,2,1,3,3,3,3,3,3,3,3,1,3,2,4,3,5,1,2,3,1,1,1,3,3,3,3
20221122,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221122,2,NO2,37,57,32,44,42,37,57,42,59,58,65,62,18,18,7,14,18,12,10,34,15,20,22,50,47,55,60,38,55,34,56,39,36,68,36
20221122,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221122,2,O3,11,1,28,9,27,29,10,1,2,2,1,1,22,19,27,21,16,22,30,4,15,23,27,1,2,4,2,20,1,27,2,1,1,2,14
20221122,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221122,2,CO,0.5,0.7,0.6,0.8,0.6,0.6,0.8,0.6,0.7,0.6,0.9,0.8,0.1,0.4,0.1,0.6,0.5,0.3,0.1,0.6,0.2,0.7,0.6,0.7,0.5,0.9,0.9,0.7,0.8,0.6,0.8,0.3,0.4,0.5,0.5
20221122,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221122,3,SO2,3,3,3,2,3,1,1,3,3,2,1,3,3,3,3,3,3,3,3,3,3,2,4,3,4,1,1,3,1,1,1,3,3,3,3
20221122,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221122,3,NO2,37,52,33,46,38,35,59,45,55,58,64,64,26,24,11,10,14,17,14,21,16,18,20,47,42,53,52,59,56,41,48,38,37,62,35
20221122,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221122,3,O3,8,1,24,5,30,28,5,1,2,2,1,2,15,14,24,23,19,18,26,11,13,23,23,1,1,2,2,2,1,18,2,3,1,4,13
20221122,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221122,3,CO,0.5,0.7,0.6,0.8,0.6,0.5,0.8,0.6,0.7,0.7,0.9,0.8,0.2,0.4,0.1,0.4,0.4,0.3,0.2,0.2,0.2,0.7,0.6,0.6,0.5,0.9,0.7,0.8,0.8,0.7,0.8,0.3,0.3,0.5,0.6
20221122,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221122,4,SO2,3,3,2,2,3,3,1,3,3,2,1,3,3,3,3,3,3,3,3,1,3,2,3,3,4,1,1,3,1,1,1,3,3,3,3
20221122,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221122,4,NO2,31,50,38,45,41,49,58,35,59,59,60,60,30,31,11,10,20,16,19,21,11,19,19,43,37,51,50,59,54,64,44,37,34,61,34
20221122,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221122,4,O3,18,1,17,3,23,10,2,1,1,2,1,2,8,8,26,23,9,19,24,7,19,19,18,1,3,2,1,2,1,2,2,2,1,3,9
20221122,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221122,4,CO,0.4,0.7,0.6,0.8,0.6,0.6,0.9,0.7,0.7,0.7,1,0.8,0.2,0.4,0.1,0.4,0.3,0.3,0.2,0.2,0.2,0.7,0.6,0.6,0.5,0.9,0.7,0.9,0.8,0.8,0.8,0.3,0.4,0.5,0.6
20221122,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221122,5,SO2,3,3,3,2,3,3,1,3,1,1,1,3,3,3,3,3,3,3,3,1,3,2,3,3,5,1,2,3,1,1,1,3,3,3,3
20221122,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
