date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20220507,0,PM2.5,18,15,16,13,18,18,18,15,17,23,20,20,18,17,16,22,22,,23,15,15,20,22,19,21,24,28,16,18,17,15,27,24,55,22
20220507,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220507,0,PM10,44,28,36,31,34,38,41,19,40,46,51,43,39,32,35,46,43,,49,31,38,,32,50,25,27,43,29,40,21,,37,51,,45
20220507,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220507,0,AQI,44,28,36,31,34,38,41,22,40,46,51,43,39,32,35,46,43,,49,31,38,29,32,50,30,35,43,29,40,25,22,39,51,75,45
20220507,1,PM2.5,22,15,21,16,22,20,20,18,19,25,28,22,21,16,17,23,22,,21,15,20,17,19,20,21,24,31,16,16,17,14,30,26,57,21
20220507,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220507,1,PM10,49,27,45,39,44,45,45,19,46,47,61,36,43,20,,46,44,,43,31,36,,28,53,26,,52,31,33,19,16,34,51,,42
20220507,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220507,1,AQI,49,27,45,39,44,45,45,26,46,47,56,36,43,23,25,46,44,,43,31,36,25,28,52,30,35,51,31,33,25,20,43,51,78,42
20220507,2,PM2.5,22,16,22,19,22,20,21,19,19,27,28,25,24,16,22,22,22,,21,16,34,14,17,17,17,28,32,16,19,19,14,30,28,53,21
20220507,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220507,2,PM10,52,33,46,45,48,46,45,29,44,49,58,29,45,22,42,44,41,,40,29,36,,26,45,31,,51,29,38,32,,31,54,,39
20220507,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220507,2,AQI,51,33,46,45,48,46,45,29,44,49,54,36,45,23,42,44,41,,40,29,49,20,26,45,31,40,51,59,38,32,20,43,52,73,39
20220507,3,PM2.5,25,18,23,19,26,20,21,20,18,29,21,24,23,17,24,20,19,,23,18,41,17,18,17,19,29,31,17,24,21,13,28,31,50,19
20220507,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220507,3,PM10,53,36,46,44,52,43,45,34,44,52,44,30,45,27,48,37,36,,41,31,,24,28,40,22,,49,41,45,42,15,32,56,,36
20220507,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220507,3,AQI,52,36,46,44,51,43,45,34,44,51,44,35,45,27,48,37,36,,41,31,58,25,28,40,28,42,49,41,45,42,19,40,53,69,36
20220507,4,PM2.5,26,23,25,22,24,21,24,20,19,29,26,24,22,20,22,17,9,,23,13,33,15,19,19,21,25,27,19,25,21,14,24,30,50,16
20220507,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220507,4,PM10,53,44,47,47,49,44,47,27,44,50,49,26,43,30,46,29,18,,39,23,,,28,41,25,,45,35,45,30,23,32,53,,30
20220507,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220507,4,AQI,52,44,47,47,49,44,47,29,44,50,49,35,43,30,46,29,18,,39,23,48,22,28,41,30,36,45,35,45,30,23,35,52,69,30
20220507,5,PM2.5,26,24,27,25,27,22,27,24,24,28,25,27,21,19,11,9,7,,23,16,25,15,18,19,22,23,24,23,28,23,7,20,24,42,8
20220507,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220507,5,PM10,51,43,49,50,51,42,53,26,50,48,46,37,40,22,24,16,14,,42,27,,21,27,40,26,25,38,32,48,44,21,27,43,,16
20220507,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220507,5,AQI,51,43,49,50,51,42,52,35,50,48,46,39,40,28,24,16,14,,42,27,36,22,27,40,32,33,38,33,48,44,21,29,43,59,22
20220507,6,PM2.5,28,27,27,26,28,25,28,25,26,24,26,28,14,18,4,5,4,,23,13,19,14,18,20,23,23,24,26,24,19,15,19,19,36,11
20220507,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220507,6,PM10,53,45,49,49,52,45,53,35,51,42,47,40,26,32,9,9,10,,41,23,,22,27,39,28,26,39,33,38,21,49,28,34,,22
20220507,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220507,6,AQI,52,45,49,49,51,45,52,36,51,42,47,40,26,32,20,19,16,,41,23,28,22,27,39,33,33,39,38,38,28,49,28,34,52,22
20220507,7,PM2.5,28,27,26,26,26,25,25,24,27,18,21,30,21,20,6,5,4,,21,9,14,14,20,12,15,23,22,27,22,20,20,16,16,30,4
20220507,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220507,7,PM10,50,42,46,49,47,44,48,58,51,33,40,68,38,64,20,10,10,,37,20,,30,29,26,18,33,36,40,34,45,80,30,31,32,11
20220507,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220507,7,AQI,50,42,46,49,47,44,48,54,51,33,40,59,38,57,20,20,18,,37,20,20,30,29,26,22,33,36,40,34,45,65,30,31,43,25
20220507,8,PM2.5,18,18,18,20,22,18,18,11,13,15,5,8,14,14,4,5,4,,12,6,12,14,19,7,8,18,13,21,16,17,23,15,16,27,4
20220507,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220507,8,PM10,36,30,29,34,31,31,35,,25,27,12,,25,,11,14,14,,24,13,,23,29,23,16,31,24,21,27,,52,21,29,29,9
20220507,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220507,8,AQI,36,30,29,34,32,31,35,16,25,27,22,17,25,20,19,23,22,,24,20,22,23,29,23,18,31,24,30,27,25,51,22,29,39,27
20220507,9,PM2.5,12,9,9,9,23,10,10,8,9,4,4,5,6,9,2,4,2,,6,4,9,11,12,4,4,13,8,13,9,10,21,9,10,16,3
20220507,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220507,9,PM10,20,18,15,16,,17,22,11,18,10,10,,7,,6,10,8,,14,12,,,19,16,,112,14,15,17,,37,29,14,22,8
20220507,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220507,9,AQI,21,20,20,20,33,20,22,18,19,23,25,22,25,17,27,27,27,,22,23,24,16,19,23,24,81,20,19,18,17,37,29,17,23,28
20220507,10,PM2.5,5,4,15,6,28,5,5,5,5,4,4,5,6,6,2,3,2,,3,3,6,6,7,4,3,6,5,8,6,6,15,6,5,16,3
20220507,10,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220507,10,PM10,13,10,,10,,9,10,19,12,9,11,,6,12,13,8,6,,8,8,7,16,11,16,11,46,8,,13,,23,13,7,,8
20220507,10,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220507,10,AQI,26,25,24,24,40,25,25,23,23,24,25,23,27,23,27,28,28,,26,26,25,20,23,25,26,46,24,22,21,20,23,28,25,23,28
20220507,11,PM2.5,4,3,23,5,44,4,4,4,5,4,4,4,7,7,3,3,2,,3,3,6,7,7,3,3,6,6,8,7,6,21,10,3,10,4
20220507,11,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220507,11,PM10,12,9,,9,,9,9,18,12,8,11,8,9,8,12,7,6,,7,7,7,55,12,13,4,28,10,10,16,24,34,15,8,13,13
20220507,11,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220507,11,AQI,27,27,33,26,62,27,25,24,25,26,27,25,27,24,27,29,28,,27,26,25,53,25,27,28,28,25,24,16,24,34,27,26,24,27
20220507,12,PM2.5,4,4,21,5,60,5,3,4,5,5,4,4,9,6,4,3,2,,3,3,6,8,,3,3,14,9,10,11,10,12,10,4,13,5
20220507,12,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220507,12,PM10,12,10,,11,,10,9,18,12,11,14,11,11,11,13,7,7,,7,8,7,34,17,12,,45,17,31,23,40,21,13,9,18,14
20220507,12,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220507,12,AQI,29,29,30,28,82,29,28,25,26,28,28,26,28,25,28,29,28,,28,27,26,34,26,28,29,45,25,31,23,40,24,29,27,24,29
20220507,13,PM2.5,6,6,24,7,126,6,4,5,6,6,5,4,8,5,3,3,3,,3,3,6,10,12,3,3,18,11,12,13,11,12,9,6,15,6
20220507,13,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220507,13,PM10,17,16,,16,,12,11,14,16,13,16,23,11,7,13,8,7,,8,7,7,18,23,13,10,26,21,21,25,23,18,16,12,20,17
20220507,13,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220507,13,AQI,29,28,35,28,166,30,29,26,25,27,28,27,30,28,29,30,30,,29,29,28,25,27,29,29,26,26,25,25,23,26,29,27,24,29
20220507,14,PM2.5,10,9,36,11,39,11,7,7,11,9,7,7,5,6,2,4,4,,3,3,6,11,16,4,4,24,13,14,16,14,12,14,6,17,9
20220507,14,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220507,14,PM10,29,21,,24,,22,20,18,26,19,23,55,10,12,13,13,12,,8,7,7,24,30,18,13,46,26,18,34,22,,22,16,27,26
20220507,14,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220507,14,AQI,29,28,52,25,55,29,26,25,26,26,25,53,32,30,31,32,31,,30,30,29,26,30,30,31,46,27,24,34,23,26,27,27,27,27
20220507,15,PM2.5,14,11,44,14,27,14,12,12,17,10,10,10,9,9,3,5,4,,3,4,8,14,17,9,13,29,16,13,10,10,12,13,9,17,10
20220507,15,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220507,15,PM10,37,26,,30,32,29,32,33,36,22,31,37,17,40,18,16,15,,10,13,12,24,34,46,40,,32,17,35,,,32,24,,29
20220507,15,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220507,15,AQI,37,26,62,30,39,29,32,33,36,25,31,37,31,40,33,34,33,,31,30,30,27,34,46,40,42,32,24,35,23,25,32,25,25,29
20220507,16,PM2.5,11,9,41,14,18,11,12,13,15,12,12,11,11,11,6,7,6,,11,9,16,17,20,14,16,35,11,14,11,10,10,16,10,21,12
20220507,16,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220507,16,PM10,33,24,,33,35,25,34,28,36,26,37,20,24,44,31,25,22,,29,28,28,31,42,63,38,,22,21,48,,25,31,28,25,38
20220507,16,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220507,16,AQI,33,27,58,33,35,28,34,28,36,26,37,24,28,44,31,33,33,,31,30,30,31,42,57,38,50,26,24,48,23,25,31,28,30,38
20220507,17,PM2.5,17,16,37,19,28,18,15,15,18,,15,15,21,14,12,8,11,,12,15,24,13,15,9,10,46,15,20,23,19,15,19,15,19,15
20220507,17,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220507,17,PM10,57,46,53,54,49,49,43,45,53,44,51,83,30,44,72,29,27,,40,48,50,30,34,45,14,231,41,131,104,144,81,50,35,82,45
20220507,17,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220507,17,AQI,54,46,53,52,49,49,43,45,52,44,51,67,30,44,61,31,31,,40,48,50,30,34,45,28,141,41,91,77,97,66,50,35,66,45
20220507,18,PM2.5,19,19,48,20,35,22,17,18,21,16,17,16,15,16,9,10,10,,12,10,17,12,13,16,17,55,20,18,23,20,9,19,18,17,16
20220507,18,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220507,18,PM10,64,46,60,56,64,60,44,78,50,38,47,81,36,53,38,35,29,,44,35,44,70,37,92,73,64,49,50,,57,44,63,46,38,45
20220507,18,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220507,18,AQI,57,46,67,53,57,55,44,64,50,38,47,66,36,52,38,35,29,,44,35,44,60,37,71,62,75,49,50,33,54,44,57,46,38,45
20220507,19,PM2.5,18,19,47,19,37,22,17,17,22,16,17,16,20,17,11,13,14,,18,18,24,16,20,19,24,49,22,15,20,18,23,20,24,16,17
20220507,19,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220507,19,PM10,60,42,55,50,61,61,40,44,49,38,47,47,45,66,46,42,37,,72,66,79,60,64,81,71,,50,27,,32,42,46,50,26,46
20220507,19,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
