date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20220112,0,SO2,4,1,2,6,6,3,4,2,5,3,2,3,1,1,1,1,1,1,1,4,1,3,3,3,3,3,5,3,3,2,3,1,1,1,2
20220112,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220112,0,NO2,57,57,60,69,64,64,63,58,60,59,61,65,28,34,24,29,37,16,14,45,20,18,33,54,49,64,63,63,59,64,62,57,52,65,23
20220112,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220112,0,O3,1,1,2,2,5,1,1,2,1,2,2,2,12,10,15,14,8,28,29,2,19,26,4,2,1,3,2,2,1,2,2,1,1,1,27
20220112,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220112,0,CO,0.8,0.7,0.6,0.9,0.5,0.6,0.5,0.6,0.6,0.5,0.5,0.7,0.3,0.5,0.5,0.6,0.7,0.4,0.3,0.8,0.3,0.4,0.6,0.6,0.6,0.7,0.8,0.7,0.8,0.8,0.8,0.7,0.7,0.6,0.5
20220112,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220112,1,SO2,3,3,4,5,6,4,4,1,4,3,2,4,1,1,1,1,1,2,1,3,1,3,3,3,3,3,5,3,3,2,3,3,1,1,2
20220112,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220112,1,NO2,61,52,65,68,64,62,61,56,58,57,62,63,21,31,24,31,35,18,14,41,32,19,31,53,48,62,64,63,61,65,63,50,50,66,21
20220112,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220112,1,O3,2,1,2,2,5,1,1,1,2,2,2,2,17,12,15,14,5,24,28,2,6,24,2,1,1,2,2,2,1,2,2,1,1,1,24
20220112,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220112,1,CO,0.9,0.7,0.6,1,0.4,0.6,0.5,0.6,0.6,0.6,0.5,0.7,0.3,0.5,0.5,0.5,0.8,0.4,0.3,0.8,0.3,0.4,0.7,0.6,0.6,0.7,0.8,0.8,0.8,0.8,0.8,0.6,0.7,0.6,0.6
20220112,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220112,2,SO2,3,3,4,5,4,3,3,3,3,3,2,3,1,1,1,3,3,1,1,3,3,3,3,3,3,3,4,3,3,2,2,3,1,1,2
20220112,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220112,2,NO2,60,52,64,67,61,60,60,56,59,56,58,60,27,33,22,28,33,22,15,42,25,17,31,51,47,56,62,65,60,64,60,48,47,64,21
20220112,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220112,2,O3,2,1,2,2,5,1,2,2,2,2,2,2,13,8,15,13,6,20,25,1,9,25,2,1,2,2,2,2,1,2,2,1,1,1,22
20220112,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220112,2,CO,1,0.8,0.7,1,0.5,0.6,0.5,0.6,0.6,0.6,0.5,0.7,0.3,0.5,0.4,0.6,0.7,0.4,0.3,0.7,0.4,0.4,0.6,0.6,0.6,0.6,0.9,0.8,0.8,0.9,0.8,0.6,0.7,0.6,0.6
20220112,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220112,3,SO2,2,1,4,6,3,3,2,3,3,3,1,3,1,1,1,3,3,1,1,3,3,1,3,3,3,3,3,3,3,2,1,3,1,1,2
20220112,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220112,3,NO2,61,55,59,68,56,58,58,56,55,52,54,58,36,32,21,30,33,31,21,42,30,20,37,49,45,53,60,65,59,66,56,46,45,61,25
20220112,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220112,3,O3,1,1,2,2,5,1,2,2,2,2,2,2,3,7,15,9,5,12,18,2,6,22,2,1,2,2,1,2,1,2,2,2,2,1,17
20220112,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220112,3,CO,0.8,0.8,0.6,0.9,0.6,0.7,0.5,0.5,0.5,0.5,0.4,0.7,0.4,0.4,0.4,0.6,0.7,0.4,0.3,0.4,0.4,0.3,0.6,0.6,0.5,0.6,0.8,0.8,0.8,0.9,0.9,0.5,0.5,0.6,0.6
20220112,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220112,4,SO2,3,2,4,6,4,5,3,3,3,3,1,3,1,1,1,3,3,1,3,3,1,3,3,3,3,3,3,3,3,2,1,3,1,1,2
20220112,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220112,4,NO2,63,58,57,66,58,57,58,57,48,49,54,59,39,36,21,31,33,31,27,38,25,18,36,48,43,50,56,65,61,66,55,43,44,57,29
20220112,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220112,4,O3,1,1,2,2,5,1,2,2,7,2,2,2,1,1,16,7,2,10,13,2,12,22,2,1,2,2,1,2,1,2,2,3,1,1,15
20220112,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220112,4,CO,0.9,0.7,0.6,0.8,0.6,0.7,0.5,0.6,0.5,0.5,0.4,0.7,0.4,0.5,0.4,0.7,0.8,0.4,0.3,0.4,0.4,0.4,0.6,0.6,0.5,0.5,0.8,0.8,0.9,0.8,0.9,0.5,0.5,0.6,0.6
20220112,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220112,5,SO2,3,2,3,6,3,5,3,3,3,3,1,2,1,1,3,3,3,2,1,3,1,3,3,3,3,3,3,3,1,3,3,3,1,1,2
20220112,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220112,5,NO2,60,58,58,67,56,55,57,53,54,47,50,57,32,38,19,42,32,27,24,39,21,22,33,47,40,49,54,65,61,63,60,42,43,56,27
20220112,5,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220112,5,O3,2,1,2,2,5,1,2,2,2,3,2,2,5,2,15,2,1,14,15,2,17,17,2,1,2,3,2,2,1,2,2,3,2,2,14
20220112,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220112,5,CO,0.9,0.8,0.7,0.9,0.6,0.7,0.5,0.6,0.6,0.4,0.4,0.7,0.3,0.6,0.4,0.6,0.9,0.4,0.3,0.5,0.3,0.4,0.6,0.6,0.5,0.5,0.6,0.8,0.8,0.9,1,0.5,0.5,0.5,0.7
20220112,5,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220112,6,SO2,3,3,4,6,2,5,3,3,3,3,1,3,2,2,3,1,3,2,1,3,1,1,3,3,3,3,3,3,2,3,3,3,3,1,2
20220112,6,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220112,6,NO2,58,59,57,66,53,58,55,54,56,46,52,57,40,39,20,44,30,27,21,40,17,21,32,46,40,50,49,66,59,62,63,40,40,55,32
20220112,6,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220112,6,O3,2,1,2,2,5,2,2,2,2,4,2,2,2,2,14,2,1,18,21,1,25,18,2,1,1,2,2,2,1,2,2,4,3,2,10
20220112,6,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220112,6,CO,0.8,0.8,0.8,0.9,0.6,0.7,0.5,0.6,0.6,0.4,0.4,0.7,0.5,0.6,0.4,0.7,1.1,0.3,0.3,0.5,0.3,0.4,0.5,0.5,0.4,0.5,0.6,0.9,0.8,0.9,1.2,0.5,0.5,0.6,0.7
20220112,6,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220112,7,SO2,2,4,3,6,1,4,3,3,3,3,2,3,2,2,3,3,3,2,1,3,1,1,3,3,3,3,2,3,3,3,4,3,1,1,2
20220112,7,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220112,7,NO2,51,55,53,63,49,56,55,54,58,46,48,59,39,38,24,36,31,21,15,39,17,26,27,39,32,52,51,65,58,62,63,38,39,53,34
20220112,7,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220112,7,O3,2,3,2,2,5,2,2,2,1,2,2,2,1,2,9,1,1,24,27,5,24,13,5,7,8,2,2,2,1,2,2,5,3,3,8
20220112,7,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220112,7,CO,0.7,0.7,0.7,0.9,0.5,0.7,0.6,0.5,0.7,0.5,0.5,0.8,0.4,0.6,0.4,0.9,1,0.3,0.3,0.5,0.3,0.4,0.5,0.4,0.4,0.6,0.7,0.9,0.8,0.8,1.1,0.4,0.5,0.6,0.7
20220112,7,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220112,8,SO2,3,3,1,4,1,2,2,3,3,3,2,3,1,2,3,1,3,4,1,3,1,1,1,3,3,3,2,3,3,4,4,3,1,1,2
20220112,8,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220112,8,NO2,47,46,50,52,44,50,49,54,55,47,54,58,40,42,25,33,28,36,19,26,17,38,26,32,28,54,55,62,58,64,60,39,40,55,41
20220112,8,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220112,8,O3,4,7,2,5,11,2,3,1,3,2,2,2,2,2,7,2,1,12,23,19,23,2,5,12,12,2,1,2,2,2,2,3,2,2,6
20220112,8,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220112,8,CO,0.7,0.6,0.6,0.7,0.4,0.6,0.5,0.6,0.7,0.5,0.6,0.8,0.5,0.8,0.4,1.1,1.1,0.5,0.3,0.5,0.4,0.6,0.7,0.4,0.4,0.7,0.8,0.9,0.8,0.9,1,0.5,0.8,0.7,1
20220112,8,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220112,9,SO2,1,2,1,4,3,1,4,3,3,3,3,3,2,2,1,1,1,3,1,4,1,1,1,3,3,3,2,3,3,4,3,3,1,1,2
20220112,9,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220112,9,NO2,44,41,43,42,36,46,51,52,47,45,55,54,41,42,27,32,27,33,24,21,15,38,31,25,24,54,53,56,52,61,56,37,37,55,33
20220112,9,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220112,9,O3,10,14,6,14,18,4,4,1,9,5,2,2,2,1,8,5,5,12,18,25,27,5,4,20,19,2,2,1,4,1,2,6,5,3,9
20220112,9,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220112,9,CO,0.7,0.5,0.5,0.7,0.4,0.6,0.6,0.7,0.5,0.5,0.7,0.9,0.8,0.9,0.6,1.2,1.3,0.5,0.4,0.4,0.3,0.7,0.9,0.4,0.4,0.8,0.8,0.8,0.6,0.9,1,0.5,0.5,0.8,0.8
20220112,9,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220112,10,SO2,1,2,2,4,1,1,4,2,3,1,3,5,2,2,2,2,2,2,1,3,1,1,1,3,3,3,2,3,2,3,2,3,1,1,3
20220112,10,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220112,10,NO2,39,43,38,37,34,38,50,55,47,47,55,53,36,42,35,37,36,31,26,25,11,33,25,24,21,49,48,53,48,56,53,37,37,54,37
20220112,10,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220112,10,O3,15,15,13,21,20,12,6,2,12,5,1,3,2,2,19,8,7,15,18,21,34,13,19,24,23,5,4,4,6,3,5,7,6,4,9
20220112,10,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220112,10,CO,0.6,0.6,0.6,0.6,0.4,0.5,0.6,0.9,0.5,0.6,0.7,0.9,0.6,0.8,0.6,0.9,1.1,0.4,0.4,0.5,0.3,0.6,0.5,0.4,0.4,0.7,0.7,0.7,0.3,0.9,0.9,0.6,0.6,0.8,0.8
20220112,10,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220112,11,SO2,3,2,1,4,3,1,4,2,3,,5,6,3,2,2,3,3,3,1,4,1,1,3,3,3,3,2,3,2,3,4,1,2,1,3
20220112,11,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220112,11,NO2,40,40,38,38,30,34,50,52,46,50,53,54,44,44,18,38,39,32,26,,12,24,23,23,21,41,40,49,44,51,53,39,37,51,26
20220112,11,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220112,11,O3,14,17,13,20,25,17,,3,15,6,3,4,3,3,44,12,12,16,20,34,34,27,,26,24,11,12,9,12,8,6,10,9,6,18
20220112,11,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220112,11,CO,0.7,0.6,0.6,0.6,0.3,0.4,0.6,0.8,0.5,,0.7,1,1.1,0.8,0.4,0.8,0.8,0.5,0.4,0.4,0.3,0.3,,0.4,0.4,0.5,0.5,0.7,0.5,0.7,0.8,0.6,0.5,0.8,0.6
20220112,11,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220112,12,SO2,1,2,,4,1,,4,3,4,6,4,5,2,3,1,3,3,2,1,4,2,,,3,3,,1,3,1,3,4,3,3,1,3
20220112,12,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220112,12,NO2,40,37,40,38,35,37,48,46,46,,48,50,22,24,4,,29,20,18,,9,19,,19,16,22,23,45,40,49,48,40,33,49,27
20220112,12,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220112,12,O3,17,21,,22,23,16,,9,15,11,7,8,36,38,64,31,34,,31,,39,25,36,30,32,27,32,13,16,11,14,13,22,8,23
20220112,12,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220112,12,CO,0.7,0.6,,0.7,0.4,,0.6,0.7,0.6,0.6,0.6,0.9,0.5,0.6,0.3,0.6,0.7,0.4,0.4,0.4,0.3,0.2,0.2,0.4,0.4,0.4,0.4,0.6,0.6,0.7,0.7,0.7,0.6,0.7,0.6
20220112,12,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220112,13,SO2,1,2,,5,1,2,4,2,4,6,3,5,2,2,3,2,2,,1,5,2,1,1,3,3,3,1,3,1,3,2,1,2,2,4
20220112,13,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220112,13,NO2,30,30,,35,35,,,39,43,42,39,38,11,10,4,,,,11,11,7,15,13,14,12,16,11,37,29,37,27,16,8,42,37
20220112,13,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220112,13,O3,31,32,27,29,27,27,16,17,19,22,16,20,54,60,65,48,54,41,42,48,47,43,47,39,40,35,46,21,29,25,38,52,59,17,34
20220112,13,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220112,13,CO,0.6,0.5,0.5,0.7,0.5,0.4,0.5,0.6,0.6,0.6,0.5,0.7,0.3,0.4,0.3,0.3,0.4,,0.3,0.3,0.3,0.2,0.2,0.4,0.3,0.3,0.3,0.5,0.5,0.6,0.5,0.4,0.2,0.6,0.6
20220112,13,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220112,14,SO2,1,2,3,5,1,1,,1,3,4,1,3,2,2,3,1,1,2,1,5,2,3,1,3,1,3,1,3,3,2,1,3,1,2,3
