date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20220908,0,PM2.5,16,13,17,19,18,15,16,12,18,9,13,20,10,17,9,15,14,9,10,12,17,,11,19,22,20,26,17,17,20,28,12,9,12,10
20220908,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220908,0,PM10,54,40,56,45,53,51,52,46,61,41,37,72,26,69,24,71,33,21,24,40,45,,28,73,74,70,84,50,56,55,56,38,18,68,37
20220908,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220908,0,AQI,52,40,53,45,52,51,51,46,56,41,37,61,27,60,24,61,33,24,24,40,45,,28,62,62,60,67,50,53,53,53,38,18,59,37
20220908,1,PM2.5,22,14,18,21,26,21,16,11,21,10,15,17,10,17,8,13,15,9,10,11,8,7,10,18,20,21,24,21,16,19,24,12,9,20,9
20220908,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220908,1,PM10,67,42,57,50,73,63,50,37,68,46,47,49,24,53,23,46,36,21,24,33,24,22,23,63,51,79,76,55,49,47,54,32,19,32,24
20220908,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220908,1,AQI,59,42,54,50,62,57,50,37,59,46,47,49,26,52,23,46,36,21,24,33,24,22,23,57,51,65,63,53,49,47,52,32,19,32,24
20220908,2,PM2.5,22,16,19,22,21,22,16,15,20,9,12,23,10,25,8,13,15,8,9,10,7,7,9,16,16,20,32,20,15,21,46,12,9,22,8
20220908,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220908,2,PM10,72,46,57,48,58,72,51,38,62,35,38,63,24,66,22,49,32,21,24,36,19,23,22,51,33,66,115,54,42,44,51,28,19,44,24
20220908,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220908,2,AQI,61,46,54,48,54,61,51,38,56,35,38,57,24,58,22,49,32,22,24,36,23,23,22,51,33,58,83,52,42,44,64,28,19,44,24
20220908,3,PM2.5,24,17,21,24,22,24,14,16,15,8,19,23,10,27,8,13,15,8,10,10,7,7,9,15,16,22,30,19,17,23,47,11,9,19,8
20220908,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220908,3,PM10,75,48,61,55,61,81,44,45,44,29,66,69,24,106,21,43,34,20,24,38,19,24,20,46,52,70,115,50,43,49,51,26,19,47,23
20220908,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220908,3,AQI,63,48,56,53,56,66,44,45,44,29,58,60,24,78,21,43,34,21,24,38,23,24,20,46,51,60,83,50,43,49,65,26,19,47,23
20220908,4,PM2.5,24,18,19,24,22,25,17,14,14,9,17,17,10,26,8,14,16,8,9,9,12,7,10,14,15,19,29,21,18,30,43,10,9,18,11
