date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20220217,0,SO2,1,3,2,2,1,2,1,3,3,3,1,3,3,3,3,3,1,2,,4,3,3,3,1,2,1,1,3,3,3,2,1,3,3,1
20220217,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220217,0,NO2,32,30,32,53,43,50,42,34,38,20,36,41,6,13,4,9,14,27,,7,3,15,16,12,15,70,49,27,37,31,62,15,24,25,16
20220217,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220217,0,O3,31,24,39,29,41,25,27,21,38,48,28,28,61,48,62,62,62,48,,65,67,52,38,57,56,3,15,42,29,47,22,48,38,48,50
20220217,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220217,0,CO,0.5,0.5,0.4,0.5,0.3,0.6,0.4,0.4,0.5,0.4,0.5,0.4,0.3,0.3,0.2,0.3,0.3,0.4,,0.3,0.1,0.4,0.5,0.3,0.3,0.6,0.4,0.4,0.4,0.2,0.5,0.5,0.8,0.5,0.5
20220217,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220217,1,SO2,1,3,2,2,1,3,1,3,3,3,1,3,3,3,3,3,3,1,,4,3,3,3,1,2,1,1,3,3,3,2,1,3,3,1
20220217,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220217,1,NO2,40,42,38,52,46,43,52,43,36,21,43,51,16,16,4,19,28,19,,7,3,11,18,9,11,35,29,28,37,34,65,13,28,40,20
20220217,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220217,1,O3,26,16,30,27,37,31,15,14,35,43,27,18,49,43,63,51,46,55,,66,66,54,29,61,57,35,38,38,22,41,3,47,30,30,44
20220217,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220217,1,CO,0.5,0.4,0.4,0.5,0.3,0.4,0.5,0.5,0.5,0.4,0.5,0.4,0.3,0.3,0.2,0.3,0.4,0.3,,0.3,0.2,0.4,0.5,0.3,0.3,0.4,0.3,0.4,0.4,0.1,0.5,0.5,1.1,0.6,0.6
20220217,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220217,2,SO2,2,3,2,3,1,3,1,3,1,1,1,3,3,3,3,3,3,2,,4,3,3,3,1,3,1,1,3,3,3,1,1,3,3,1
20220217,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220217,2,NO2,35,39,32,53,30,55,28,44,45,27,27,38,45,12,4,12,26,24,,5,4,11,17,10,12,31,26,28,30,37,79,18,30,44,15
20220217,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220217,2,O3,36,19,35,25,51,21,41,17,26,30,42,29,15,45,58,54,43,50,,66,64,53,31,58,50,34,37,39,19,37,5,42,30,23,47
20220217,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220217,2,CO,0.4,0.5,0.4,0.5,0.3,0.5,0.3,0.5,0.5,0.4,0.4,0.4,0.4,0.3,0.2,0.3,0.3,0.4,,0.3,0.2,0.4,0.5,0.3,0.3,0.3,0.3,0.4,0.4,0.2,0.5,0.6,0.6,0.6,0.6
20220217,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220217,3,SO2,2,3,3,3,1,3,1,3,1,1,1,3,3,3,3,3,3,2,,4,3,3,3,1,3,1,1,3,3,3,2,1,3,3,1
20220217,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220217,3,NO2,21,34,18,40,25,36,17,26,34,22,15,25,46,17,5,17,39,18,,6,5,9,16,8,10,28,28,27,30,68,66,18,21,45,14
20220217,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220217,3,O3,49,28,49,35,56,37,55,31,39,38,54,41,13,37,56,48,29,56,,64,61,58,29,61,55,35,29,35,21,8,3,42,38,20,48
20220217,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220217,3,CO,0.3,0.4,0.3,0.4,0.3,0.4,0.2,0.3,0.4,0.3,0.3,0.3,0.3,0.3,0.2,0.3,0.4,0.3,,0.3,0.2,0.3,0.4,0.3,0.2,0.3,0.4,0.4,0.4,0.3,0.6,0.6,0.5,0.6,0.5
20220217,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220217,4,SO2,2,3,2,3,1,3,1,3,1,1,1,3,3,3,3,3,3,2,,4,3,1,3,1,1,1,1,3,3,3,2,3,3,3,1
20220217,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220217,4,NO2,24,31,17,29,22,33,16,20,28,17,11,17,28,20,5,12,14,20,,12,4,9,15,9,8,32,48,54,44,79,69,14,17,29,14
20220217,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220217,4,O3,40,32,48,41,57,38,56,32,45,45,59,49,31,35,54,52,56,51,,53,61,56,30,61,55,29,5,5,10,1,2,41,40,38,44
20220217,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220217,4,CO,0.3,0.3,0.3,0.4,0.3,0.3,0.2,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.2,0.3,0.3,0.3,,0.4,0.2,0.4,0.4,0.2,0.2,0.3,0.4,0.7,0.4,0.4,0.6,0.5,0.6,0.5,0.7
20220217,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220217,5,SO2,1,3,3,3,1,3,1,3,1,1,1,3,3,3,3,3,3,2,,4,3,1,3,3,3,1,2,3,3,3,2,3,3,3,1
20220217,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220217,5,NO2,24,25,17,34,18,40,20,15,28,14,9,14,12,11,5,8,7,18,,5,4,8,16,13,10,50,41,57,44,67,52,14,19,26,18
20220217,5,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220217,5,O3,40,31,49,39,57,30,49,44,45,48,61,53,49,48,54,54,63,53,,61,60,57,26,53,52,12,18,2,15,6,2,39,37,43,39
20220217,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220217,5,CO,0.3,0.3,0.4,0.4,0.3,0.4,0.2,0.2,0.3,0.3,0.3,0.3,0.3,0.3,0.2,0.3,0.3,0.3,,0.3,0.2,0.3,0.4,0.3,0.2,0.4,0.6,0.5,0.4,0.2,0.6,0.6,0.7,0.5,0.7
20220217,5,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220217,6,SO2,1,3,3,3,1,3,1,3,1,1,1,3,3,3,3,3,3,1,,4,3,1,3,3,3,1,2,3,3,3,2,3,3,3,1
20220217,6,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220217,6,NO2,26,31,18,32,23,37,25,13,28,13,11,15,13,11,6,7,5,14,,5,4,10,23,10,10,51,47,58,46,70,58,13,17,22,28
20220217,6,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220217,6,O3,38,34,46,42,51,31,40,51,43,53,59,51,46,46,51,57,67,57,,61,61,57,17,54,55,10,11,3,16,2,2,41,37,47,29
20220217,6,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220217,6,CO,0.4,0.3,0.3,0.4,0.3,0.4,0.2,0.2,0.3,0.3,0.3,0.3,0.3,0.3,0.2,0.3,0.3,0.3,,0.3,0.2,0.4,0.4,0.3,0.3,0.7,0.8,0.5,0.4,0.3,0.7,0.6,0.6,0.4,0.6
20220217,6,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220217,7,SO2,2,1,3,3,1,3,1,3,1,1,1,3,1,3,3,3,3,2,,3,3,2,1,3,3,1,2,3,3,3,2,3,3,3,1
20220217,7,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220217,7,NO2,38,39,32,38,42,46,32,20,31,15,16,19,59,14,9,10,10,19,,7,6,12,17,10,10,54,51,74,54,58,62,15,31,23,45
20220217,7,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220217,7,O3,19,23,28,34,32,18,33,45,39,52,53,46,2,41,46,55,60,52,,58,56,57,44,53,53,7,6,2,10,7,2,39,24,47,16
20220217,7,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220217,7,CO,0.6,0.5,0.4,0.5,0.4,0.6,0.3,0.3,0.4,0.3,0.4,0.4,0.8,0.3,0.2,0.3,0.3,0.3,,0.4,0.2,0.5,0.5,0.3,0.3,0.9,1,0.5,0.7,0.5,0.6,0.6,0.7,0.4,0.7
20220217,7,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220217,8,SO2,2,3,3,3,2,3,1,3,1,1,2,3,1,3,3,3,3,2,,3,3,3,2,3,3,1,3,3,3,3,2,1,3,3,1
20220217,8,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220217,8,NO2,42,40,44,52,44,45,38,24,38,18,25,27,48,22,8,11,9,18,,20,7,11,14,9,8,52,48,66,52,63,63,15,28,29,43
20220217,8,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220217,8,O3,17,14,15,20,30,19,29,40,33,45,42,38,10,31,45,53,60,50,,42,54,59,54,55,59,10,10,1,11,5,2,51,39,42,18
20220217,8,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220217,8,CO,0.7,0.6,0.7,0.7,0.6,0.8,0.4,0.4,0.4,0.3,0.5,0.4,0.6,0.3,0.3,0.3,0.3,0.4,,0.6,0.2,0.6,0.6,0.3,0.2,1.1,1.1,0.7,0.6,0.7,0.7,0.4,0.3,0.5,1
20220217,8,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220217,9,SO2,2,1,4,4,3,5,2,3,2,2,3,2,1,3,3,3,1,2,,4,3,4,3,3,1,3,7,1,3,3,2,2,2,3,2
20220217,9,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220217,9,NO2,38,45,45,50,44,41,34,25,41,24,31,29,31,32,13,13,11,20,,14,6,14,20,8,9,43,38,59,53,59,59,16,21,32,25
20220217,9,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220217,9,O3,22,23,18,26,31,25,32,40,31,41,36,37,30,26,44,52,60,48,,50,54,59,38,56,58,21,24,7,14,11,9,54,54,39,44
20220217,9,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220217,9,CO,0.8,0.7,0.8,0.7,0.7,1,0.5,0.5,0.6,0.4,0.7,0.6,0.5,0.5,0.3,0.3,0.4,0.4,,0.6,0.2,0.7,0.6,0.3,0.3,1.2,1.3,0.7,0.9,0.8,0.7,0.4,0.3,0.6,0.5
20220217,9,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220217,10,SO2,2,2,4,4,4,5,3,3,3,3,3,2,3,1,2,1,2,1,,4,3,6,4,2,1,5,9,1,3,3,3,3,2,3,2
20220217,10,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220217,10,NO2,38,43,42,51,45,41,32,29,41,32,32,34,25,25,17,12,12,17,,12,5,13,13,9,8,34,29,53,50,56,58,23,18,35,27
20220217,10,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220217,10,O3,24,28,23,27,31,28,36,38,32,37,36,35,41,44,53,59,65,54,,54,58,66,65,57,59,33,37,14,21,18,22,49,61,36,49
20220217,10,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220217,10,CO,0.9,0.7,0.8,0.8,1,1,0.5,0.6,0.7,0.5,0.7,0.7,0.6,0.6,0.5,0.3,0.4,0.3,,0.6,0.2,0.7,0.7,0.4,0.4,1.1,1.2,0.6,0.8,0.7,0.7,0.5,0.4,0.6,0.4
20220217,10,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220217,11,SO2,1,2,3,4,4,5,3,3,2,,3,2,5,2,4,3,3,4,,4,3,7,7,5,5,5,8,1,3,3,4,3,3,4,2
20220217,11,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220217,11,NO2,35,43,43,48,46,39,37,34,44,,37,36,17,19,16,13,11,17,,10,4,13,11,17,13,35,33,48,48,54,52,35,20,35,32
20220217,11,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220217,11,O3,,31,26,33,33,36,,34,,,34,34,,57,62,61,73,61,,59,62,72,72,57,60,35,35,27,28,27,37,38,60,39,49
20220217,11,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220217,11,CO,0.8,0.7,0.8,0.8,1,0.9,0.7,0.7,0.7,,0.7,0.7,0.8,0.8,0.7,0.4,0.5,0.6,,0.5,0.2,0.7,0.8,0.9,0.8,1,1.2,0.6,0.8,0.5,0.7,0.6,0.4,0.6,0.4
20220217,11,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220217,12,SO2,2,2,2,,3,4,3,3,2,,3,2,3,2,,3,3,6,,6,4,5,6,8,8,4,7,1,,3,5,2,2,4,2
