date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20220313,0,SO2,1,3,3,1,1,1,3,3,3,1,3,3,3,2,1,1,2,3,3,3,1,3,3,3,3,,2,3,3,3,2,3,3,5,3
20220313,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220313,0,NO2,34,32,39,50,44,35,36,45,66,27,45,38,18,20,23,58,66,19,12,58,15,36,37,53,60,,50,37,75,53,60,33,50,33,21
20220313,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220313,0,O3,47,32,45,34,52,50,49,6,19,43,33,40,55,36,42,7,2,47,49,2,36,30,13,19,8,,29,38,13,36,5,28,5,41,46
20220313,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220313,0,CO,0.8,0.7,0.7,0.8,0.8,0.8,0.7,0.9,0.7,0.7,0.9,0.6,0.5,0.5,0.5,0.9,0.7,0.6,0.6,0.6,0.5,0.9,0.8,0.9,0.9,,0.9,0.9,1,0.9,1.3,0.9,1,0.8,0.7
20220313,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220313,1,SO2,1,3,2,1,3,1,3,3,3,1,3,3,3,1,1,1,1,3,3,3,1,3,3,3,3,,2,3,3,3,1,3,3,4,4
20220313,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220313,1,NO2,34,29,37,53,41,36,43,48,72,20,55,47,24,19,21,60,56,35,10,52,12,29,29,53,57,,62,41,62,45,72,32,40,40,21
20220313,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220313,1,O3,41,17,40,27,47,46,35,6,10,45,14,26,45,33,40,4,3,23,42,5,36,23,17,16,7,,14,30,16,38,1,30,16,31,38
20220313,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220313,1,CO,0.8,0.7,0.7,0.8,0.8,0.8,0.7,0.8,0.7,0.7,0.9,0.6,0.5,0.6,0.5,0.8,0.8,0.7,0.6,0.5,0.5,0.8,0.8,0.9,0.9,,1,0.9,1,0.8,1.3,0.8,1,0.8,0.7
20220313,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220313,2,SO2,1,3,3,3,1,1,3,3,3,1,3,3,3,1,1,3,1,3,3,3,,3,3,3,3,,2,3,3,3,1,3,3,4,3
20220313,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220313,2,NO2,36,38,46,58,49,37,55,52,78,33,52,64,66,26,25,33,45,38,25,28,,18,27,50,51,,47,38,71,43,82,40,39,43,16
20220313,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220313,2,O3,40,21,27,22,36,43,20,1,2,19,12,3,2,19,33,22,9,25,27,21,,31,11,18,9,,30,32,6,34,2,18,14,22,53
20220313,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220313,2,CO,0.8,0.7,0.8,0.8,0.8,0.8,0.8,0.8,0.7,0.7,0.9,0.7,0.7,0.6,0.5,0.7,0.7,0.6,0.7,0.5,,0.7,0.8,0.9,0.8,,0.9,0.8,0.9,0.8,1.1,0.9,1,0.9,0.7
20220313,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220313,3,SO2,1,3,3,3,1,1,3,3,3,1,3,3,3,1,1,3,3,3,3,3,,3,3,3,3,,1,3,3,1,1,3,3,4,3
20220313,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220313,3,NO2,44,40,48,47,75,50,67,49,62,38,47,62,36,24,25,47,39,31,20,29,,20,27,65,66,,68,48,65,62,79,28,33,48,17
20220313,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220313,3,O3,30,16,21,27,13,25,5,2,10,22,15,3,24,23,39,6,10,20,25,22,,23,12,3,2,,13,23,7,15,1,27,15,11,40
20220313,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220313,3,CO,0.8,0.7,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.7,0.6,0.6,0.5,0.7,0.7,0.6,0.6,0.5,,0.7,0.8,0.8,0.7,,0.9,0.8,0.9,0.9,1.1,0.8,1,0.9,0.7
20220313,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220313,4,SO2,1,3,3,3,1,1,3,3,3,1,3,3,3,1,1,3,1,3,3,3,3,3,3,3,3,,1,3,3,1,3,3,3,4,4
20220313,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220313,4,NO2,76,56,75,67,83,83,75,56,55,28,52,56,31,18,22,44,41,16,11,36,13,16,23,48,43,,76,59,65,80,80,22,28,51,27
20220313,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220313,4,O3,6,9,2,2,4,1,2,6,18,30,14,8,32,20,35,2,3,39,38,8,44,27,17,20,20,,2,8,4,2,2,40,22,10,28
20220313,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220313,4,CO,1,0.9,1,0.9,1,1.1,0.8,0.7,0.8,0.6,0.8,0.7,0.5,0.6,0.5,0.8,0.9,0.5,0.6,0.5,0.7,0.7,0.7,0.6,0.5,,1,0.9,1,1,1.1,0.6,0.7,0.9,0.7
20220313,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220313,5,SO2,1,3,2,3,1,1,3,3,3,1,3,3,3,1,1,1,2,3,3,2,1,3,3,3,3,,2,3,3,3,3,3,3,4,4
20220313,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220313,5,NO2,56,45,62,80,73,74,71,49,67,42,67,65,40,16,17,44,43,16,8,30,10,15,21,22,22,,74,57,75,83,72,23,26,48,26
20220313,5,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220313,5,O3,17,2,10,2,4,3,2,11,7,19,2,1,18,24,35,1,1,32,33,17,51,31,13,35,31,,2,1,3,2,2,30,24,14,20
20220313,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
