date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20220427,0,SO2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3
20220427,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220427,0,NO2,10,9,10,8,3,7,16,2,7,5,7,8,4,1,8,4,5,2,4,5,2,2,13,10,12,13,15,13,15,25,12,7,7,18,6
20220427,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220427,0,O3,85,89,76,86,84,84,79,80,82,86,88,85,90,87,87,89,87,87,89,81,77,78,90,77,82,68,71,80,76,61,80,93,80,86,98
20220427,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220427,0,CO,,0.1,0.2,0.1,0.2,0.1,0.2,0.1,0.3,0.2,0.1,0.3,0.2,0.2,0.1,0.2,0.1,0.2,0.1,0.1,0.2,0.3,0.4,0.1,0.1,0.3,0.1,0.2,0.2,0.3,0.4,0.1,0.1,0.2,0.3
20220427,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220427,1,SO2,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,1,3,1,3,3,3,3,3,3,3,3,3,,3,3,3,1,3
20220427,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220427,1,NO2,12,9,10,9,6,10,25,4,9,6,7,11,4,2,8,4,3,2,4,4,2,1,8,12,17,12,10,13,15,32,19,7,21,24,6
20220427,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220427,1,O3,81,85,75,82,78,78,68,75,76,83,84,78,85,83,85,90,87,85,86,80,76,70,84,70,73,67,75,74,73,,70,89,61,76,97
20220427,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220427,1,CO,,0.1,0.2,0.1,0.2,0.1,0.2,0.1,0.2,0.2,0.1,0.3,0.2,0.2,0.1,0.2,0.1,0.2,0.1,0.1,0.2,0.3,0.4,0.1,0.1,0.3,0.1,0.3,0.2,0.3,0.5,0.1,0.1,0.2,0.3
20220427,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220427,2,SO2,3,3,3,3,1,1,1,3,1,3,3,3,3,3,3,3,3,3,1,1,3,3,3,3,3,3,3,3,3,2,3,3,3,1,3
20220427,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220427,2,NO2,15,10,13,11,13,16,38,6,11,14,8,19,6,1,11,4,5,4,6,7,2,3,9,16,20,15,12,12,20,44,22,15,29,27,6
20220427,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220427,2,O3,76,80,68,75,67,66,48,65,72,70,79,65,79,76,75,87,81,79,82,75,75,58,78,60,62,63,72,67,63,37,62,76,44,69,95
20220427,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220427,2,CO,,0.1,0.2,0.1,0.2,0.1,0.2,0.1,0.2,0.2,0.1,0.3,0.2,0.2,0.1,0.2,0.1,0.2,0.1,0.1,0.2,0.3,0.4,0.1,0.2,0.3,0.1,0.2,0.2,,0.4,0.1,0.1,0.2,0.3
