date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20221206,0,SO2,2,3,4,2,4,4,2,3,2,4,1,3,2,8,3,1,3,1,3,1,3,3,3,3,2,3,4,3,1,3,3,2,3,1,3
20221206,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221206,0,NO2,43,59,54,65,58,59,52,50,78,49,49,44,12,37,2,19,17,8,5,41,37,28,22,34,43,67,65,68,66,73,64,27,39,46,27
20221206,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221206,0,O3,6,,3,2,8,12,7,2,2,9,6,14,38,7,51,25,21,35,42,4,9,16,16,25,10,2,2,1,2,2,2,27,6,6,22
20221206,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221206,0,CO,0.8,0.5,0.4,0.6,0.3,0.4,0.5,0.5,0.7,0.4,0.6,0.3,0.2,0.2,0.3,0.4,0.4,0.3,0.1,0.2,0.3,0.4,0.5,0.3,0.3,0.7,0.6,0.6,0.4,0.6,0.6,0.3,0.3,0.4,0.4
20221206,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221206,1,SO2,2,3,4,2,3,4,2,3,2,4,1,2,2,8,3,1,3,1,3,1,3,3,3,3,2,2,4,3,1,1,3,1,3,3,4
20221206,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221206,1,NO2,35,59,50,67,53,58,51,50,69,54,51,48,13,30,1,12,14,10,5,40,29,20,21,50,49,69,66,68,66,72,69,41,39,50,24
20221206,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221206,1,O3,13,2,5,2,9,11,6,1,2,7,3,8,37,16,48,30,22,34,42,4,13,20,14,7,2,2,2,1,2,2,2,12,6,3,25
20221206,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221206,1,CO,0.7,0.5,0.4,0.6,0.3,0.4,0.4,0.4,0.9,0.4,0.6,0.3,0.2,0.1,0.1,0.4,0.5,0.3,0.1,0.2,0.2,0.4,0.5,0.4,0.3,0.7,0.6,0.7,0.4,0.6,0.6,0.3,0.3,0.3,0.4
20221206,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221206,2,SO2,2,,4,3,3,3,2,3,2,2,1,3,3,8,3,3,3,1,3,3,3,4,3,3,2,2,4,3,1,3,3,1,3,3,4
20221206,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221206,2,NO2,35,54,47,63,44,49,57,54,62,41,45,46,11,20,2,9,9,4,7,35,32,22,23,55,48,65,69,66,57,71,63,36,41,47,23
20221206,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221206,2,O3,7,2,9,2,16,16,1,2,2,14,7,9,40,27,47,30,28,39,39,4,11,17,10,3,2,2,1,1,2,2,2,16,8,3,23
20221206,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221206,2,CO,0.8,0.5,0.4,0.6,0.2,0.4,0.4,0.5,0.7,0.3,0.5,0.3,0.2,0.1,0.1,0.5,0.5,0.2,0.1,0.1,0.2,0.4,0.6,0.4,0.3,0.7,0.6,0.6,0.4,0.6,0.7,0.2,0.2,0.4,0.5
20221206,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221206,3,SO2,2,1,4,2,3,2,1,3,2,3,1,3,3,8,1,1,3,3,3,3,3,4,3,3,3,2,3,1,1,3,2,1,3,3,3
20221206,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
