date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20221003,0,PM2.5,15,16,14,15,12,15,13,8,10,13,9,8,8,4,6,9,9,2,3,11,8,10,11,13,9,16,17,11,16,14,31,6,10,10,8
20221003,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221003,0,PM10,23,22,18,19,20,22,19,,14,18,15,,12,,9,12,10,4,5,16,12,10,20,17,,,31,,21,,,,14,,12
20221003,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221003,0,AQI,23,23,20,22,20,22,19,13,15,19,17,14,16,19,21,16,15,23,24,16,17,15,20,19,16,23,31,16,23,20,45,17,16,15,20
20221003,1,PM2.5,17,21,16,19,15,17,16,8,13,15,11,10,12,7,6,8,8,4,3,3,5,11,11,16,12,18,19,15,20,18,27,6,5,13,6
20221003,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221003,1,PM10,26,28,21,25,26,26,23,,17,21,18,,16,,9,12,9,8,4,8,8,17,21,21,,21,35,,27,,,,7,,9
20221003,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221003,1,AQI,26,30,23,28,26,26,23,12,19,22,18,15,18,16,19,13,12,21,23,18,19,17,21,23,18,26,35,22,29,26,39,15,14,19,20
20221003,2,PM2.5,20,25,20,22,19,20,21,10,16,15,11,10,11,7,4,8,8,6,3,4,4,10,11,19,14,20,21,19,21,20,31,6,6,13,8
20221003,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221003,2,PM10,27,31,24,28,31,29,30,,24,21,18,,16,,6,11,9,19,5,9,7,,19,26,,,37,,30,,,,10,,11
20221003,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221003,2,AQI,29,36,29,32,31,29,30,15,24,22,18,15,16,16,15,13,13,20,22,17,18,15,19,28,20,29,37,28,30,29,45,13,11,19,20
