date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20220215,0,PM2.5,8,9,9,9,9,9,9,9,9,10,10,9,8,8,7,13,12,8,8,7,7,6,6,8,8,8,9,9,9,9,10,11,11,10,13
20220215,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220215,0,PM10,13,14,12,12,12,13,12,,13,13,10,10,11,16,10,17,17,10,11,9,9,11,9,11,22,15,14,13,14,20,13,11,14,10,18
20220215,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220215,0,AQI,22,22,22,23,23,20,20,22,20,22,23,22,25,25,25,21,24,22,21,23,22,25,24,22,24,18,20,18,19,20,23,23,23,21,19
20220215,1,PM2.5,8,9,9,9,9,9,9,9,8,10,9,9,9,9,9,13,14,7,8,7,7,6,6,8,8,8,8,9,9,8,4,11,11,8,14
20220215,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220215,1,PM10,12,14,12,13,12,12,12,10,12,13,9,14,12,12,11,16,19,9,10,9,9,,9,11,12,12,12,19,14,15,,,14,10,19
20220215,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220215,1,AQI,21,22,22,20,21,20,20,20,20,23,22,21,25,25,25,20,20,21,21,22,22,25,25,22,22,18,20,19,18,20,22,24,22,22,20
20220215,2,PM2.5,8,10,9,9,9,8,8,9,8,10,9,9,10,9,10,13,12,7,8,7,7,6,6,8,8,8,8,8,9,8,11,12,12,8,14
20220215,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220215,2,PM10,12,13,12,12,11,12,11,10,11,12,,15,12,18,12,15,17,9,10,9,9,,9,11,11,13,11,11,14,,,12,15,14,19
20220215,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220215,2,AQI,20,21,21,20,21,19,21,16,20,21,20,19,23,23,24,20,19,22,21,21,21,25,24,22,20,18,20,18,17,21,22,22,19,20,20
20220215,3,PM2.5,7,10,9,9,9,8,8,9,8,9,9,9,10,9,9,16,11,7,8,7,8,6,7,8,9,8,8,8,9,8,22,10,12,8,14
20220215,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220215,3,PM10,12,13,12,12,10,11,11,10,11,13,,15,13,14,11,18,16,9,10,9,10,7,9,11,13,9,11,13,13,,,14,15,11,19
20220215,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220215,3,AQI,21,21,21,20,21,20,20,16,20,20,19,18,23,17,23,23,19,21,21,21,21,24,23,21,21,18,20,16,18,20,32,19,18,20,20
20220215,4,PM2.5,7,10,9,9,9,8,8,9,8,9,9,9,11,9,9,17,11,8,8,8,8,7,7,8,9,8,8,8,9,8,12,12,13,8,10
20220215,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220215,4,PM10,12,13,12,12,10,11,11,,11,12,,,15,10,11,19,16,10,10,10,10,,10,12,,11,11,9,14,,,,15,,15
20220215,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220215,4,AQI,21,20,21,18,20,19,20,14,20,17,18,20,16,17,23,25,19,21,20,19,21,24,23,21,19,18,19,16,17,20,19,18,19,19,20
20220215,5,PM2.5,8,10,9,8,9,8,8,8,8,9,9,9,11,9,9,13,12,8,8,8,8,7,7,9,9,8,8,8,9,9,13,12,12,8,10
20220215,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220215,5,PM10,12,13,12,12,10,12,11,,12,12,9,13,15,17,11,16,18,10,11,11,11,10,10,12,,13,12,12,14,,,15,15,9,15
20220215,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220215,5,AQI,20,20,21,20,20,19,20,17,20,19,18,19,16,17,22,19,21,21,20,20,21,23,23,21,20,18,19,16,18,19,19,18,18,17,19
20220215,6,PM2.5,8,10,9,9,10,9,9,9,8,9,9,9,10,9,8,14,11,8,9,9,9,8,8,9,10,9,8,8,10,9,7,11,12,8,10
20220215,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220215,6,PM10,12,13,12,12,11,12,11,10,12,12,9,13,14,12,11,17,16,10,11,12,11,12,12,12,12,11,12,13,15,10,14,14,15,11,15
20220215,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220215,6,AQI,19,20,20,20,20,19,20,17,20,18,18,17,15,16,21,20,16,21,20,20,20,17,20,21,22,17,19,16,17,19,15,18,18,18,17
20220215,7,PM2.5,8,10,9,9,10,9,9,9,11,9,9,10,10,10,9,16,11,9,9,9,9,8,9,9,11,9,9,8,9,9,8,13,12,9,11
20220215,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220215,7,PM10,13,14,13,13,12,13,12,12,15,13,10,14,15,14,11,19,17,12,12,12,12,11,13,13,12,15,13,11,14,14,14,17,15,12,18
20220215,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220215,7,AQI,17,20,19,20,20,18,19,14,19,18,17,18,15,17,21,23,17,20,20,19,20,16,13,20,22,17,19,16,18,16,15,19,18,16,18
20220215,8,PM2.5,9,11,10,9,11,9,9,10,9,10,10,10,10,10,9,17,13,10,9,10,10,9,9,10,12,10,9,9,10,10,10,12,13,10,11
20220215,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220215,8,PM10,15,16,14,14,13,15,13,12,14,14,11,17,14,18,12,21,21,13,13,13,13,17,14,14,19,18,15,18,17,17,18,15,17,20,17
20220215,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220215,8,AQI,17,19,17,19,19,17,18,16,18,17,16,17,15,18,19,25,21,19,19,19,20,17,18,20,21,18,17,18,17,17,18,18,19,20,17
20220215,9,PM2.5,10,11,11,10,11,10,10,11,10,11,10,11,11,11,13,16,18,10,10,9,10,10,13,10,13,10,10,10,10,11,2,13,12,11,11
20220215,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220215,9,PM10,16,17,16,15,14,16,14,20,16,15,13,20,15,16,18,20,26,14,14,12,13,12,19,15,18,19,17,28,17,25,20,16,16,22,19
20220215,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220215,9,AQI,20,19,18,18,20,17,18,20,17,17,15,20,16,17,19,23,26,19,19,19,20,17,20,20,21,19,18,28,18,25,20,19,18,22,19
20220215,10,PM2.5,10,11,12,10,12,9,11,11,11,13,11,11,12,12,13,17,16,9,10,9,10,12,12,11,13,10,11,10,10,11,13,12,13,12,
20220215,10,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220215,10,PM10,17,17,17,17,14,15,16,16,19,17,14,18,16,,19,22,24,13,14,12,13,13,17,15,14,12,18,25,17,22,22,19,17,24,20
20220215,10,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220215,10,AQI,20,20,18,20,21,20,18,18,19,19,17,18,18,19,19,25,24,21,20,20,20,22,22,20,22,17,18,25,19,22,22,19,19,24,20
20220215,11,PM2.5,12,13,13,12,,9,13,12,13,14,12,12,13,13,13,24,22,8,10,8,10,10,10,10,12,11,11,11,11,11,10,13,13,13,14
