date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20220705,0,PM2.5,47,48,38,45,41,54,54,20,53,37,49,42,32,23,15,26,37,18,18,16,10,25,39,27,21,28,46,37,53,57,,,20,42,29
20220705,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220705,0,PM10,64,67,60,60,74,74,71,,60,74,62,50,52,40,23,44,39,29,27,32,18,37,54,41,35,50,57,62,62,,,43,41,42,44
20220705,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220705,0,AQI,65,67,55,63,62,74,74,29,73,62,68,59,51,40,23,44,53,29,27,32,18,37,55,41,35,50,64,56,73,78,,43,41,59,44
20220705,1,PM2.5,50,51,40,48,41,52,61,26,59,40,63,48,37,23,20,26,34,20,21,15,11,27,43,32,27,31,51,36,61,61,,,23,62,31
20220705,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220705,1,PM10,65,73,63,63,77,70,78,,64,73,78,59,54,38,30,,40,31,32,30,19,45,59,48,38,51,62,58,73,,,38,44,,45
20220705,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220705,1,AQI,69,70,57,67,64,72,83,38,80,62,85,67,53,38,30,38,49,31,32,30,19,45,60,48,39,51,70,54,83,83,,38,44,84,45
20220705,2,PM2.5,55,60,44,52,43,61,68,38,63,46,76,55,38,22,33,26,35,20,24,15,12,24,45,42,29,28,56,35,67,66,,,26,59,35
20220705,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220705,2,PM10,70,83,64,66,86,80,86,,68,73,93,,58,40,51,48,44,32,37,30,20,39,60,66,41,48,65,56,82,,,36,49,,51
20220705,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220705,2,AQI,75,82,62,72,68,83,92,54,85,64,102,75,54,40,51,48,50,32,37,30,20,39,63,59,42,48,77,53,90,89,,36,49,80,51
20220705,3,PM2.5,61,66,52,58,52,73,75,39,66,50,83,60,43,24,35,31,36,26,26,16,12,27,49,49,29,29,63,35,70,68,,,28,60,35
20220705,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220705,3,PM10,76,89,72,72,97,93,93,,68,78,106,,65,43,60,54,48,37,41,31,20,49,66,75,52,56,71,47,84,,,34,51,,53
20220705,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220705,3,AQI,83,89,72,79,74,98,100,55,89,69,110,82,60,43,55,52,52,38,41,31,20,49,68,68,51,53,85,50,94,92,,34,51,82,52
20220705,4,PM2.5,66,67,54,62,59,77,83,39,72,48,92,74,52,28,33,36,44,42,36,18,13,33,60,52,28,32,72,34,64,64,,,30,79,39
20220705,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220705,4,PM10,80,92,72,76,106,99,100,,,74,119,,77,50,56,60,57,59,55,36,22,59,79,78,58,56,81,43,75,,,32,52,,59
20220705,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220705,4,AQI,89,90,74,84,80,103,110,55,97,67,122,99,72,50,53,55,62,59,53,36,22,55,82,72,54,53,97,49,87,87,,32,51,105,55
20220705,5,PM2.5,67,69,54,61,60,79,93,38,81,49,86,70,61,32,33,37,39,51,63,20,14,43,72,52,31,37,77,33,64,68,,,31,79,35
20220705,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220705,5,PM10,78,95,70,76,115,104,109,,,74,113,,88,51,54,59,52,69,91,37,23,77,95,79,55,68,87,51,74,,,40,53,,52
20220705,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220705,5,AQI,90,93,74,83,83,105,123,54,108,68,114,94,83,51,52,55,55,70,85,37,23,64,97,72,53,59,103,51,87,92,,40,52,105,51
20220705,6,PM2.5,67,67,52,61,57,80,95,36,86,54,85,71,60,33,32,39,45,50,72,24,26,47,79,49,32,39,76,36,66,69,,,33,82,27
20220705,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220705,6,PM10,78,98,67,77,121,107,112,,,78,110,,92,62,53,62,58,69,97,44,36,79,103,77,57,73,87,47,76,,,47,56,,42
20220705,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220705,6,AQI,90,90,72,83,86,107,125,52,114,74,113,95,82,56,52,56,63,69,97,44,38,65,105,68,54,62,102,52,89,93,,47,53,109,42
20220705,7,PM2.5,66,63,51,60,55,83,96,43,87,55,100,75,56,35,37,42,48,62,79,28,32,46,78,47,39,40,77,38,67,70,,,33,78,27
20220705,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220705,7,PM10,78,98,65,76,127,111,115,,,82,107,,92,68,63,68,60,86,103,51,48,73,99,76,64,75,88,59,78,81,,48,55,,41
20220705,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220705,7,AQI,89,85,70,82,89,110,127,60,115,75,132,100,77,59,57,59,67,84,105,51,48,64,104,65,57,63,103,55,90,94,,48,53,104,41
20220705,8,PM2.5,58,56,51,55,52,76,96,49,87,56,101,80,57,50,45,39,47,66,81,48,56,45,75,49,44,43,78,39,67,70,,,42,81,26
20220705,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220705,8,PM10,69,95,64,66,131,101,115,,,90,102,,99,86,78,63,58,93,102,75,79,84,100,81,76,88,90,76,79,89,,50,70,,39
20220705,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220705,8,AQI,79,77,70,75,91,102,127,68,115,77,133,107,78,69,64,57,65,89,108,67,77,67,100,68,63,69,104,63,90,94,,50,60,108,39
20220705,9,PM2.5,61,57,45,56,47,78,94,51,82,55,97,79,60,50,40,37,41,70,86,53,62,45,74,52,48,44,77,42,67,69,,65,53,64,34
20220705,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220705,9,PM10,72,101,53,66,115,100,113,,,87,,,99,74,73,54,48,98,109,81,88,75,98,88,87,78,86,79,82,87,,,85,,
20220705,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220705,9,AQI,83,78,63,77,83,104,124,70,109,75,128,105,82,69,62,53,58,94,114,73,84,63,99,72,69,64,103,65,90,93,,88,73,87,49
20220705,10,PM2.5,59,57,40,48,48,77,83,44,63,49,,63,58,46,36,31,34,78,87,55,64,41,74,57,51,43,77,41,67,65,,,49,48,48
20220705,10,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220705,10,PM10,70,95,46,60,,98,101,63,67,80,46,65,94,62,54,41,39,106,114,70,94,69,99,94,78,79,84,52,83,68,,72,64,,
20220705,10,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220705,10,AQI,80,78,57,67,67,103,110,62,85,68,46,85,79,64,52,45,49,104,115,75,87,60,99,78,70,65,103,58,90,88,,61,68,67,67
20220705,11,PM2.5,62,56,31,32,34,69,70,40,47,41,,44,49,40,34,26,28,72,80,46,55,41,72,54,47,42,72,42,50,55,,,47,29,53
20220705,11,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220705,11,PM10,74,91,45,53,,85,84,60,53,68,40,,80,55,44,36,31,94,92,62,78,77,93,81,59,59,,44,57,62,,69,68,36,88
20220705,11,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220705,11,AQI,84,77,45,52,49,93,94,57,65,59,40,62,68,57,49,40,40,97,107,64,75,64,97,74,65,59,97,59,69,75,,60,65,42,73
