date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20220628,0,SO2,3,1,3,3,1,1,2,,3,3,3,3,1,2,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3
20220628,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220628,0,NO2,21,19,22,15,19,24,24,,19,28,27,26,5,15,6,4,5,2,1,1,2,7,20,12,15,43,30,24,35,38,37,15,22,31,9
20220628,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220628,0,O3,91,38,80,85,79,75,47,,63,52,71,39,56,31,34,94,89,82,63,85,95,49,14,67,69,41,51,75,43,55,6,55,34,50,68
20220628,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220628,0,CO,0.6,0.7,0.6,0.7,0.5,0.6,0.6,,0.6,0.5,0.6,0.4,0.5,0.4,0.5,0.4,0.4,0.4,0.5,0.5,0.4,0.6,0.7,0.5,0.5,0.5,0.6,0.6,0.7,0.7,0.7,0.5,0.5,0.7,0.5
20220628,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220628,1,SO2,3,1,3,3,1,2,2,,3,3,3,3,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,,3,3,3,2,3
20220628,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220628,1,NO2,18,15,25,15,28,23,19,,11,38,28,15,19,20,6,4,5,6,1,4,7,6,14,12,19,40,22,26,32,57,45,12,18,31,9
20220628,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220628,1,O3,94,41,59,80,58,73,47,,69,26,56,56,30,25,39,97,86,71,58,76,82,42,15,64,59,43,64,62,42,,2,71,36,53,90
20220628,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220628,1,CO,0.6,0.6,0.6,0.7,0.5,0.5,0.5,,0.5,0.6,0.6,0.3,0.5,0.4,0.5,0.4,0.4,0.4,0.5,0.5,0.4,0.5,0.7,0.4,0.5,0.5,0.5,0.6,0.7,0.6,0.7,0.5,0.5,0.7,0.5
20220628,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220628,2,SO2,3,9,3,3,1,3,2,,3,3,3,3,2,3,3,1,3,3,3,3,1,3,3,3,3,3,3,3,3,3,32,3,3,3,3
20220628,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220628,2,NO2,26,15,31,17,25,15,24,,18,10,20,12,13,10,6,5,5,13,9,2,6,4,11,13,18,24,21,14,30,40,47,8,19,12,7
20220628,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220628,2,O3,85,72,37,47,60,81,32,,40,72,64,45,39,40,32,94,86,65,63,94,79,45,21,61,65,57,56,68,44,42,14,74,30,92,83
20220628,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220628,2,CO,0.5,0.6,0.6,0.7,0.4,0.4,0.5,,0.5,0.5,0.5,0.3,0.5,0.4,0.5,0.4,0.4,0.3,0.5,0.4,0.4,0.5,0.7,0.4,0.4,0.4,0.4,0.5,0.6,,0.7,0.5,0.5,0.5,0.5
20220628,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220628,3,SO2,3,3,2,3,1,3,1,,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3
20220628,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220628,3,NO2,11,11,22,25,18,20,15,,11,5,13,9,7,21,6,3,4,13,6,2,5,3,10,7,7,24,30,2,12,25,39,6,12,16,4
20220628,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220628,3,O3,80,41,39,36,56,57,44,,43,77,83,60,49,38,38,96,91,67,52,91,82,53,24,76,86,48,33,94,97,,20,52,47,81,73
20220628,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220628,3,CO,0.5,0.5,0.6,0.7,0.4,0.5,0.5,,0.5,0.4,0.5,0.3,0.4,0.5,0.4,0.3,0.3,0.3,0.4,0.4,0.3,0.5,0.5,0.3,0.4,0.4,0.5,0.3,0.5,0.5,0.7,0.5,0.4,0.6,0.5
20220628,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220628,4,SO2,3,3,3,3,1,3,1,,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3
20220628,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220628,4,NO2,17,12,17,11,21,17,9,,6,9,11,7,22,38,6,3,4,10,10,1,4,2,4,5,5,26,14,5,8,,14,8,13,13,3
20220628,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220628,4,O3,66,48,55,53,52,50,55,,50,63,71,55,29,12,48,91,71,78,73,93,99,74,90,85,97,72,74,70,88,80,67,57,36,,98
20220628,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220628,4,CO,0.5,0.4,0.5,0.6,0.4,0.5,0.5,,0.5,0.5,0.5,0.3,0.4,0.5,0.4,0.3,0.3,0.3,0.4,0.4,0.3,0.5,0.5,0.5,0.5,0.5,0.5,0.4,0.5,0.5,0.6,0.5,0.5,0.6,0.4
20220628,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220628,5,SO2,3,3,2,3,1,3,1,,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3
20220628,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220628,5,NO2,15,7,14,9,18,11,12,,5,7,9,3,23,10,13,2,7,7,7,5,5,1,3,5,4,14,12,9,8,20,10,6,12,14,4
20220628,5,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220628,5,O3,80,62,65,65,59,84,49,,47,54,65,44,32,45,37,88,56,93,85,76,97,77,88,81,91,78,74,76,82,62,58,66,40,55,89
20220628,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220628,5,CO,0.5,0.4,0.5,0.6,0.4,0.5,0.4,,0.5,0.5,0.5,0.2,0.4,0.4,0.4,0.4,0.4,0.3,0.5,0.4,0.3,0.5,0.5,0.7,0.7,0.4,0.5,0.4,0.4,0.4,0.6,0.5,0.4,0.6,0.4
20220628,5,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220628,6,SO2,3,3,2,3,1,3,1,,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3
20220628,6,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220628,6,NO2,13,6,10,7,12,10,12,,5,11,17,3,10,10,18,2,5,6,10,6,13,3,5,6,5,14,12,10,10,21,10,10,13,19,5
20220628,6,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220628,6,O3,89,54,86,72,78,73,58,,51,32,64,45,69,62,36,90,66,99,75,56,64,74,72,77,79,64,64,77,69,34,53,52,34,46,86
20220628,6,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220628,6,CO,0.6,0.5,0.5,0.6,0.5,0.5,0.4,,0.4,0.5,0.6,0.3,0.4,0.5,0.4,0.3,0.4,0.4,0.5,0.5,0.4,0.6,0.5,0.7,0.7,0.5,0.5,0.4,0.4,0.5,0.5,0.5,0.4,0.6,0.4
20220628,6,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220628,7,SO2,3,3,2,1,1,3,1,,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3
20220628,7,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
