date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20221102,0,SO2,5,3,5,2,2,3,3,1,1,1,1,1,2,3,2,3,1,1,3,3,3,2,1,1,5,2,3,3,2,2,1,1,1,1,2
20221102,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221102,0,NO2,40,60,45,52,59,64,60,43,64,72,65,66,32,38,16,23,23,23,23,31,21,11,14,41,,52,64,57,49,65,42,47,48,63,24
20221102,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221102,0,O3,8,10,16,10,12,2,2,2,4,6,1,2,17,15,34,26,25,20,27,14,19,38,41,11,10,1,2,5,12,4,4,1,2,3,35
20221102,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221102,0,CO,0.3,0.4,0.4,0.4,0.4,0.5,0.5,0.5,0.5,0.5,0.6,0.5,0.5,0.5,0.4,0.4,0.3,0.4,0.3,0.6,0.3,0.3,0.2,0.5,0.4,0.7,0.7,0.4,0.3,0.5,0.7,0.5,0.4,0.6,0.2
20221102,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221102,1,SO2,3,3,5,1,2,3,3,1,1,1,1,1,2,2,1,3,3,1,3,3,3,2,1,1,4,1,2,3,1,1,1,1,1,1,4
20221102,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221102,1,NO2,38,59,55,52,69,61,54,46,68,68,58,60,32,38,15,20,22,19,21,21,17,10,13,41,43,49,61,65,60,68,36,50,48,67,23
20221102,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221102,1,O3,3,1,4,5,1,2,2,2,1,2,1,4,12,9,31,25,20,19,25,17,19,36,40,11,11,1,2,2,1,2,2,2,2,1,42
20221102,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221102,1,CO,0.3,0.4,0.4,0.4,0.5,0.5,0.9,0.6,0.4,0.5,0.5,0.4,0.5,0.5,0.4,0.4,0.4,0.4,0.3,0.6,0.3,0.3,0.2,0.4,0.5,0.6,0.6,0.4,0.4,0.6,0.7,0.5,0.4,0.7,0.2
20221102,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
