date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20221119,0,SO2,3,1,3,2,3,4,3,2,2,3,2,1,1,1,1,3,1,5,3,1,4,3,2,2,1,2,3,3,1,1,3,3,3,1,3
20221119,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221119,0,NO2,28,39,38,60,53,69,73,58,72,61,65,67,27,40,21,31,29,45,41,64,58,20,36,54,51,43,47,62,45,48,44,66,58,64,40
20221119,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221119,0,O3,24,24,22,7,21,2,1,,1,2,3,1,15,2,15,22,20,21,21,2,9,49,19,13,12,21,14,5,17,13,11,2,1,1,11
20221119,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221119,0,CO,0.9,0.8,0.8,0.9,1.1,1.3,1.8,1.5,1.2,0.9,1.3,1,1.1,1.2,1,1.1,1.1,1.1,1,1.4,1.2,0.6,1,1.2,1,0.7,0.6,0.7,0.6,0.7,0.6,1.2,1.3,0.7,1.1
20221119,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221119,1,SO2,3,2,2,2,3,4,3,2,2,2,2,1,1,1,1,2,1,4,2,3,4,3,2,2,3,2,3,3,1,2,1,3,3,2,3
20221119,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221119,1,NO2,27,40,41,56,38,48,62,44,52,64,65,66,23,35,19,25,24,39,30,53,49,19,36,46,49,39,41,51,46,49,39,63,54,68,36
20221119,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221119,1,O3,19,21,16,8,28,16,7,,11,2,2,1,15,3,12,20,21,21,23,5,13,44,17,14,7,22,18,11,11,10,13,2,1,1,11
20221119,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221119,1,CO,0.8,0.8,0.8,0.9,0.8,0.9,1,1.2,0.8,1,1.4,1,1,1,1,1.1,1.1,1,1,1.2,1,0.6,0.9,1.1,1,0.7,0.6,0.7,0.7,0.7,0.6,1.4,1.3,0.7,1
20221119,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221119,2,SO2,2,2,3,2,2,3,3,14,2,2,2,1,3,1,1,1,3,1,2,3,3,3,1,1,1,2,3,1,3,3,2,3,1,3,2
20221119,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221119,2,NO2,28,38,41,56,44,41,67,25,36,47,65,50,23,29,17,22,21,33,26,45,35,24,35,48,45,41,41,52,45,36,43,60,56,60,33
20221119,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221119,2,O3,11,16,13,5,22,20,2,9,20,12,2,11,14,6,10,22,22,19,22,9,22,28,17,9,8,18,16,7,10,24,9,2,1,2,13
20221119,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221119,2,CO,0.7,0.8,0.8,0.9,0.8,0.7,1.4,0.9,0.7,0.8,1.3,0.7,1,1,1,1,1,1,1,1,0.9,0.5,0.8,1,0.9,0.8,0.7,0.6,0.6,0.8,0.6,1.6,1.3,0.5,1
20221119,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221119,3,SO2,3,1,3,2,2,3,4,5,1,2,2,3,3,3,1,1,3,3,1,1,3,3,1,3,3,2,4,3,3,1,2,3,1,3,1
20221119,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221119,3,NO2,28,39,47,57,41,36,69,27,43,30,69,53,20,27,16,25,24,32,23,31,31,31,35,54,50,40,37,53,39,29,44,57,55,53,29
20221119,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221119,3,O3,10,12,7,1,22,22,2,,11,23,2,8,15,7,13,19,16,21,21,21,26,20,13,3,2,19,19,3,9,22,3,2,1,5,13
20221119,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221119,3,CO,0.7,0.7,0.7,0.8,0.7,0.8,1.5,1,0.7,0.7,1.1,0.7,1,1,1,0.9,0.9,0.9,0.9,0.8,0.8,0.8,0.8,0.9,0.9,0.9,0.8,0.7,0.7,0.8,0.5,1.4,1.2,0.4,0.8
20221119,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221119,4,SO2,3,1,3,1,3,3,3,4,1,1,1,3,3,3,1,3,3,1,2,1,4,3,1,3,1,1,4,3,3,3,2,2,3,3,1
20221119,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221119,4,NO2,28,40,48,61,50,39,68,34,49,36,66,63,25,27,14,24,20,31,22,34,40,36,36,47,55,43,46,44,35,32,38,57,55,58,33
