date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20220715,0,PM2.5,17,15,10,14,10,8,13,9,17,7,7,11,6,9,7,7,7,7,6,10,6,7,8,14,14,19,16,,11,8,22,8,9,9,5
20220715,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220715,0,PM10,49,38,34,35,30,28,34,34,54,33,23,33,18,41,23,22,24,17,18,33,27,17,16,59,39,93,78,,29,27,46,29,32,24,18
20220715,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220715,0,AQI,49,38,34,35,30,28,34,34,52,33,32,33,30,41,25,24,24,28,28,33,27,25,17,55,39,72,64,,29,28,46,29,32,24,25
20220715,1,PM2.5,15,8,10,16,15,12,11,9,17,7,7,14,6,13,7,7,7,7,7,10,4,6,6,16,11,21,15,,10,10,2,9,9,9,5
20220715,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220715,1,PM10,41,19,36,33,48,37,31,35,53,34,23,47,16,34,,20,23,18,19,31,19,20,19,62,47,86,62,,29,31,58,31,32,28,17
20220715,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220715,1,AQI,41,19,36,33,48,37,31,35,52,34,29,47,30,34,20,22,23,26,27,31,31,25,20,56,47,68,56,,29,31,54,31,32,28,25
20220715,2,PM2.5,17,10,10,16,15,17,10,8,10,7,7,13,6,14,5,9,8,6,7,9,4,5,6,14,11,42,28,,17,14,21,8,8,11,5
20220715,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220715,2,PM10,51,28,39,29,44,53,31,24,31,32,24,46,16,54,12,23,26,19,18,29,18,18,22,57,42,91,97,,35,41,56,32,32,27,16
20220715,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220715,2,AQI,51,28,39,29,44,52,31,24,31,32,28,46,29,52,20,23,26,26,26,29,30,26,22,54,42,71,74,,35,41,53,32,32,27,23
20220715,3,PM2.5,21,13,12,18,16,21,11,8,10,7,8,11,6,13,5,10,10,6,7,10,5,6,7,12,10,40,40,,20,18,29,8,8,9,5
20220715,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220715,3,PM10,65,42,45,43,46,66,33,22,31,32,26,44,15,37,11,23,30,18,18,31,19,25,24,52,42,74,120,,42,60,72,29,29,30,17
20220715,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220715,3,AQI,58,42,45,43,46,58,33,22,31,32,26,44,25,37,19,23,30,25,26,31,29,25,24,51,42,62,85,,42,55,61,29,29,30,22
20220715,4,PM2.5,25,17,16,25,14,26,12,7,12,6,9,11,5,7,5,11,10,6,7,12,6,6,8,12,9,31,35,,23,26,21,6,7,9,5
20220715,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220715,4,PM10,66,49,46,50,40,69,35,19,35,28,27,38,14,19,10,25,31,17,19,31,20,27,26,56,34,55,114,,56,93,54,27,25,27,17
20220715,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220715,4,AQI,58,49,46,50,40,60,35,19,35,28,27,38,20,19,20,25,31,25,25,31,24,27,26,53,34,53,82,,53,72,52,27,25,27,20
20220715,5,PM2.5,18,16,11,20,12,22,11,8,11,5,7,8,5,5,5,9,9,6,7,10,6,6,7,9,10,20,20,,30,33,43,7,7,8,5
20220715,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220715,5,PM10,49,43,34,39,29,54,30,17,32,26,19,28,13,14,10,21,29,18,18,30,22,23,23,40,35,42,59,,76,83,60,17,26,23,15
20220715,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220715,5,AQI,49,43,34,39,29,52,30,17,32,26,28,28,15,16,19,21,29,22,23,30,22,23,23,40,35,42,55,,63,67,60,24,26,23,20
20220715,6,PM2.5,14,14,11,16,10,12,11,8,11,6,6,6,5,5,4,10,11,6,6,10,7,7,8,8,9,15,11,,32,35,51,7,7,8,5
20220715,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220715,6,PM10,40,36,33,30,23,41,33,23,34,26,18,17,14,15,9,24,31,18,17,30,22,25,25,33,26,48,36,,78,67,,22,27,22,15
20220715,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220715,6,AQI,40,36,33,30,29,41,33,23,34,26,25,20,17,20,17,24,31,19,20,30,22,25,25,33,26,48,36,,64,59,70,24,27,22,19
20220715,7,PM2.5,12,15,11,13,7,11,12,8,12,6,14,14,6,8,4,10,10,7,7,12,6,8,10,7,9,11,10,,33,22,51,6,7,8,5
20220715,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220715,7,PM10,33,38,31,31,18,34,35,41,37,30,40,53,16,26,9,21,26,20,17,38,20,33,29,30,26,61,39,,85,48,,24,26,28,18
20220715,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220715,7,AQI,33,38,31,31,20,34,35,41,37,30,40,52,19,26,19,21,26,20,20,38,20,33,29,30,26,56,39,,68,48,70,24,26,28,18
20220715,8,PM2.5,13,8,7,7,10,7,10,9,10,6,13,10,6,12,7,8,8,9,9,10,6,8,13,6,8,10,10,,14,10,68,7,6,10,7
20220715,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220715,8,PM10,34,23,22,24,27,29,32,21,30,31,37,41,18,47,17,19,23,28,27,30,17,30,40,31,26,51,38,,36,38,,26,22,25,20
20220715,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220715,8,AQI,34,23,22,24,27,29,32,21,30,31,37,41,21,47,21,20,23,28,27,30,22,30,40,31,26,51,38,,36,38,92,26,22,25,23
20220715,9,PM2.5,12,9,7,6,8,7,10,9,9,7,12,9,6,8,7,9,6,9,12,7,5,10,9,6,8,8,9,,9,7,23,6,5,10,7
20220715,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220715,9,PM10,37,25,22,25,28,25,31,31,27,37,31,30,18,20,15,24,20,22,29,23,15,46,28,28,20,25,39,,27,26,28,29,19,33,19
20220715,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220715,9,AQI,37,29,28,26,29,30,31,31,27,37,31,30,24,21,25,24,22,25,29,23,26,46,31,28,25,25,39,,27,26,33,29,22,33,42
20220715,10,PM2.5,8,6,7,6,9,7,11,8,8,8,10,8,6,8,7,12,10,10,10,5,4,7,6,7,8,6,7,,6,8,93,5,5,13,11
20220715,10,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220715,10,PM10,29,21,25,28,31,25,31,39,25,41,26,36,18,,13,29,29,25,25,13,13,17,18,29,12,40,29,,23,35,,26,19,37,29
20220715,10,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220715,10,AQI,39,34,32,35,33,35,31,39,28,41,30,36,29,26,31,29,29,30,29,28,29,35,31,29,29,40,39,,36,37,123,27,24,37,78
20220715,11,PM2.5,7,6,8,7,8,8,9,8,10,,9,6,5,7,7,11,9,10,9,4,4,5,4,7,7,7,7,,6,7,20,8,5,11,14
20220715,11,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220715,11,PM10,24,21,28,29,35,27,24,33,27,43,24,35,15,76,15,25,25,25,21,11,11,,13,25,24,37,31,,20,28,40,25,19,52,39
20220715,11,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220715,11,AQI,43,39,39,41,38,41,36,33,35,43,40,35,35,63,31,32,28,36,36,29,30,33,30,34,35,42,47,,46,43,50,33,28,51,107
20220715,12,PM2.5,6,6,8,6,9,7,9,8,8,14,9,4,5,7,7,9,7,9,8,5,4,5,4,7,7,6,6,,6,6,15,9,6,10,13
20220715,12,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220715,12,PM10,20,17,21,26,34,21,21,23,21,44,20,18,15,44,14,21,19,21,19,11,11,,13,25,17,49,26,,20,22,37,29,20,39,37
20220715,12,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220715,12,AQI,46,42,43,47,42,47,42,40,41,69,45,37,39,44,35,44,38,44,40,30,31,34,32,40,40,49,60,,57,48,78,46,36,54,103
20220715,13,PM2.5,6,6,8,6,6,6,6,6,8,12,8,2,7,8,6,8,6,7,8,6,5,5,4,8,7,5,5,,6,6,6,7,8,8,10
20220715,13,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220715,13,PM10,17,15,18,23,17,16,11,8,19,40,20,22,21,34,13,21,17,13,19,15,11,,12,25,16,,20,,21,22,33,28,21,27,26
20220715,13,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220715,13,AQI,46,41,43,48,32,45,39,37,48,98,43,36,47,45,41,48,42,40,43,36,31,32,31,45,40,50,64,,93,58,94,50,47,68,50
20220715,14,PM2.5,7,7,8,5,8,7,5,6,8,10,8,3,6,6,7,5,5,8,8,7,6,5,4,8,7,5,4,,6,6,,7,8,8,7
20220715,14,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220715,14,PM10,16,14,12,19,22,18,9,,20,35,20,10,16,12,14,13,9,17,18,14,14,8,14,19,15,17,17,,19,26,26,28,21,20,22
20220715,14,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220715,14,AQI,46,41,37,42,36,46,35,34,48,83,46,40,40,35,45,39,34,45,43,38,36,33,32,42,40,43,45,,94,59,97,49,48,62,35
20220715,15,PM2.5,6,7,9,6,8,8,7,7,10,10,10,4,7,6,6,5,5,9,8,6,6,5,5,9,7,6,5,,7,6,4,8,8,7,6
20220715,15,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
