date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20221012,0,SO2,2,3,1,1,1,1,3,1,1,1,3,1,3,2,1,3,3,1,3,1,3,2,2,3,3,2,2,1,3,3,3,1,3,2,1
20221012,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221012,0,NO2,70,49,69,69,72,69,71,27,65,42,59,82,14,46,13,14,20,13,11,47,23,14,16,49,47,73,75,78,42,67,32,42,42,66,14
20221012,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221012,0,O3,2,2,3,2,1,2,2,1,1,27,1,3,40,2,43,39,29,36,45,3,27,42,19,3,2,2,2,1,2,4,1,18,10,1,48
20221012,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221012,0,CO,1.1,0.9,1,1,0.9,1.2,0.6,0.5,0.7,0.3,0.7,0.7,0.4,0.4,0.3,0.3,0.2,0.3,0.2,0.4,0.3,0.2,0.5,0.5,0.5,0.7,0.6,0.6,0.5,0.6,0.8,0.3,0.3,0.5,0.3
20221012,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221012,1,SO2,2,3,3,1,1,1,2,3,1,3,3,1,3,3,3,3,3,1,3,3,3,2,2,3,3,2,2,1,3,3,3,1,3,2,3
20221012,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221012,1,NO2,67,54,67,69,67,68,65,21,61,32,52,73,13,49,12,11,13,12,10,50,22,16,14,46,48,71,73,72,45,67,38,47,40,65,13
20221012,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221012,1,O3,2,2,2,2,1,1,1,4,1,31,2,2,39,2,40,37,32,36,46,2,26,40,14,5,2,2,2,1,2,2,2,9,10,1,45
20221012,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221012,1,CO,1.4,0.9,0.7,0.9,0.6,1.1,0.5,0.4,0.6,0.2,0.6,0.5,0.4,0.4,0.3,0.3,0.2,0.3,0.2,0.4,0.3,0.2,0.5,0.5,0.5,0.7,0.6,0.6,0.5,0.6,0.8,0.3,0.3,0.5,0.3
20221012,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221012,2,SO2,2,3,1,1,1,1,1,1,1,3,3,1,3,3,1,3,3,3,3,3,3,2,3,3,4,2,3,3,1,3,1,1,3,1,3
20221012,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221012,2,NO2,59,47,63,65,63,61,65,21,61,30,46,68,25,40,12,10,10,10,9,50,33,17,14,49,45,70,75,73,64,75,47,33,31,59,14
20221012,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221012,2,O3,1,2,2,2,1,2,1,2,1,30,4,4,16,2,40,36,32,33,43,2,20,36,17,2,2,2,2,2,2,2,1,20,20,1,43
20221012,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221012,2,CO,0.9,0.9,0.6,0.9,0.5,1.1,0.4,0.4,0.5,0.2,0.4,0.4,0.5,0.4,0.3,0.3,0.2,0.3,0.2,0.3,0.3,0.3,0.5,0.5,0.4,0.6,0.6,0.5,0.5,0.6,0.7,0.3,0.2,0.4,0.3
20221012,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221012,3,SO2,2,1,1,1,3,1,3,3,3,3,3,3,3,4,1,3,3,3,3,3,3,2,3,3,3,1,3,3,1,3,1,1,3,3,3
20221012,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221012,3,NO2,58,46,61,61,60,57,61,21,60,29,46,67,13,34,12,8,9,11,9,48,17,16,12,45,49,65,73,71,50,71,54,26,34,57,13
20221012,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221012,3,O3,1,2,2,2,1,2,2,2,2,26,3,4,30,2,39,35,31,30,43,2,38,36,17,2,2,2,2,2,2,2,2,24,16,1,40
20221012,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221012,3,CO,0.8,0.8,0.6,0.9,0.5,1.1,0.4,0.4,0.5,0.3,0.4,0.4,0.3,0.4,0.3,0.3,0.2,0.3,0.2,0.3,0.2,0.3,0.2,0.3,0.4,0.6,0.6,0.5,0.5,0.6,0.6,0.3,0.2,0.3,0.3
20221012,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221012,4,SO2,1,1,1,1,3,1,3,3,3,3,3,3,3,3,1,3,3,3,3,1,3,2,3,3,4,2,2,3,1,3,1,1,3,3,3
20221012,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221012,4,NO2,56,40,58,59,57,54,59,19,60,27,44,65,11,30,12,6,7,12,10,45,30,16,11,43,44,60,68,67,45,67,46,32,26,56,12
20221012,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221012,4,O3,1,2,2,2,2,1,2,2,1,26,3,2,30,2,35,35,30,28,34,2,27,32,13,2,2,2,2,1,2,1,2,17,24,,39
20221012,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221012,4,CO,0.6,0.8,0.5,0.7,0.4,0.8,0.4,0.4,0.4,0.2,0.4,0.4,0.3,0.4,0.3,0.3,0.2,0.3,0.2,0.3,0.2,0.3,0.3,0.3,0.3,0.7,0.6,0.5,0.6,0.6,0.7,0.3,0.2,0.3,0.3
20221012,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221012,5,SO2,1,3,1,1,1,3,1,1,3,3,3,3,3,4,1,3,3,3,3,1,1,2,3,3,3,2,2,3,1,3,1,1,3,3,3
20221012,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221012,5,NO2,57,41,54,61,55,55,55,23,55,22,40,60,17,29,12,8,9,13,11,44,12,17,10,46,45,52,67,64,42,59,47,29,22,58,16
20221012,5,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221012,5,O3,1,2,2,2,2,2,2,2,1,30,5,1,25,2,35,31,25,26,35,2,39,35,14,2,2,2,2,2,2,1,1,17,26,2,37
20221012,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221012,5,CO,0.5,0.6,0.5,0.6,0.4,0.7,0.4,0.4,0.4,0.2,0.4,0.4,0.3,0.4,0.3,0.3,0.2,0.3,0.2,0.4,0.2,0.3,0.3,0.3,0.3,0.7,0.6,0.6,0.5,0.7,0.7,0.3,0.2,0.3,0.3
20221012,5,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221012,6,SO2,1,3,1,3,1,3,3,3,3,3,3,3,3,4,1,3,3,3,3,1,3,2,3,3,3,2,1,3,1,1,1,1,3,3,3
20221012,6,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221012,6,NO2,57,40,47,56,52,52,55,21,52,21,41,57,17,34,13,13,18,12,11,43,38,19,11,45,44,49,61,58,48,66,40,28,22,56,24
20221012,6,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221012,6,O3,2,2,3,2,1,2,2,2,1,28,4,2,27,2,32,18,8,24,34,2,13,35,12,2,2,2,2,2,1,2,1,16,28,2,26
20221012,6,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221012,6,CO,0.6,0.5,0.5,0.5,0.4,0.6,0.4,0.4,0.4,0.2,0.4,0.4,0.3,0.4,0.3,0.3,0.2,0.3,0.2,0.4,0.3,0.3,0.3,0.3,0.3,0.6,0.6,0.7,0.6,0.8,0.7,0.3,0.2,0.3,0.4
20221012,6,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
