date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20220903,0,PM2.5,22,18,18,21,17,20,29,29,23,34,35,29,22,24,21,24,23,21,20,20,20,17,21,27,25,23,24,26,18,19,29,,30,31,28
20220903,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220903,0,PM10,52,39,48,47,46,49,66,42,51,83,93,81,48,67,49,52,49,37,43,52,45,34,45,72,62,78,80,71,44,47,58,,59,69,55
20220903,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220903,0,AQI,51,39,48,47,46,49,58,42,51,67,72,66,48,59,49,51,49,37,43,51,45,34,45,61,56,64,65,61,44,47,54,,55,60,53
20220903,1,PM2.5,25,20,22,24,18,23,31,29,28,34,34,33,25,23,22,23,23,21,19,20,19,17,20,28,28,32,34,30,26,29,41,27,30,33,30
20220903,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220903,1,PM10,59,41,53,55,51,56,70,30,67,84,91,97,50,49,44,48,46,37,40,49,45,31,40,70,58,84,101,71,61,60,70,45,58,53,54
20220903,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220903,1,AQI,55,41,52,53,51,53,60,42,59,67,71,74,50,49,44,48,46,37,40,49,45,31,40,60,54,67,76,61,56,55,60,45,54,52,52
20220903,2,PM2.5,27,23,26,25,20,23,33,29,32,35,32,34,26,26,23,23,22,19,19,18,19,15,18,28,30,37,33,27,33,34,43,26,28,33,28
20220903,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220903,2,PM10,65,49,60,58,57,57,72,39,74,85,81,78,48,48,46,45,44,34,38,43,44,29,36,68,61,80,97,73,74,63,57,38,55,56,50
20220903,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220903,2,AQI,58,49,55,54,54,54,61,42,62,68,66,64,48,48,46,45,44,34,38,43,44,29,36,59,56,65,74,62,62,57,60,38,53,53,50
20220903,3,PM2.5,32,25,25,28,21,27,31,29,33,35,33,35,27,26,24,27,22,20,20,19,18,16,19,31,34,39,36,28,34,34,55,27,26,33,29
20220903,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220903,3,PM10,74,53,59,63,65,68,72,40,73,79,77,74,48,46,49,54,43,35,38,44,41,29,36,79,55,73,98,71,75,58,,40,57,49,52
20220903,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220903,3,AQI,62,52,55,57,58,59,61,42,62,65,64,62,48,46,49,52,43,35,38,44,41,29,36,65,53,62,74,61,63,54,75,40,54,49,51
20220903,4,PM2.5,33,26,30,30,25,33,30,29,32,33,33,35,28,26,23,24,23,20,20,19,17,16,17,31,30,37,40,29,36,36,61,29,27,36,29
20220903,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
