date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20220826,0,SO2,3,3,4,3,3,3,3,2,3,1,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,1
20220826,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220826,0,NO2,22,21,28,30,43,20,58,39,51,3,29,26,22,19,4,13,14,18,17,42,35,12,11,,38,30,22,19,31,26,24,17,11,29,11
20220826,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220826,0,O3,67,49,36,36,26,67,14,2,7,49,42,35,33,25,41,27,18,33,34,8,5,48,23,5,8,63,77,68,19,62,73,49,58,33,40
20220826,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220826,0,CO,0.4,0.3,0.3,0.3,0.3,0.3,0.2,0.4,0.2,0.1,0.3,0.3,0.2,0.3,0.2,0.3,0.2,0.2,0.3,0.2,0.3,0.3,0.3,0.3,0.4,0.4,0.3,0.2,0.4,0.4,0.3,0.2,0.1,0.2,0.2
20220826,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220826,1,SO2,3,3,3,3,3,3,3,2,3,2,3,1,3,3,3,3,3,3,3,3,3,3,3,3,1,1,3,3,3,3,3,3,3,3,1
20220826,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220826,1,NO2,24,23,42,45,56,24,65,38,53,11,35,41,12,11,4,16,19,6,3,43,14,11,11,,43,35,24,20,31,27,27,24,11,27,8
20220826,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220826,1,O3,54,39,16,14,9,55,1,2,2,46,32,18,47,37,41,21,13,41,48,2,23,48,20,6,1,48,66,58,2,55,62,33,59,33,44
