date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20220201,0,SO2,1,1,3,4,2,3,2,1,1,3,1,3,3,2,1,1,3,1,3,3,1,2,3,3,1,3,1,3,3,3,3,1,3,2,3
20220201,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220201,0,NO2,6,7,6,11,5,8,8,5,13,1,4,3,1,2,1,2,2,3,1,3,2,1,2,5,2,4,5,10,4,6,5,2,3,4,5
20220201,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220201,0,O3,63,70,64,65,72,62,66,63,62,72,66,61,62,70,70,66,73,75,73,67,65,76,70,68,71,53,64,57,64,65,65,76,73,68,70
20220201,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220201,0,CO,0.2,0.1,0.2,0.4,0.2,0.2,0.2,0.2,0.3,0.2,0.2,0.3,0.2,0.3,0.2,0.2,0.2,0.2,0.1,0.2,0.2,0.4,0.3,0.1,0.2,0.2,0.4,0.3,0.1,0.3,0.2,0.2,0.2,0.2,0.2
20220201,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220201,1,SO2,1,1,3,3,2,3,1,1,3,3,1,3,3,2,1,1,3,2,3,4,2,2,3,3,1,3,2,3,3,3,3,1,1,2,3
20220201,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220201,1,NO2,5,7,8,10,5,7,8,5,14,1,6,2,1,3,1,2,2,5,1,3,2,1,3,6,3,4,5,11,4,6,7,2,3,6,9
20220201,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220201,1,O3,63,69,63,66,72,64,65,59,62,72,64,65,63,69,71,68,74,73,74,65,65,75,69,67,65,52,64,56,64,66,65,77,73,66,62
20220201,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
