date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20220828,0,SO2,3,3,4,3,3,1,1,2,3,1,3,3,3,3,1,1,3,3,3,4,3,3,3,3,1,3,1,1,3,1,3,3,3,3,1
20220828,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220828,0,NO2,24,26,31,35,33,26,52,38,57,11,19,46,13,19,6,13,11,8,7,41,11,12,11,,32,56,65,24,38,35,20,15,21,47,8
20220828,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220828,0,O3,45,27,26,25,37,42,10,2,4,38,46,9,49,26,43,38,31,40,46,2,14,31,20,7,9,5,2,36,17,23,2,40,27,9,42
20220828,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220828,0,CO,0.4,0.3,0.3,0.3,0.2,0.2,0.3,0.4,0.2,0.2,0.2,2.2,0.2,0.2,0.2,0.3,0.2,0.2,0.3,0.3,0.2,0.4,0.3,0.3,0.4,0.4,0.4,0.1,0.3,0.3,0.3,0.2,0.1,0.2,0.1
20220828,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220828,1,SO2,3,3,4,3,3,1,3,3,3,1,3,3,3,3,1,1,3,3,3,4,3,3,3,3,1,3,3,3,3,1,3,3,3,3,1
20220828,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220828,1,NO2,31,29,42,56,66,31,53,44,54,39,15,47,12,25,6,10,10,8,7,38,7,12,12,,38,64,57,29,33,33,17,17,26,52,6
20220828,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220828,1,O3,33,18,11,6,2,34,6,2,2,12,47,2,48,22,37,34,26,39,45,3,30,30,21,14,3,2,2,22,17,20,2,34,21,2,42
20220828,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220828,1,CO,0.5,0.3,0.4,0.3,0.3,0.2,0.2,0.4,0.2,0.2,0.2,2.2,0.2,0.2,0.2,0.2,0.2,0.2,0.3,0.2,0.2,0.4,0.2,0.2,0.4,0.4,0.4,0.2,0.3,0.3,0.4,0.2,0.1,0.2,0.1
20220828,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220828,2,SO2,3,3,3,3,1,3,3,3,3,3,3,3,3,3,1,1,3,3,3,4,3,1,3,3,1,1,1,3,3,1,1,3,3,3,1
20220828,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220828,2,NO2,50,34,49,63,60,48,51,46,51,30,19,47,12,34,6,7,8,8,7,41,9,10,11,,46,59,58,35,27,34,22,19,22,52,6
20220828,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220828,2,O3,7,6,3,2,1,12,7,2,2,15,40,2,45,7,36,33,27,38,45,2,32,35,26,13,2,2,2,11,13,17,2,29,24,1,45
20220828,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220828,2,CO,0.6,0.3,0.4,0.3,0.3,0.3,0.2,0.4,0.3,0.2,0.2,2.2,0.2,0.2,0.2,0.2,0.1,0.2,0.3,0.2,0.2,0.4,0.2,0.2,0.3,0.3,0.4,0.2,0.3,0.3,0.4,0.2,0.1,0.2,0.1
20220828,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220828,3,SO2,3,3,4,3,1,1,1,3,3,3,3,3,3,3,1,1,3,3,3,4,3,3,3,3,1,3,1,3,3,1,3,3,3,1,2
20220828,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220828,3,NO2,54,40,51,57,57,64,56,43,45,22,22,45,12,19,6,7,8,8,7,38,9,10,11,,45,54,50,41,30,44,25,18,23,50,7
20220828,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220828,3,O3,1,2,2,2,1,2,2,2,7,22,33,4,43,19,32,36,28,33,43,2,31,38,25,6,1,2,2,3,6,10,2,29,20,2,36
20220828,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220828,3,CO,0.7,0.3,0.4,0.3,0.4,0.4,0.2,0.4,0.2,0.2,0.2,2.2,0.2,0.2,0.2,0.2,0.1,0.2,0.3,0.2,0.2,0.2,0.1,0.2,0.3,0.3,0.3,0.2,0.3,0.3,0.4,0.2,0.1,0.2,0.2
20220828,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220828,4,SO2,3,3,4,3,1,2,1,2,3,3,3,3,3,3,1,1,3,3,3,3,3,3,3,3,1,1,1,3,3,1,1,3,3,3,1
20220828,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220828,4,NO2,53,38,53,54,53,60,53,37,51,31,22,45,14,30,6,6,5,7,7,37,7,10,12,,42,48,44,46,36,60,22,20,24,45,7
20220828,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220828,4,O3,1,2,2,2,1,2,2,2,1,9,29,2,36,10,32,43,38,32,42,2,34,38,21,2,2,2,2,2,2,2,2,21,16,5,32
20220828,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220828,4,CO,0.7,0.4,0.4,0.4,0.3,0.4,0.2,0.3,0.2,0.2,0.2,2.2,0.2,0.2,0.2,0.2,0.1,0.2,0.3,0.2,0.2,0.2,0.1,0.2,0.3,0.3,0.3,0.2,0.3,0.3,0.4,0.2,0.1,0.1,0.2
