date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20220221,0,SO2,2,1,3,4,2,2,2,3,3,1,1,1,1,1,1,1,3,1,3,3,1,3,3,3,1,1,1,1,1,3,1,1,3,4,3
20220221,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220221,0,NO2,7,8,7,13,18,7,10,7,4,1,2,4,2,3,3,3,1,3,1,6,2,5,6,1,2,14,4,6,8,12,12,5,3,3,1
20220221,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220221,0,O3,68,71,63,72,62,70,66,65,72,75,75,72,72,77,75,68,79,74,75,64,70,78,73,75,79,54,61,67,68,67,72,76,75,80,80
20220221,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220221,0,CO,0.2,0.2,0.3,0.4,0.2,0.2,0.2,0.2,0.3,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.1,0.1,0.2,0.3,0.1,0.2,0.2,0.2,0.4,0.3,0.2,0.3,0.2,0.1,0.1,0.2,0.1
20220221,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220221,1,SO2,1,1,2,4,1,2,3,3,3,3,1,1,1,1,1,1,3,1,3,3,1,3,3,3,1,1,1,1,3,3,3,1,3,4,3
20220221,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220221,1,NO2,5,7,7,13,10,5,10,8,7,2,2,5,3,3,4,3,2,2,2,1,2,5,6,2,3,14,2,4,9,13,9,5,2,3,1
20220221,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220221,1,O3,69,72,63,70,67,71,64,60,68,69,76,70,70,77,74,69,78,74,74,66,67,76,71,73,74,54,63,68,66,64,76,75,74,79,79
20220221,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220221,1,CO,0.2,0.2,0.3,0.4,0.2,0.1,0.2,0.2,0.4,0.2,0.1,0.2,0.2,0.1,0.2,0.2,0.3,0.2,0.1,0.1,0.2,0.3,0.2,0.2,0.2,0.2,0.4,0.3,0.2,0.3,0.1,0.1,0.1,0.2,0.1
20220221,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220221,2,SO2,1,1,2,3,3,1,1,1,3,1,1,1,3,1,3,1,3,1,3,3,1,3,3,3,1,1,3,1,3,3,3,2,1,4,3
20220221,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220221,2,NO2,6,7,9,15,7,6,13,10,11,1,2,8,3,4,4,4,3,2,2,3,2,5,6,3,3,9,2,7,8,13,7,5,3,3,1
20220221,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220221,2,O3,67,72,59,63,69,70,59,52,62,68,73,64,67,72,74,65,71,73,73,63,65,75,70,71,66,57,64,64,67,64,80,72,73,79,77
20220221,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220221,2,CO,0.2,0.2,0.2,0.4,0.2,0.1,0.2,0.2,0.4,0.2,0.1,0.2,0.3,0.2,0.2,0.2,0.4,0.2,0.1,0.1,0.2,0.1,0.2,0.2,0.1,0.1,0.4,0.3,0.2,0.3,0.1,0.1,0.1,0.2,0.2
20220221,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220221,3,SO2,1,1,2,3,3,1,2,1,3,1,2,1,3,1,3,1,3,1,3,3,1,3,3,3,1,1,1,1,3,3,3,2,1,4,3
20220221,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220221,3,NO2,7,8,7,14,8,6,21,8,14,2,1,6,6,4,7,5,3,1,1,1,4,6,9,5,6,11,2,9,8,10,7,5,3,2,2
20220221,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220221,3,O3,63,69,60,65,70,68,48,54,59,70,70,66,61,68,62,61,72,72,71,65,57,74,66,69,64,57,63,61,66,66,78,72,71,78,79
20220221,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220221,3,CO,0.2,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.4,0.2,0.2,0.2,0.3,0.2,0.2,0.2,0.3,0.2,0.1,0.2,0.2,0.1,0.2,0.2,0.2,0.1,0.5,0.3,0.2,0.3,0.1,0.2,0.1,0.3,0.2
20220221,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220221,4,SO2,1,1,2,3,3,1,2,1,3,1,2,1,3,1,3,1,3,1,3,3,3,3,3,3,1,1,1,1,3,3,3,2,1,4,2
20220221,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220221,4,NO2,9,10,6,12,12,9,23,8,14,2,3,10,5,5,7,9,10,2,1,10,1,7,5,6,5,17,5,11,8,18,8,4,3,4,2
20220221,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220221,4,O3,57,67,60,62,60,64,47,50,58,66,67,59,61,60,58,56,60,68,66,46,58,71,63,67,61,52,58,56,64,57,76,70,67,75,80
20220221,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220221,4,CO,0.2,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.4,0.2,0.2,0.3,0.2,0.2,0.2,0.2,0.3,0.2,0.1,0.2,0.2,0.1,0.2,0.2,0.2,0.2,0.5,0.3,0.2,0.3,0.1,0.2,0.1,0.3,0.2
20220221,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220221,5,SO2,1,1,2,3,3,2,2,1,4,1,2,1,3,1,1,3,3,2,3,3,1,3,3,3,1,3,1,1,3,3,3,2,1,4,2
20220221,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220221,5,NO2,12,12,8,13,21,16,22,11,11,3,1,12,3,5,7,15,25,12,1,21,2,6,5,9,7,15,6,6,15,17,13,3,3,4,2
20220221,5,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220221,5,O3,54,62,57,65,55,55,45,45,61,70,67,55,63,58,57,46,37,56,65,42,59,70,61,61,58,51,56,62,54,56,68,72,68,75,79
20220221,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220221,5,CO,0.2,0.3,0.3,0.4,0.3,0.3,0.2,0.2,0.3,0.2,0.2,0.3,0.2,0.2,0.2,0.3,0.3,0.3,0.1,0.3,0.2,0.1,0.2,0.2,0.2,0.2,0.5,0.3,0.2,0.4,0.1,0.2,0.1,0.3,0.2
20220221,5,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220221,6,SO2,2,3,2,3,5,2,2,3,4,1,2,1,3,1,1,3,3,3,1,2,3,3,3,3,1,3,1,1,3,3,3,2,1,4,2
20220221,6,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220221,6,NO2,19,12,14,18,16,12,27,18,9,4,2,13,3,5,7,27,46,25,5,28,4,12,12,10,7,16,7,10,14,32,22,6,5,11,2
20220221,6,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220221,6,O3,46,50,49,59,59,58,38,34,63,68,69,53,63,52,57,30,10,38,57,31,51,58,47,59,62,50,55,59,54,40,57,69,65,65,80
20220221,6,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220221,6,CO,0.3,0.2,0.3,0.4,0.3,0.2,0.3,0.2,0.3,0.2,0.2,0.3,0.3,0.2,0.2,0.5,0.6,0.4,0.2,0.3,0.2,0.2,0.3,0.2,0.2,0.2,0.5,0.3,0.2,0.4,0.2,0.2,0.2,0.3,0.2
20220221,6,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
