date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20220211,0,PM2.5,66,,73,73,70,66,62,59,85,58,57,52,50,53,48,60,61,52,52,62,58,72,81,79,76,63,70,44,70,58,101,47,52,62,52
20220211,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220211,0,PM10,100,125,106,102,99,98,96,75,118,85,87,82,73,69,68,84,83,72,72,97,90,,113,116,95,87,109,72,99,78,117,57,79,86,77
20220211,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220211,0,AQI,89,88,98,98,94,89,84,80,113,79,78,72,69,73,67,82,83,72,72,84,79,97,108,105,102,85,94,62,94,79,133,65,72,84,72
20220211,1,PM2.5,65,,62,78,63,69,56,57,79,56,54,52,53,55,49,64,61,51,53,60,58,75,83,72,70,70,75,48,69,56,77,52,51,63,52
20220211,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220211,1,PM10,100,128,90,110,88,102,86,84,109,79,82,76,78,66,69,90,83,71,73,93,87,,117,103,,84,115,76,97,79,94,55,77,68,73
20220211,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220211,1,AQI,88,89,84,104,85,93,77,78,105,77,74,72,73,75,68,87,83,70,73,82,79,100,110,97,94,94,100,67,93,77,103,72,70,85,72
20220211,2,PM2.5,62,,63,76,70,69,56,56,74,52,53,52,54,55,47,62,60,51,56,62,56,78,78,64,68,74,79,50,69,57,80,53,50,59,53
20220211,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220211,2,PM10,94,116,90,106,97,103,85,75,103,73,79,74,77,64,68,85,81,69,75,91,84,,110,90,75,89,122,83,96,81,88,54,71,65,74
20220211,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220211,2,AQI,84,83,85,102,94,93,77,77,99,72,73,72,74,75,65,84,82,70,77,84,77,104,104,87,92,99,105,69,93,78,107,73,69,80,73
20220211,3,PM2.5,65,,66,68,74,71,58,57,70,51,50,53,51,54,47,57,58,51,57,62,60,76,76,65,66,81,82,52,71,62,89,54,50,60,53
20220211,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220211,3,PM10,100,89,93,94,105,106,84,58,97,72,75,65,74,61,68,80,80,69,76,90,88,,104,91,,102,129,81,101,83,,,69,,74
20220211,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220211,3,AQI,88,70,89,92,99,95,79,78,94,70,69,73,70,74,65,78,79,70,78,84,82,102,102,88,89,108,109,72,95,84,118,74,69,82,73
20220211,4,PM2.5,75,,74,75,77,75,55,58,70,50,52,54,52,55,47,55,56,52,57,61,61,71,71,62,64,85,86,56,72,66,86,50,46,53,54
20220211,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220211,4,PM10,114,92,105,105,108,110,79,,96,71,77,64,76,58,68,77,77,70,77,90,89,,96,87,,90,137,81,103,85,87,52,65,60,77
20220211,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220211,4,AQI,100,71,99,100,103,100,75,79,94,69,72,74,72,75,65,75,77,72,78,83,83,95,95,84,87,113,114,77,97,89,114,69,64,73,74
20220211,5,PM2.5,72,,69,79,74,74,51,58,66,50,54,53,55,55,45,54,54,52,58,61,59,70,71,62,64,78,82,59,73,73,82,42,46,59,57
20220211,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220211,5,PM10,108,96,97,109,102,106,74,,90,70,78,65,79,57,68,74,74,69,76,88,85,,95,87,,,127,82,105,86,89,47,64,,82
20220211,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220211,5,AQI,97,73,93,105,99,99,70,79,89,69,74,73,75,75,63,74,74,72,79,83,80,94,95,84,87,104,109,80,98,98,109,59,64,80,78
20220211,6,PM2.5,64,,67,77,83,68,49,56,63,57,56,52,45,47,39,54,55,53,57,60,57,71,69,62,64,71,71,58,78,73,80,46,47,59,57
20220211,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220211,6,PM10,97,98,95,105,112,96,72,,89,79,79,61,68,65,60,74,74,71,74,85,83,,92,87,,76,109,74,110,81,92,52,66,60,81
20220211,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220211,6,AQI,87,74,90,103,110,92,68,77,85,78,77,72,63,65,55,74,75,73,78,82,78,95,93,84,87,95,95,79,104,98,107,64,65,80,78
20220211,7,PM2.5,56,,57,69,69,63,46,54,61,59,55,50,36,35,31,53,53,54,55,60,53,71,67,59,63,67,69,60,73,67,75,41,46,56,55
20220211,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220211,7,PM10,86,95,82,95,92,89,68,54,87,81,78,66,57,54,50,72,70,72,73,83,78,,89,84,,,104,74,101,73,94,51,64,62,79
20220211,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220211,7,AQI,77,73,78,93,93,85,64,74,83,80,75,69,54,52,50,73,73,74,75,82,73,95,90,80,85,90,93,82,98,90,100,58,64,77,75
20220211,8,PM2.5,56,,56,59,63,62,45,47,42,55,50,38,32,31,29,53,51,53,54,58,48,71,72,55,61,63,62,59,63,60,82,35,39,56,57
20220211,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
