date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20221101,0,PM2.5,4,3,4,4,3,3,4,3,5,4,5,3,2,1,1,2,3,2,2,1,1,2,2,2,2,4,2,3,3,3,,5,6,4,5
20221101,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221101,0,PM10,11,8,10,7,10,8,11,18,13,17,17,18,6,4,4,6,9,3,4,3,3,15,5,7,14,16,10,13,10,19,80,31,34,21,14
20221101,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221101,0,AQI,11,12,19,10,20,10,26,18,17,20,17,18,15,17,19,13,10,13,16,16,17,15,15,15,14,18,15,17,14,19,65,31,34,27,15
20221101,1,PM2.5,3,3,,4,3,3,4,2,3,3,4,3,2,2,2,2,2,2,3,1,1,2,1,2,2,3,2,3,2,3,16,4,4,3,4
20221101,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221101,1,PM10,10,8,,8,10,9,12,6,11,14,13,14,6,6,12,5,6,3,3,3,2,,5,7,12,24,10,18,9,24,79,32,22,21,12
20221101,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221101,1,AQI,10,13,14,14,20,13,27,11,16,14,15,14,15,17,17,13,11,12,15,15,16,12,15,13,12,24,14,18,12,24,65,32,22,29,13
20221101,2,PM2.5,3,3,3,4,4,3,4,2,3,3,3,3,3,3,2,2,3,2,3,1,1,2,2,2,2,3,2,3,2,3,12,3,6,4,3
20221101,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221101,2,PM10,9,7,8,8,12,8,12,15,12,17,13,16,9,7,10,7,7,3,3,3,2,38,6,8,5,26,9,16,10,20,49,29,28,20,12
20221101,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221101,2,AQI,9,11,13,15,29,16,25,15,15,19,17,17,14,16,16,11,8,11,15,14,16,38,12,13,11,26,14,17,18,26,49,29,28,27,13
20221101,3,PM2.5,3,3,5,4,3,3,4,3,3,4,3,3,4,4,3,5,4,2,2,1,1,5,5,3,2,3,2,3,2,3,3,3,5,5,4
20221101,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221101,3,PM10,10,7,14,7,8,8,10,27,12,19,12,13,11,16,9,12,10,4,3,3,3,15,10,9,9,26,9,21,9,19,47,21,24,31,12
20221101,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221101,3,AQI,10,12,22,13,16,21,23,27,14,21,18,13,13,16,14,12,10,11,14,16,17,15,10,14,11,26,14,26,18,22,47,21,24,32,13
20221101,4,PM2.5,2,2,4,4,2,3,4,6,4,4,4,4,5,5,4,4,4,1,2,1,1,3,13,2,2,2,2,3,3,3,7,5,4,16,4
20221101,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221101,4,PM10,8,7,11,7,8,8,12,101,13,19,14,19,14,36,12,11,10,3,3,3,3,5,17,7,9,12,9,23,10,20,13,27,21,51,14
20221101,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221101,4,AQI,8,17,22,15,13,22,25,76,17,19,20,23,14,36,13,11,10,10,14,15,15,10,19,13,10,13,14,30,21,25,26,27,21,51,14
20221101,5,PM2.5,2,3,3,3,2,2,4,3,4,5,3,3,5,5,4,3,4,1,3,1,1,2,13,2,2,3,4,3,3,4,9,4,5,9,5
20221101,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
