date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20220614,0,SO2,3,3,2,3,2,3,3,3,3,1,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,1,3,3,2,3,3,3,2,1
20220614,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220614,0,NO2,20,13,14,12,18,26,34,16,1,24,24,19,7,26,12,9,11,7,5,28,14,8,10,19,19,27,21,19,14,21,29,24,33,15,12
20220614,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220614,0,O3,93,87,89,99,95,74,57,61,90,52,79,70,43,29,33,88,64,47,51,9,21,46,35,40,47,52,66,81,72,73,30,49,21,87,61
20220614,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220614,0,CO,0.7,0.6,0.7,0.7,0.6,0.7,0.6,0.6,0.6,0.6,0.6,0.5,0.4,0.5,0.4,0.4,0.4,0.5,0.5,0.5,0.4,0.5,0.5,0.5,0.5,0.4,0.6,0.6,0.6,0.7,0.7,0.3,0.5,0.8,0.5
20220614,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220614,1,SO2,3,3,2,3,2,3,3,3,3,1,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,1,3,3,,3,3,3,3,4
20220614,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220614,1,NO2,20,18,13,12,31,27,45,18,3,31,18,21,7,11,12,9,9,7,4,15,7,7,7,25,30,48,45,24,19,60,54,22,32,14,12
20220614,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220614,1,O3,90,48,92,80,78,66,41,56,70,37,80,60,43,42,56,59,50,39,53,19,34,39,28,28,29,30,32,61,64,,10,48,19,83,66
20220614,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220614,1,CO,0.7,0.6,0.6,0.7,0.6,0.8,0.6,0.7,0.6,0.6,0.5,0.5,0.4,0.5,0.4,0.4,0.4,0.5,0.5,0.5,0.4,0.5,0.5,0.5,0.4,0.4,0.6,0.7,0.6,0.8,0.7,0.3,0.5,0.7,0.5
20220614,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
