date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20220511,0,PM2.5,63,39,48,49,47,41,38,23,35,57,52,48,28,15,26,20,18,25,36,36,43,52,61,53,45,60,60,38,54,33,47,27,58,64,44
20220511,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220511,0,PM10,96,73,95,87,109,79,77,29,77,87,92,49,66,39,46,50,38,68,61,65,67,,80,82,,,92,51,73,52,,32,84,,70
20220511,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220511,0,AQI,85,62,73,69,80,65,64,33,64,78,72,67,58,39,46,50,38,59,56,58,60,72,83,73,63,82,82,54,74,51,65,39,79,87,62
20220511,1,PM2.5,61,40,48,47,44,38,36,22,34,50,48,44,23,13,23,18,18,21,34,34,37,51,58,49,39,39,57,38,53,34,44,24,51,64,40
20220511,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220511,1,PM10,96,73,97,84,112,77,74,22,84,77,88,,55,27,43,51,44,56,54,63,61,,76,76,,61,91,53,71,44,,34,80,,65
20220511,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220511,1,AQI,83,62,74,67,81,64,62,32,67,69,69,62,53,27,43,51,44,53,52,57,56,70,79,68,55,56,78,54,73,49,62,35,70,87,58
20220511,2,PM2.5,62,42,47,47,45,41,38,25,31,48,47,48,21,12,21,19,20,19,31,31,33,51,56,49,36,41,54,39,54,33,42,23,47,67,39
20220511,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220511,2,PM10,100,75,93,87,114,79,78,27,80,72,84,,49,31,40,49,41,47,48,61,56,,75,72,40,,88,55,73,49,,28,76,,63
20220511,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220511,2,AQI,84,63,72,69,82,65,64,36,65,67,67,67,49,31,40,49,41,47,48,56,53,70,77,68,52,58,74,55,74,49,59,33,65,90,57
20220511,3,PM2.5,58,42,44,45,44,38,35,25,33,45,51,51,21,11,20,20,20,19,28,30,34,49,54,47,33,44,52,41,60,33,36,22,43,60,31
20220511,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220511,3,PM10,95,77,86,85,107,81,75,30,88,71,89,,47,21,38,48,39,47,43,63,56,,73,69,,65,85,57,84,46,,27,71,,52
20220511,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220511,3,AQI,79,64,68,68,79,66,63,36,69,63,70,70,47,21,38,48,39,47,43,57,53,68,74,65,48,62,72,58,82,48,52,32,61,82,51
20220511,4,PM2.5,55,39,42,42,40,35,33,24,29,39,51,49,21,11,18,18,20,16,24,27,35,48,53,43,35,46,50,40,58,31,37,20,38,63,24
20220511,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220511,4,PM10,90,74,78,79,103,79,69,24,82,66,90,,45,16,33,41,35,40,39,55,57,,70,63,,54,81,53,85,44,,27,63,,43
20220511,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220511,4,AQI,75,62,64,65,77,65,60,35,66,58,70,68,45,16,33,41,35,40,39,53,54,67,73,60,50,64,69,57,79,45,53,29,57,85,43
20220511,5,PM2.5,54,38,41,37,38,32,30,23,26,39,52,48,21,11,19,18,18,17,26,23,30,45,52,43,41,46,47,38,57,29,43,20,36,59,31
20220511,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220511,5,PM10,86,75,71,73,96,76,65,27,76,67,87,54,45,22,35,40,33,43,42,46,45,,68,61,,46,74,54,83,45,53,28,58,,53
20220511,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220511,5,AQI,74,63,61,62,73,63,58,33,63,59,72,67,45,22,35,40,33,43,42,46,45,63,72,60,58,64,65,54,78,45,60,29,54,80,52
20220511,6,PM2.5,45,37,43,37,34,27,29,27,23,36,48,43,22,12,22,15,11,17,26,21,27,40,48,40,41,41,31,36,55,25,47,22,37,60,31
20220511,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220511,6,PM10,72,70,73,69,74,64,62,43,67,66,79,44,46,36,38,35,24,44,41,39,39,,64,56,,48,65,43,78,66,70,33,59,,52
20220511,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220511,6,AQI,63,60,62,60,62,57,56,43,59,58,67,60,46,36,38,35,24,44,41,39,39,57,67,57,58,58,58,52,75,58,65,33,55,82,51
20220511,7,PM2.5,39,32,40,34,31,26,32,29,23,38,44,40,20,19,15,11,9,18,25,20,28,40,45,35,37,37,26,36,49,22,42,25,40,62,31
20220511,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220511,7,PM10,61,59,64,61,64,58,64,60,66,67,72,65,42,55,25,24,19,45,39,34,34,47,56,48,,,64,40,64,47,82,46,55,,51
