date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20220613,0,PM2.5,11,11,9,9,,8,8,7,9,8,8,7,5,5,5,17,16,5,4,4,,3,4,5,,6,6,14,15,10,11,9,8,9,17
20220613,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220613,0,PM10,20,25,19,23,11,20,13,9,16,14,13,,8,,10,41,39,6,6,10,,15,6,7,,20,15,18,26,11,,11,29,13,30
20220613,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220613,0,AQI,37,30,37,34,35,34,33,34,35,33,38,36,28,31,32,41,39,31,31,23,,30,32,30,,32,35,36,38,31,35,34,35,33,37
20220613,1,PM2.5,11,11,12,10,,9,10,7,10,9,8,7,7,6,6,15,15,3,4,4,4,4,5,5,,6,7,13,13,10,27,10,9,9,15
20220613,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220613,1,PM10,20,23,22,26,14,19,15,,19,16,12,8,12,9,11,34,35,6,7,10,8,16,8,7,,,16,14,23,,,13,29,,26
20220613,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220613,1,AQI,34,28,32,32,29,30,29,30,31,29,33,32,24,28,27,34,35,27,29,20,24,26,29,28,,32,34,31,29,28,39,32,30,27,36
20220613,2,PM2.5,12,11,13,11,,11,13,9,12,10,9,10,7,6,6,15,14,4,4,4,6,4,6,5,,9,8,15,13,9,16,9,9,10,14
20220613,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220613,2,PM10,21,22,22,25,14,20,20,,23,17,16,,12,,11,35,36,8,8,11,12,5,11,10,,11,21,,23,12,,11,28,11,25
20220613,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220613,2,AQI,29,25,27,28,29,27,28,28,28,26,31,30,25,30,27,35,36,23,22,16,14,23,23,23,,27,29,27,23,25,27,31,30,25,32
20220613,3,PM2.5,14,13,14,12,,14,14,9,14,12,13,13,7,6,7,14,13,4,4,4,6,5,6,6,,9,8,17,13,10,13,10,11,22,14
20220613,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220613,3,PM10,25,25,23,27,16,24,20,,28,21,21,15,12,17,13,32,31,8,9,13,13,16,12,11,,16,21,18,23,13,16,13,32,,25
20220613,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220613,3,AQI,27,25,28,27,30,27,30,28,28,25,29,27,21,25,24,32,31,21,21,14,15,21,21,22,,25,26,25,23,20,22,30,32,32,29
20220613,4,PM2.5,16,18,18,14,,16,15,8,15,15,11,13,9,7,8,14,13,4,6,5,8,6,7,7,,9,8,20,16,12,16,13,12,24,15
20220613,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220613,4,PM10,28,33,28,32,21,27,20,8,30,29,19,,16,15,16,31,31,10,13,15,16,,14,14,,,21,,28,15,,15,33,,28
20220613,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220613,4,AQI,28,33,28,32,26,27,29,26,30,29,31,27,24,23,22,31,31,17,15,15,16,25,26,24,,24,24,29,28,21,23,24,33,35,30
20220613,5,PM2.5,18,19,20,17,,16,19,10,16,16,12,11,10,8,10,13,12,5,7,8,11,8,8,8,,11,9,19,14,11,24,10,13,27,16
20220613,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220613,5,PM10,33,35,33,37,27,30,26,19,34,31,18,,19,,17,28,27,14,15,23,19,11,14,18,,14,25,,25,13,,14,36,,30
20220613,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220613,5,AQI,33,35,33,37,27,30,28,22,34,31,29,27,23,25,24,28,27,14,15,23,19,26,30,23,,22,25,28,25,22,35,24,36,39,30
20220613,6,PM2.5,14,15,20,17,,12,22,13,17,14,14,14,11,8,10,12,12,6,9,8,12,9,10,10,,13,11,16,12,10,6,10,13,28,14
20220613,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220613,6,PM10,27,29,38,36,29,22,33,16,34,26,21,16,20,16,18,27,25,16,19,23,22,17,18,22,,19,29,17,20,11,22,14,34,,25
20220613,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220613,6,AQI,27,29,38,36,29,23,33,23,34,26,25,25,26,26,25,27,25,21,19,23,22,24,29,22,,22,29,23,22,23,22,25,34,40,30
20220613,7,PM2.5,10,10,13,9,,11,24,14,16,17,18,18,13,10,12,12,11,7,10,8,15,9,11,9,,12,10,10,12,10,15,14,12,18,13
20220613,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220613,7,PM10,18,18,27,20,19,20,38,24,34,33,29,26,25,17,21,25,23,18,20,23,26,15,18,21,,13,26,11,19,13,,19,31,18,21
20220613,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220613,7,AQI,26,21,27,24,24,24,38,24,34,33,29,26,25,25,28,25,23,26,22,23,26,22,27,21,,22,26,22,21,21,22,21,31,26,30
20220613,8,PM2.5,10,11,11,11,,12,24,14,12,19,20,18,12,9,13,11,10,7,9,10,15,8,9,9,,11,10,8,12,9,20,14,13,14,16
20220613,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220613,8,PM10,18,18,21,20,18,21,42,19,24,38,35,20,22,16,22,22,20,18,18,28,28,11,15,22,,18,26,,18,13,22,17,33,,27
20220613,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220613,8,AQI,28,21,25,25,25,25,42,20,24,38,35,26,24,25,28,22,21,23,23,28,28,27,29,23,,23,26,24,22,22,29,23,33,24,28
20220613,9,PM2.5,14,14,17,13,,14,19,13,18,18,17,18,11,9,10,13,12,7,10,10,15,6,9,10,,13,13,9,13,10,30,15,14,15,20
