date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20220117,0,SO2,1,3,3,4,6,2,3,3,2,1,1,1,3,1,3,3,3,3,3,4,3,3,3,1,1,3,3,3,3,3,1,1,1,3,3
20220117,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220117,0,NO2,50,35,62,63,64,48,58,47,63,46,45,58,42,45,32,33,31,21,18,46,31,22,35,58,50,67,64,46,36,55,60,2,35,58,21
20220117,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220117,0,O3,6,16,2,7,5,15,2,2,1,3,6,2,2,2,17,6,2,26,26,2,17,23,3,3,1,4,1,12,12,10,1,15,11,2,25
20220117,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220117,0,CO,0.7,0.5,0.5,0.6,0.8,0.5,0.6,0.5,0.8,0.5,0.5,0.5,0.5,0.5,0.3,0.9,1,0.4,0.4,0.5,0.5,0.6,0.7,0.7,0.7,0.7,0.4,0.5,0.4,0.5,0.9,0.6,0.7,0.9,0.6
20220117,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220117,1,SO2,1,3,2,4,4,3,3,3,2,1,3,1,3,2,3,1,3,3,3,3,3,1,3,3,1,3,3,3,3,,3,3,3,1,1
20220117,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220117,1,NO2,58,47,57,66,62,65,56,45,58,39,37,53,47,48,30,34,29,20,17,42,25,20,31,58,50,70,68,50,36,64,61,2,37,61,26
20220117,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
