date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20221112,0,PM2.5,20,20,17,20,18,15,21,13,40,44,41,22,11,14,6,8,9,6,4,5,5,20,10,11,9,15,12,19,27,24,26,20,39,46,38
20221112,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221112,0,PM10,,21,18,22,27,17,25,,47,55,45,,13,,7,10,11,7,5,220,5,,10,13,,,15,,,,,,43,,42
20221112,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221112,0,AQI,29,29,25,29,27,22,30,19,57,62,58,32,18,20,16,12,13,16,16,135,21,29,17,18,18,22,19,28,39,35,38,29,55,64,54
20221112,1,PM2.5,12,11,11,10,11,10,14,6,8,23,14,13,7,9,6,4,4,4,4,5,5,,9,7,7,10,8,16,21,17,26,15,20,27,35
20221112,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221112,1,PM10,,12,12,11,17,11,16,,9,27,14,,8,,6,5,5,5,4,,6,2,9,8,,,10,,,,,,22,,38
20221112,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221112,1,AQI,18,24,21,22,23,21,22,19,18,33,26,19,17,18,12,10,10,16,16,17,20,16,16,18,17,19,19,26,30,26,38,22,29,39,50
20221112,2,PM2.5,9,8,10,8,9,7,13,5,5,12,10,7,2,3,3,7,7,4,4,5,4,9,7,5,5,8,7,7,11,11,19,2,8,10,22
20221112,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221112,2,PM10,,9,11,8,13,8,16,,6,15,11,,3,,3,8,8,4,4,,5,,7,6,,11,8,,,,,,9,,23
20221112,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221112,2,AQI,16,23,20,21,21,20,21,19,17,19,20,19,12,9,12,10,10,16,14,17,19,16,15,17,17,19,18,23,24,24,28,10,12,24,32
20221112,3,PM2.5,5,6,6,7,3,4,9,5,3,3,2,3,3,4,3,5,5,3,2,4,4,5,5,4,4,5,4,3,6,6,19,1,1,2,2
20221112,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221112,3,PM10,,6,7,7,5,5,11,,4,3,2,,4,,3,6,5,3,3,,4,,6,5,,,5,,,,,,2,,2
20221112,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221112,3,AQI,10,15,14,16,9,9,18,12,11,10,11,10,11,9,11,9,10,9,11,16,18,16,15,13,13,12,11,14,18,18,28,13,11,16,15
20221112,4,PM2.5,3,3,2,2,2,3,3,2,2,1,1,2,2,2,2,3,3,2,1,5,3,5,5,2,2,4,3,1,3,3,8,1,1,1,2
20221112,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221112,4,PM10,,3,3,3,4,3,3,,2,1,,,3,,2,4,4,2,2,,4,,5,3,,5,4,,3,,,,1,,2
20221112,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221112,4,AQI,11,11,10,10,10,10,9,9,10,10,11,10,10,9,11,9,9,9,10,17,17,11,10,9,8,8,9,10,10,9,12,13,11,10,15
20221112,5,PM2.5,1,2,1,1,1,1,1,1,2,1,1,1,2,2,2,2,3,1,1,1,1,4,5,2,2,2,2,1,2,2,15,1,1,1,2
20221112,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221112,5,PM10,2,2,2,2,2,2,2,,2,1,,,2,,2,3,3,1,1,,1,,,3,,3,3,,2,,,,1,,
20221112,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221112,5,AQI,11,10,10,10,10,10,10,11,9,11,11,11,10,10,12,9,9,8,10,7,9,7,8,8,8,7,9,8,10,9,22,14,11,9,16
20221112,6,PM2.5,2,2,1,1,1,2,2,1,1,1,1,1,2,2,3,3,3,1,1,1,1,1,1,1,1,2,2,1,1,2,10,2,2,2,1
20221112,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221112,6,PM10,2,2,2,2,3,2,2,3,1,2,,,3,,3,3,3,1,1,,1,,1,2,,4,2,,2,,,,3,,1
20221112,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221112,6,AQI,12,12,11,11,11,11,11,13,12,14,13,13,11,10,13,10,10,8,11,13,14,10,11,10,10,9,11,9,10,10,15,15,13,11,17
20221112,7,PM2.5,3,4,3,3,3,3,3,2,2,2,2,2,3,3,3,3,3,2,1,2,1,1,1,2,2,3,2,1,3,3,15,3,2,3,2
20221112,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221112,7,PM10,4,4,3,3,6,4,3,,3,3,3,,5,,4,4,4,2,2,,2,,1,3,,85,3,,3,,,,4,,2
20221112,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221112,7,AQI,13,12,11,12,12,12,12,14,14,14,15,15,12,11,14,14,14,11,13,13,15,13,15,10,11,68,13,11,12,11,22,16,14,14,19
20221112,8,PM2.5,3,4,3,4,3,3,3,2,2,2,3,3,3,3,2,2,2,2,2,2,1,1,1,3,2,3,3,2,3,4,11,2,2,3,2
20221112,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221112,8,PM10,5,5,4,4,7,4,4,19,4,3,4,11,5,11,3,3,4,3,2,,2,5,2,4,7,15,4,9,5,,13,12,4,8,2
20221112,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221112,8,AQI,13,13,11,12,12,12,13,19,14,15,14,15,12,13,16,17,18,10,13,13,14,12,14,10,12,15,14,13,13,12,16,16,14,14,18
20221112,9,PM2.5,3,3,3,4,3,3,3,2,2,2,2,2,3,3,2,1,2,2,2,1,1,1,1,3,2,3,2,2,3,3,15,2,2,2,2
20221112,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221112,9,PM10,5,5,4,4,5,4,3,21,4,3,4,16,4,14,2,3,4,3,2,,2,8,2,4,19,,4,18,5,4,,15,3,10,2
20221112,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221112,9,AQI,14,14,12,13,13,13,13,21,15,14,14,16,14,14,17,16,18,15,17,15,16,11,13,11,19,12,14,18,14,12,22,16,14,13,18
20221112,10,PM2.5,3,3,2,3,3,3,3,2,2,2,2,2,2,,2,1,2,2,2,2,1,1,1,2,2,2,2,2,3,3,10,2,2,2,1
20221112,10,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221112,10,PM10,5,4,4,4,5,4,,13,3,3,4,5,4,,2,2,3,2,2,,1,,2,4,,15,4,19,5,,14,11,3,8,2
20221112,10,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221112,10,AQI,14,14,13,13,13,14,13,15,15,15,15,15,15,,19,18,19,16,18,16,18,12,15,13,14,15,16,19,14,13,15,17,15,14,19
20221112,11,PM2.5,3,3,2,3,3,2,3,2,2,2,2,2,2,,2,1,2,2,1,1,1,1,1,2,2,2,2,1,3,3,12,2,2,2,
20221112,11,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221112,11,PM10,5,5,4,4,5,3,3,14,3,3,4,6,3,,2,3,3,2,2,,2,,2,3,,,4,14,5,5,,8,3,6,
20221112,11,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221112,11,AQI,15,15,15,15,14,17,15,17,16,16,16,17,19,,20,18,5,17,20,17,19,13,16,15,15,14,17,15,15,14,18,19,16,15,
20221112,12,PM2.5,3,3,2,3,2,2,4,2,2,2,2,2,2,,2,2,2,2,1,2,1,1,1,2,2,2,2,1,3,3,5,2,2,3,2
20221112,12,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221112,12,PM10,5,5,4,4,4,3,4,8,3,3,4,8,4,,2,3,5,2,2,,2,19,2,3,3,5,4,12,5,7,13,9,3,4,2
20221112,12,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221112,12,AQI,16,16,16,16,17,19,16,18,17,17,16,18,19,,20,18,5,17,20,17,20,19,18,17,17,15,19,16,16,15,16,19,16,16,20
20221112,13,PM2.5,3,3,2,3,2,2,8,2,2,2,2,2,2,1,2,2,2,2,1,2,1,1,1,2,2,2,2,2,2,3,11,2,2,2,2
20221112,13,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221112,13,PM10,5,5,5,4,5,3,,9,3,3,4,5,4,,2,3,4,2,2,,2,6,2,3,,8,3,8,5,5,,7,3,4,2
20221112,13,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221112,13,AQI,17,17,16,16,16,18,16,18,18,18,16,18,19,16,20,17,4,17,20,17,20,17,20,18,18,16,19,17,17,15,17,19,16,16,19
20221112,14,PM2.5,3,3,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,1,1,1,2,2,2,2,1,2,3,9,2,2,2,3
20221112,14,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221112,14,PM10,5,5,4,4,5,3,3,14,3,2,4,8,4,,2,3,3,2,2,,2,2,2,3,2,13,4,14,5,4,10,6,3,4,3
20221112,14,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221112,14,AQI,18,17,16,16,17,19,16,18,17,18,16,18,18,19,20,17,3,17,20,18,20,18,21,18,18,16,19,17,17,15,18,19,16,15,19
20221112,15,PM2.5,2,2,2,3,2,2,2,2,2,2,2,2,3,2,2,2,2,1,1,1,1,1,1,1,1,2,2,1,2,2,14,2,2,2,2
20221112,15,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221112,15,PM10,4,4,3,4,4,3,2,7,3,2,4,8,4,6,2,3,4,2,2,,1,3,2,3,,8,4,12,4,,,6,3,4,2
20221112,15,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221112,15,AQI,18,17,16,16,16,18,16,18,18,18,17,18,17,17,20,17,4,18,21,19,21,19,21,20,20,17,19,17,17,16,20,19,16,15,20
20221112,16,PM2.5,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,1,2,1,1,1,1,1,1,2,1,2,2,1,2,2,14,2,2,2,2
20221112,16,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221112,16,PM10,4,4,3,3,4,3,,8,3,3,4,5,4,,2,3,5,2,2,,2,8,2,3,14,14,4,12,4,8,,10,3,7,2
20221112,16,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221112,16,AQI,17,17,16,16,16,17,16,17,18,17,16,18,18,18,20,19,5,19,21,19,20,19,21,19,19,17,19,16,17,15,20,19,16,15,20
20221112,17,PM2.5,3,2,2,3,2,2,2,2,2,2,2,2,2,2,2,1,2,2,1,2,1,1,1,2,2,2,2,1,2,3,9,2,2,2,2
20221112,17,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221112,17,PM10,5,5,3,4,4,3,2,13,3,3,4,9,3,6,2,3,3,3,2,,2,6,2,3,10,19,4,12,4,12,15,10,4,9,2
20221112,17,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221112,17,AQI,16,16,16,16,15,17,16,17,17,17,17,17,20,20,21,19,3,19,21,18,20,19,21,19,18,19,19,16,16,15,18,19,16,15,20
20221112,18,PM2.5,3,2,2,3,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,2,2,2,1,2,3,13,2,2,4,2
20221112,18,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221112,18,PM10,5,6,3,4,4,3,3,12,4,3,4,7,4,11,2,3,3,3,2,,2,5,3,4,11,16,4,15,4,11,16,13,3,7,2
20221112,18,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221112,18,AQI,16,17,16,16,15,19,16,17,17,17,17,17,20,21,22,20,21,19,21,18,20,19,22,18,19,17,20,15,17,14,19,19,16,15,20
20221112,19,PM2.5,3,3,3,3,2,1,2,2,2,2,3,2,2,2,2,2,2,2,2,2,1,2,2,2,2,3,2,2,3,3,14,2,2,3,2
20221112,19,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221112,19,PM10,4,6,4,4,3,3,2,12,4,3,4,13,4,10,2,3,5,3,2,,2,9,3,4,14,16,5,14,5,,20,14,3,10,2
20221112,19,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221112,19,AQI,20,16,15,16,19,19,17,17,17,16,16,18,21,21,21,19,21,18,21,18,20,19,22,18,18,16,19,16,16,16,20,19,17,15,20
20221112,20,PM2.5,3,2,3,4,2,1,3,2,2,2,3,2,2,2,2,2,2,2,2,1,1,1,1,2,2,3,3,2,2,2,6,2,2,2,2
20221112,20,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221112,20,PM10,4,4,4,4,2,3,3,18,4,3,4,9,3,13,2,3,3,3,2,,2,8,2,5,21,4,5,13,4,3,17,10,3,8,2
20221112,20,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221112,20,AQI,20,19,16,16,19,19,15,18,16,16,16,18,20,21,21,19,20,18,21,18,20,20,22,17,21,16,19,16,19,18,17,19,17,15,20
20221112,21,PM2.5,3,2,2,3,2,1,3,2,3,2,3,2,2,2,2,2,2,2,2,1,1,1,1,2,2,3,2,2,2,2,9,2,2,3,2
20221112,21,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221112,21,PM10,3,4,3,4,2,3,3,22,4,3,4,8,3,10,2,3,3,3,2,,2,12,2,4,4,,5,12,3,10,15,11,3,7,2
20221112,21,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221112,21,AQI,20,19,17,16,18,19,15,22,16,16,16,16,20,20,20,18,19,17,20,19,20,20,21,17,18,15,18,15,19,18,15,20,17,15,19
20221112,22,PM2.5,2,2,2,3,2,1,3,3,3,2,3,3,2,2,2,2,2,2,2,2,1,1,1,2,2,3,2,2,2,2,4,2,2,2,2
20221112,22,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221112,22,PM10,3,4,3,4,,3,3,24,4,3,4,13,3,11,2,3,2,3,2,,2,13,2,4,3,,5,14,3,10,16,17,3,9,2
20221112,22,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221112,22,AQI,19,18,16,16,18,19,15,24,16,17,15,16,19,20,20,18,21,17,19,18,19,19,21,16,17,15,17,15,19,18,16,20,17,15,20
20221112,23,PM2.5,3,2,2,3,2,1,3,3,3,2,3,3,2,2,2,3,3,2,2,2,1,1,1,2,2,3,2,2,2,2,11,3,2,2,2
20221112,23,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221112,23,PM10,3,4,3,4,,3,3,20,4,3,4,10,3,8,2,5,4,2,2,,2,9,2,4,9,27,6,9,3,7,12,12,3,4,2
20221112,23,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221112,23,AQI,19,18,16,16,17,19,15,20,16,16,15,15,17,19,20,16,17,17,19,17,19,19,21,16,17,27,15,16,18,17,16,19,16,15,20
