date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20220306,0,SO2,3,3,2,1,1,1,3,3,1,3,1,1,1,3,3,1,1,1,3,4,3,3,3,3,1,3,2,1,3,3,4,3,2,5,2
20220306,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220306,0,NO2,38,31,22,37,44,52,61,34,40,54,52,44,3,9,5,56,50,7,5,36,3,14,31,31,46,72,73,54,44,67,89,16,27,56,14
20220306,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220306,0,O3,34,26,49,38,34,18,11,19,32,19,6,22,60,47,55,3,2,50,53,27,61,49,18,37,12,1,6,18,21,19,1,45,19,7,53
20220306,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220306,0,CO,0.4,0.3,0.3,0.3,0.4,0.4,0.5,0.4,0.4,0.3,0.5,0.3,0.2,0.3,0.2,0.5,0.5,0.3,0.2,0.4,0.2,0.2,0.5,0.4,0.3,0.4,0.5,0.4,0.4,0.4,0.6,0.5,1.1,0.5,0.3
20220306,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220306,1,SO2,1,3,2,1,2,1,3,3,1,1,1,1,1,3,3,3,1,1,1,3,3,3,3,3,1,3,2,1,3,,4,2,1,5,1
20220306,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220306,1,NO2,37,34,25,45,68,69,61,46,59,66,46,54,2,9,5,27,26,4,3,46,3,10,37,62,55,72,81,54,47,66,75,16,27,62,12
20220306,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220306,1,O3,30,27,43,28,11,5,5,8,11,9,7,5,63,47,58,27,26,52,54,12,58,46,8,9,7,1,1,18,16,,2,42,19,2,50
20220306,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220306,1,CO,0.5,0.3,0.3,0.4,0.7,0.5,0.5,0.4,0.4,0.4,0.5,0.5,0.2,0.2,0.2,0.4,0.5,0.3,0.2,0.4,0.2,0.2,0.5,0.3,0.3,0.5,0.5,0.5,0.4,0.4,0.8,0.5,0.7,0.5,0.3
20220306,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220306,2,SO2,1,1,2,2,2,1,2,3,1,1,1,1,1,3,1,1,3,1,3,3,1,1,3,1,1,1,3,2,3,1,5,2,1,6,2
20220306,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220306,2,NO2,31,34,25,43,75,73,64,52,64,68,41,52,38,27,4,6,5,5,2,60,4,13,25,38,42,68,101,62,47,78,71,15,23,68,12
20220306,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220306,2,O3,35,20,39,29,5,1,2,1,1,8,7,2,23,26,62,51,52,50,54,2,54,37,21,29,19,1,2,8,13,1,1,42,23,2,47
20220306,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220306,2,CO,0.3,0.3,0.3,0.4,0.6,0.6,0.6,0.4,0.6,0.4,0.5,0.4,0.4,0.3,0.2,0.4,0.4,0.3,0.2,0.3,0.2,0.2,0.5,0.3,0.3,0.5,0.6,0.4,0.4,,0.8,0.4,0.6,0.4,0.3
20220306,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220306,3,SO2,2,1,3,2,2,3,2,3,1,1,3,3,3,3,1,1,3,2,3,3,1,3,3,1,1,3,1,1,3,2,4,1,1,5,2
20220306,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220306,3,NO2,51,37,60,55,72,80,63,54,59,63,31,46,21,20,5,5,5,17,3,55,5,12,16,33,31,48,73,75,46,60,75,16,24,59,14
20220306,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220306,3,O3,22,20,10,18,9,2,3,2,2,12,17,5,49,32,61,56,58,41,51,2,53,39,32,30,28,18,4,2,13,,1,40,20,2,43
20220306,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220306,3,CO,0.4,0.3,0.5,0.3,0.4,0.5,0.4,0.4,0.7,0.3,0.4,0.4,0.3,0.2,0.2,0.3,0.2,0.3,0.2,0.3,0.2,0.2,0.3,0.3,0.3,0.3,0.4,0.5,0.4,0.4,0.5,0.3,0.6,0.4,0.3
20220306,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220306,4,SO2,3,1,2,2,1,3,2,3,1,1,3,1,1,3,3,1,3,2,3,3,1,1,3,1,1,3,2,1,1,3,4,1,1,5,3
20220306,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220306,4,NO2,69,41,71,66,67,80,64,51,53,55,30,51,53,29,10,5,5,26,13,48,5,13,13,28,27,54,77,74,60,,66,16,22,49,15
20220306,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220306,4,O3,3,11,2,6,10,2,2,2,1,15,18,3,12,18,46,49,49,34,38,8,50,35,37,32,32,9,2,2,1,12,1,38,21,,36
20220306,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220306,4,CO,0.4,0.4,0.5,0.4,0.3,0.5,0.5,0.4,0.6,0.3,0.4,0.4,0.4,0.2,0.2,0.3,0.3,0.3,0.2,0.3,0.2,0.2,0.3,0.3,0.2,0.3,0.5,0.5,0.5,0.5,0.6,0.3,0.5,0.4,0.3
20220306,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220306,5,SO2,2,1,2,3,1,1,2,3,1,3,3,1,1,3,3,1,3,2,3,3,1,3,3,1,1,1,4,3,1,3,4,1,3,5,2
20220306,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220306,5,NO2,54,50,73,79,71,49,61,49,53,32,29,62,12,39,7,6,10,24,8,26,22,13,14,27,30,69,97,72,71,87,67,18,24,49,19
