date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20221126,0,SO2,1,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,1,3,3,3,3,3,3,1,3,3,3
20221126,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221126,0,NO2,6,7,4,8,11,11,4,3,7,6,5,5,5,4,2,1,7,4,6,6,4,4,7,6,6,12,12,8,8,6,10,8,9,7,7
20221126,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221126,0,O3,58,65,67,62,53,56,61,67,63,60,60,62,61,61,65,59,64,62,68,58,64,61,68,68,61,55,62,61,64,59,56,67,58,61,67
20221126,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221126,0,CO,0.2,0.3,0.1,0.2,0.1,0.1,0.2,0.1,0.1,0.1,0.3,0.4,0.2,0.2,0.1,0.1,0.1,0.1,0.3,0.1,0.2,0.3,0.1,0.1,0.1,0.3,0.3,0.2,0.1,0.2,0.2,0.2,0.1,0.2,0.1
20221126,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221126,1,SO2,1,3,3,3,3,1,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,2,3,3,3,3,3,3,1,3,3,3
20221126,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221126,1,NO2,7,7,4,7,10,8,5,3,7,6,5,5,4,4,2,2,6,4,6,6,3,4,8,6,6,11,10,8,8,7,8,7,8,7,7
20221126,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221126,1,O3,56,64,66,62,53,57,60,66,62,59,60,60,60,58,63,61,66,62,68,57,62,58,65,67,61,55,62,61,62,58,59,65,58,60,67
20221126,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221126,1,CO,0.2,0.3,0.1,0.2,0.1,0.1,0.2,0.1,0.1,0.1,0.3,0.5,0.2,0.3,0.1,0.1,0.1,0.1,0.3,0.1,0.2,0.3,0.1,0.1,0.1,0.3,0.3,0.2,0.1,0.2,0.2,0.2,0.1,0.2,0.1
20221126,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221126,2,SO2,1,3,3,3,3,1,3,1,3,3,3,3,1,3,3,3,3,3,3,3,1,2,3,3,1,3,1,3,3,3,3,1,3,3,3
20221126,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
