date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20221226,0,SO2,3,1,5,2,,1,2,1,3,2,2,3,3,1,3,2,3,1,1,3,3,3,1,1,4,4,5,1,1,3,8,3,1,1,8
20221226,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221226,0,NO2,35,56,60,56,,55,68,53,68,61,59,63,55,42,15,40,36,13,8,52,12,36,39,45,23,77,80,74,64,72,75,49,45,55,46
20221226,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221226,0,O3,26,4,2,7,,15,2,2,3,7,3,2,6,2,37,4,3,40,43,5,46,13,7,21,35,1,2,1,1,1,2,2,2,3,12
20221226,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221226,0,CO,0.5,0.5,0.7,0.5,,0.5,0.6,0.5,1.1,0.5,0.9,0.7,1.1,0.6,0.5,1.2,1.2,0.3,0.2,0.5,0.2,1.3,1.7,0.4,0.3,0.9,0.7,0.6,0.7,0.5,0.8,0.7,0.6,0.2,1
20221226,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221226,1,SO2,3,1,6,2,1,1,1,1,2,3,1,2,2,1,3,1,3,3,1,3,2,3,3,1,4,4,4,1,2,2,7,2,1,1,6
20221226,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221226,1,NO2,39,55,62,68,70,70,65,51,65,52,56,58,55,40,15,38,31,13,8,50,10,33,36,45,16,73,77,71,68,81,79,48,43,51,40
20221226,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221226,1,O3,18,5,2,2,1,4,1,2,3,12,3,1,6,2,39,3,3,40,43,5,48,14,6,18,41,1,2,1,1,2,2,1,2,3,16
20221226,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221226,1,CO,0.5,0.5,0.7,0.6,1,0.6,0.7,0.5,0.9,0.4,0.8,0.7,1.2,0.6,0.5,1.1,1.4,0.3,0.2,0.5,0.2,1.2,1.5,0.4,0.3,0.9,0.6,0.7,0.8,0.7,1.4,0.6,0.6,0.3,0.9
20221226,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221226,2,SO2,2,1,6,3,4,2,1,3,1,4,1,2,2,3,2,1,3,1,1,3,2,3,3,1,4,6,7,1,2,3,6,2,1,1,8
20221226,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221226,2,NO2,26,59,63,76,70,73,65,47,58,48,53,55,54,37,8,37,32,11,7,35,9,33,33,45,22,63,59,71,71,80,79,47,42,47,41
20221226,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221226,2,O3,34,3,2,2,1,2,1,2,3,15,3,1,6,1,56,4,3,40,43,20,49,13,7,16,34,4,7,1,2,2,2,1,2,4,14
20221226,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221226,2,CO,0.4,0.5,0.8,0.7,1.1,0.6,0.6,0.5,0.9,0.4,0.9,0.7,0.9,0.7,0.4,1.3,1.4,0.2,0.2,0.3,0.2,1.2,1.6,0.4,0.3,0.8,0.5,0.7,0.8,0.7,1.2,0.6,0.5,0.3,1
20221226,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221226,3,SO2,2,3,5,2,3,1,1,2,2,3,1,3,3,2,1,2,3,3,3,3,2,3,3,1,3,2,4,1,3,3,5,1,1,1,10
20221226,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221226,3,NO2,33,58,64,70,71,70,66,48,61,56,53,64,27,24,7,40,37,10,7,26,6,28,30,36,46,54,50,66,78,78,73,44,43,49,46
20221226,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221226,3,O3,21,5,2,2,1,2,1,2,3,8,3,1,34,27,56,6,3,40,38,27,50,15,6,22,6,8,10,1,2,2,2,2,1,2,12
20221226,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221226,3,CO,0.4,0.5,0.8,0.6,0.6,0.5,0.6,0.5,0.9,0.4,0.9,0.6,0.6,0.5,0.4,0.8,1,0.2,0.2,0.3,0.2,1.2,1.5,0.3,0.4,0.7,0.5,0.6,0.9,0.7,1,0.6,0.5,0.3,1
20221226,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221226,4,SO2,2,1,5,3,3,3,1,3,2,4,1,4,1,2,1,1,3,3,3,3,2,3,3,1,3,1,1,1,4,3,5,2,1,1,8
20221226,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221226,4,NO2,36,53,56,67,70,68,65,48,66,59,53,66,7,8,9,37,40,9,6,26,6,30,28,30,41,55,47,73,84,76,75,46,40,53,29
20221226,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221226,4,O3,16,8,2,2,1,3,1,2,3,4,3,1,56,50,53,3,2,39,40,24,50,12,5,28,10,6,9,2,2,2,2,2,4,2,25
20221226,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221226,4,CO,0.4,0.5,0.5,0.5,0.5,0.5,0.6,0.5,0.8,0.4,0.8,0.6,0.4,0.3,0.4,1,0.9,0.2,0.2,0.3,0.2,1.2,1.5,0.3,0.4,0.7,0.4,0.6,1,0.6,1,0.7,0.5,0.4,0.6
20221226,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221226,5,SO2,4,2,4,3,4,4,2,4,2,4,2,4,1,2,3,1,3,3,3,3,2,3,3,1,3,1,1,1,3,3,5,3,1,1,5
20221226,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221226,5,NO2,45,62,50,60,64,61,66,47,62,63,41,62,12,7,6,41,40,11,6,18,7,28,27,29,28,48,38,63,72,68,73,38,33,57,15
20221226,5,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221226,5,O3,5,4,1,1,2,7,2,9,4,2,16,1,48,50,57,4,3,36,37,34,50,14,4,27,21,13,19,7,1,2,2,8,12,2,45
20221226,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221226,5,CO,0.5,0.5,0.4,0.4,0.5,0.5,0.5,0.4,0.6,0.5,0.6,0.6,0.4,0.3,0.3,0.8,0.7,0.2,0.2,0.2,0.2,1.1,1.4,0.3,0.4,0.7,0.4,0.4,0.7,0.5,1.1,0.8,0.4,0.4,0.3
20221226,5,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221226,6,SO2,3,3,4,2,4,2,1,4,2,3,2,2,2,2,1,3,3,3,3,3,1,1,3,3,3,3,3,1,3,2,3,4,2,1,7
20221226,6,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221226,6,NO2,30,41,38,44,48,31,63,42,52,56,24,51,15,7,9,41,39,11,6,4,5,29,28,36,30,29,23,48,70,64,61,31,30,54,36
20221226,6,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221226,6,O3,30,23,14,18,14,32,1,16,9,5,34,6,43,49,52,3,2,34,35,62,51,13,4,19,19,32,36,19,1,1,2,20,15,4,25
20221226,6,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221226,6,CO,0.3,0.4,0.4,0.3,0.4,0.3,0.4,0.4,0.5,0.4,0.5,0.5,0.4,0.3,0.4,0.7,0.6,0.2,0.2,0.1,0.1,1,1.4,0.3,0.4,0.6,0.3,0.3,0.6,0.4,0.7,0.6,0.4,0.3,0.4
20221226,6,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221226,7,SO2,1,2,3,3,1,1,1,2,1,2,1,2,2,2,1,3,3,3,3,3,1,1,3,3,3,3,3,1,2,2,3,3,1,3,6
20221226,7,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221226,7,NO2,14,16,20,25,15,15,54,40,34,50,23,38,14,9,8,42,36,10,4,4,4,35,14,24,35,33,11,49,54,53,59,24,32,44,43
20221226,7,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221226,7,O3,51,47,36,36,45,47,9,18,26,9,37,18,44,46,51,2,2,35,39,59,52,16,35,36,17,25,49,18,12,7,2,31,15,13,17
20221226,7,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221226,7,CO,0.2,0.3,0.3,0.3,0.2,0.3,0.4,0.4,0.4,0.4,0.5,0.4,0.4,0.3,0.4,0.6,0.5,0.2,0.2,0.2,0.1,0.8,0.7,0.3,0.4,0.6,0.3,0.3,0.5,0.4,0.5,0.4,0.4,0.2,0.5
20221226,7,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221226,8,SO2,2,2,3,4,1,2,1,2,1,2,1,2,1,2,1,3,3,3,3,3,1,2,3,3,3,3,3,1,2,2,2,2,1,3,5
20221226,8,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221226,8,NO2,12,15,19,15,12,20,49,36,33,42,26,36,13,10,7,41,34,14,5,6,4,22,5,12,12,24,12,40,36,40,54,29,29,42,44
20221226,8,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221226,8,O3,51,48,36,45,49,42,13,22,27,16,35,20,44,45,51,3,2,31,38,58,51,33,53,51,44,32,48,26,26,17,1,26,18,16,13
20221226,8,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221226,8,CO,0.2,0.2,0.3,0.3,0.2,0.3,0.4,0.4,0.4,0.4,0.5,0.4,0.4,0.3,0.3,0.6,0.6,0.3,0.2,0.2,0.1,0.4,0.2,0.2,0.3,0.6,0.3,0.3,0.4,0.4,0.5,0.4,0.4,0.2,0.8
20221226,8,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221226,9,SO2,2,2,3,3,1,2,2,3,2,2,2,2,1,2,2,2,3,3,3,3,2,2,3,3,3,3,1,1,2,2,3,3,2,1,5
20221226,9,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221226,9,NO2,12,17,17,17,11,17,37,23,30,37,24,35,14,9,6,33,35,18,11,21,4,39,7,28,29,19,13,40,28,37,47,27,24,37,46
20221226,9,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221226,9,O3,51,45,39,43,49,45,24,36,31,22,38,23,42,46,53,16,8,30,32,39,52,8,50,34,23,41,46,26,33,21,8,31,29,21,16
20221226,9,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221226,9,CO,0.3,0.3,0.4,0.3,0.2,0.3,0.4,0.3,0.4,0.4,0.5,0.4,0.4,0.3,0.3,0.6,0.6,0.3,0.2,0.3,0.1,1.1,0.2,0.4,0.4,0.6,0.3,0.3,0.4,0.4,0.5,0.4,0.3,0.2,0.9
20221226,9,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221226,10,SO2,2,3,4,3,2,2,2,3,2,2,2,3,2,3,2,3,1,1,1,3,2,2,3,1,4,1,1,2,2,3,3,2,2,1,6
20221226,10,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221226,10,NO2,12,14,14,15,12,15,27,23,21,23,23,25,6,6,5,18,21,26,15,7,2,26,4,22,19,17,11,29,20,29,22,16,21,25,40
20221226,10,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221226,10,O3,51,47,42,45,48,46,31,36,40,37,40,34,52,50,56,34,33,29,38,57,55,33,54,42,38,43,49,36,41,27,32,46,37,35,32
20221226,10,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221226,10,CO,0.3,0.3,0.3,0.3,0.1,0.3,0.3,0.3,0.3,0.3,0.5,0.4,0.4,0.3,0.3,0.4,0.4,0.4,0.2,0.2,0.1,0.4,0.2,0.3,0.4,0.6,0.3,0.3,0.4,0.4,0.3,0.3,0.3,0.2,0.5
20221226,10,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221226,11,SO2,2,3,4,3,2,2,2,2,3,3,2,3,2,3,2,3,2,2,2,3,2,2,1,1,4,1,1,3,3,3,3,2,2,2,5
20221226,11,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221226,11,NO2,9,12,10,12,7,12,21,22,13,17,21,21,4,4,5,16,17,27,19,4,2,12,2,6,7,16,10,23,11,14,11,14,13,20,35
