date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20220612,0,PM2.5,12,10,6,5,16,11,6,5,4,7,6,6,12,10,13,9,8,8,10,9,14,12,11,14,11,11,14,5,8,10,22,6,6,7,9
20220612,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220612,0,PM10,29,30,20,15,35,35,12,9,14,24,22,10,25,13,19,15,11,27,23,26,27,,31,32,,21,44,6,20,12,,10,17,13,24
20220612,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220612,0,AQI,29,30,28,29,35,35,29,27,25,28,33,29,25,24,29,39,39,27,28,26,27,20,31,32,23,21,44,34,25,23,32,31,35,25,34
20220612,1,PM2.5,11,12,11,7,15,10,8,5,4,8,6,6,15,13,14,8,8,10,11,11,16,13,12,13,11,11,13,8,12,12,28,9,7,8,9
20220612,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220612,1,PM10,27,33,31,28,30,32,17,8,16,28,22,10,28,,21,13,10,28,23,31,30,15,32,30,23,15,38,10,29,14,,12,20,11,27
20220612,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220612,1,AQI,27,33,31,28,30,32,23,19,16,28,32,21,28,23,22,40,37,28,23,31,30,19,32,30,23,18,38,25,29,18,40,28,32,25,30
20220612,2,PM2.5,13,13,11,9,14,11,12,4,6,10,8,7,15,13,17,8,7,11,13,11,16,12,11,14,13,11,13,12,14,13,27,9,9,10,9
20220612,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220612,2,PM10,31,37,33,34,28,35,27,7,29,36,24,8,30,15,26,15,11,27,26,32,31,18,31,32,,15,39,13,36,18,,12,25,,32
20220612,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220612,2,AQI,31,37,33,34,28,35,27,17,29,36,29,22,30,19,26,37,33,27,26,32,31,18,31,32,20,16,39,18,36,19,39,27,31,25,32
20220612,3,PM2.5,13,13,12,9,15,12,15,8,9,12,10,10,15,14,18,6,6,10,14,11,16,13,11,16,14,14,15,13,13,15,28,12,11,14,9
20220612,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220612,3,PM10,31,39,38,38,31,37,34,,41,39,32,,32,14,27,15,9,28,28,31,32,,32,37,,,43,15,34,,,,30,,34
20220612,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220612,3,AQI,31,39,38,38,31,37,34,18,41,39,32,21,32,20,27,36,27,28,28,31,32,19,32,37,20,20,43,19,34,22,40,27,30,22,34
20220612,4,PM2.5,14,13,12,9,16,13,16,9,10,13,13,13,16,15,19,7,9,11,16,12,17,12,10,17,15,13,14,14,15,16,28,13,15,15,11
20220612,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220612,4,PM10,31,37,37,36,32,37,35,21,40,43,38,14,34,,27,18,15,33,31,31,32,,29,37,15,17,39,,35,,,17,40,,37
20220612,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220612,4,AQI,31,37,37,36,32,37,35,21,40,43,38,19,34,22,28,26,24,33,31,31,32,18,29,37,22,19,39,20,35,23,40,21,40,22,37
20220612,5,PM2.5,14,14,13,10,15,13,15,11,12,11,14,14,17,17,21,8,9,12,18,12,17,11,9,16,14,15,16,15,14,17,26,13,16,13,14
20220612,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220612,5,PM10,29,35,36,35,29,33,33,,39,38,35,,37,17,28,18,15,38,35,30,31,15,24,33,16,16,44,,32,,,14,40,,41
20220612,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220612,5,AQI,29,35,36,35,29,33,33,16,39,38,35,20,37,25,30,25,24,38,35,30,31,18,24,33,20,22,44,22,32,25,38,19,40,19,41
20220612,6,PM2.5,15,14,13,10,16,14,15,11,12,12,16,15,18,17,21,9,10,13,18,12,17,11,10,16,15,15,15,16,16,18,34,14,17,14,15
20220612,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220612,6,PM10,29,34,34,34,31,35,31,19,39,38,35,,36,,29,22,17,36,34,29,31,12,24,33,21,23,43,16,32,18,,16,38,,43
20220612,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220612,6,AQI,29,34,34,34,31,35,31,19,39,38,35,22,36,25,30,23,22,36,34,29,31,19,24,33,22,23,43,23,32,26,49,20,38,20,43
20220612,7,PM2.5,16,16,15,13,17,17,16,12,13,13,17,16,19,19,22,9,9,12,16,13,18,13,11,17,15,16,16,17,18,19,35,14,17,16,16
20220612,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220612,7,PM10,31,36,35,36,32,37,31,,40,38,35,16,35,,29,21,16,31,31,30,30,17,27,35,17,20,44,18,35,22,36,17,35,,42
20220612,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220612,7,AQI,31,36,35,36,32,37,31,18,40,38,35,23,35,28,32,24,22,31,31,30,30,19,27,35,22,23,44,25,35,28,50,20,35,23,42
20220612,8,PM2.5,19,17,18,14,,20,20,14,14,14,18,17,20,21,23,10,10,13,17,11,17,19,18,19,18,16,16,18,18,18,49,16,17,17,15
20220612,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220612,8,PM10,36,37,39,38,,41,35,22,50,39,35,18,35,25,30,22,17,30,31,25,27,31,40,35,26,29,43,25,34,25,,22,34,20,40
20220612,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220612,8,AQI,36,37,39,38,,41,35,22,50,39,35,25,35,30,33,26,25,30,31,25,27,31,40,35,26,29,43,26,34,26,68,23,34,25,40
20220612,9,PM2.5,20,17,19,15,28,22,20,15,16,16,19,18,21,21,22,12,12,14,19,13,17,19,18,18,17,18,18,18,18,19,38,14,17,17,15
20220612,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220612,9,PM10,36,37,38,38,35,42,35,21,51,39,37,22,36,27,29,22,19,32,34,26,26,26,36,33,23,29,46,27,35,27,,25,,24,37
20220612,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220612,9,AQI,36,37,38,38,40,42,35,22,51,39,37,26,36,30,32,29,26,32,34,26,26,28,36,33,25,29,46,27,35,28,54,25,25,25,37
20220612,10,PM2.5,23,18,20,16,27,25,18,14,17,16,19,18,20,20,24,14,14,14,17,17,22,20,16,18,17,19,18,17,19,20,46,15,16,18,18
20220612,10,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220612,10,PM10,38,39,40,40,42,45,36,23,48,39,39,25,39,26,32,25,20,38,34,30,30,31,35,33,21,33,49,28,40,32,,22,34,21,35
20220612,10,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220612,10,AQI,38,39,40,40,42,45,36,23,48,39,39,26,39,29,35,30,28,38,34,30,32,31,35,33,28,33,49,28,40,32,64,22,34,26,35
20220612,11,PM2.5,26,21,21,18,26,26,17,15,18,18,20,17,19,20,23,16,16,14,16,20,25,19,17,21,20,19,19,17,20,18,42,16,20,21,21
20220612,11,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220612,11,PM10,41,44,41,42,46,50,38,32,43,38,40,29,40,24,32,27,22,40,34,34,33,30,38,40,27,34,50,30,41,37,,27,39,24,41
20220612,11,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220612,11,AQI,41,44,41,42,46,50,38,32,43,38,40,29,40,29,33,32,29,40,34,34,36,30,38,40,30,34,50,30,41,37,59,27,39,30,41
20220612,12,PM2.5,25,20,22,,27,22,18,15,19,20,21,18,19,20,22,18,18,16,18,21,27,20,18,20,20,20,19,18,19,17,44,19,22,20,23
20220612,12,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220612,12,PM10,40,40,42,,50,52,39,29,40,39,40,28,39,29,32,30,25,41,38,35,35,25,39,39,28,35,52,28,37,32,,28,38,22,41
20220612,12,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220612,12,AQI,40,40,42,,50,51,39,29,40,39,40,32,39,29,33,35,33,41,38,35,39,30,39,39,33,35,51,35,37,32,62,31,38,31,41
20220612,13,PM2.5,22,17,20,17,22,18,17,15,18,21,20,18,19,19,22,18,18,18,20,22,27,20,18,19,19,22,21,17,17,17,45,18,22,23,22
20220612,13,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220612,13,PM10,36,34,33,36,39,43,36,33,38,36,39,28,39,24,33,31,27,40,41,27,34,33,41,38,25,37,56,22,30,26,,21,34,,36
20220612,13,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220612,13,AQI,44,35,41,40,40,43,38,37,38,36,40,38,39,33,39,38,36,40,41,36,39,33,41,38,40,37,53,43,37,33,63,39,40,36,44
20220612,14,PM2.5,18,14,18,15,18,16,15,15,19,23,20,21,19,19,21,18,18,19,21,21,27,22,21,20,19,22,20,17,18,19,62,17,19,22,22
20220612,14,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220612,14,PM10,29,26,25,27,32,31,33,26,36,34,34,24,36,26,33,32,27,37,38,22,33,36,41,39,26,37,49,21,30,34,,,27,,33
20220612,14,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220612,14,AQI,48,40,46,47,45,48,40,41,40,43,45,41,42,40,46,42,41,44,40,40,45,37,41,39,43,40,49,47,44,39,84,44,44,41,48
20220612,15,PM2.5,19,16,18,17,17,18,15,16,19,24,22,23,17,18,20,19,17,21,22,23,29,24,23,21,20,22,18,20,19,20,49,22,20,20,27
20220612,15,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220612,15,PM10,28,26,21,26,29,30,30,27,30,33,36,26,29,28,33,32,26,39,36,,35,36,42,39,22,34,41,25,27,27,,30,26,23,36
