date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20221124,0,SO2,3,3,1,3,3,1,1,4,1,1,1,1,1,1,3,1,3,1,3,1,1,2,3,3,5,2,3,3,3,2,1,3,1,3,1
20221124,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221124,0,NO2,59,39,70,76,65,90,57,36,64,67,60,66,29,33,18,31,25,22,17,37,27,29,30,47,42,73,75,78,52,83,54,48,47,65,25
20221124,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221124,0,O3,1,1,2,2,8,2,2,1,1,1,1,1,16,2,20,9,5,22,27,2,7,16,5,1,2,2,4,2,2,2,3,2,1,2,28
20221124,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221124,0,CO,1,1,1,1.2,0.8,1,1,0.7,1,0.7,1.3,0.8,0.9,0.7,0.5,0.8,0.8,0.6,0.5,0.7,0.6,0.6,0.6,0.8,0.8,0.6,0.9,1.1,0.8,1.1,1.1,0.7,0.7,0.8,0.7
20221124,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221124,1,SO2,3,3,1,3,3,2,1,1,1,1,1,1,1,3,3,3,3,1,3,1,3,2,3,3,5,2,3,3,1,2,1,3,3,3,1
20221124,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221124,1,NO2,61,41,66,74,59,89,55,33,60,61,55,60,27,30,18,25,23,22,16,35,23,29,24,45,43,70,73,62,64,83,46,47,43,58,23
20221124,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221124,1,O3,1,1,2,2,8,2,2,1,1,2,1,1,15,3,18,11,6,23,27,2,5,16,4,1,2,2,4,2,2,2,2,1,1,2,26
20221124,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221124,1,CO,1,1,1,1.1,0.7,1,1,0.7,0.9,0.7,1.2,0.8,0.9,0.6,0.5,0.8,0.8,0.5,0.5,0.6,0.6,0.6,0.6,0.8,0.8,0.6,0.9,1.2,1,1,1,0.6,0.7,0.7,0.7
20221124,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221124,2,SO2,3,3,2,1,3,3,1,1,1,1,3,1,1,1,3,1,3,1,3,2,3,2,3,3,5,3,3,3,2,2,1,1,3,3,1
20221124,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221124,2,NO2,59,33,63,75,60,86,55,32,58,50,52,57,23,26,17,19,17,22,18,29,20,25,29,41,42,69,71,71,66,78,45,44,42,57,20
20221124,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221124,2,O3,1,1,2,2,8,2,2,2,1,1,1,1,17,2,17,14,9,22,25,2,7,20,5,2,2,2,4,2,2,2,1,2,1,2,23
20221124,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221124,2,CO,0.9,0.9,0.9,1.1,0.8,1,0.8,0.6,0.9,0.7,1.1,0.8,0.8,0.6,0.5,0.7,0.7,0.5,0.5,0.6,0.6,0.6,0.6,0.8,0.7,0.6,1,1.1,1.2,1,1.1,0.6,0.7,0.8,0.7
20221124,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221124,3,SO2,1,3,2,1,3,3,1,1,1,3,3,1,1,3,3,3,3,1,3,2,3,2,3,3,4,2,3,3,2,2,1,1,3,3,2
20221124,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221124,3,NO2,59,41,64,71,57,82,52,43,58,47,54,55,25,30,18,17,15,23,18,33,21,24,26,36,41,64,64,74,67,75,48,42,41,57,19
20221124,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221124,3,O3,1,1,2,2,9,2,2,2,1,1,1,1,15,2,16,14,11,21,24,2,4,22,4,2,2,2,3,2,2,2,1,2,1,2,20
20221124,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221124,3,CO,0.8,1,0.9,1,0.7,0.9,0.8,0.6,0.8,0.7,1.1,0.8,0.8,0.6,0.5,0.7,0.6,0.5,0.5,0.6,0.5,0.7,0.6,0.7,0.6,0.6,1,1.2,1.1,1.1,1.1,0.6,0.6,0.8,0.7
20221124,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221124,4,SO2,3,1,1,1,3,2,1,1,1,3,3,1,1,1,3,3,3,1,3,2,1,2,3,3,4,3,3,3,1,2,1,1,3,3,1
20221124,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221124,4,NO2,55,66,55,68,57,77,50,47,53,42,48,54,34,28,18,16,17,25,18,35,29,24,23,36,42,61,62,72,64,74,44,39,40,55,19
20221124,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221124,4,O3,1,2,2,2,9,2,2,2,2,2,2,1,4,2,15,16,9,19,23,2,1,22,12,1,2,2,1,2,2,2,2,1,1,2,18
20221124,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221124,4,CO,0.7,0.9,0.8,1,0.8,0.9,0.7,0.6,0.7,0.7,1,0.7,0.9,0.6,0.5,0.7,0.6,0.6,0.5,0.5,0.6,0.7,0.6,0.6,0.6,0.7,1,1,1,1.1,1.1,0.6,0.6,0.8,0.7
20221124,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221124,5,SO2,1,1,1,1,3,1,1,2,1,3,3,1,1,3,3,3,3,1,3,2,1,3,3,3,4,3,3,3,1,2,1,1,3,3,1
20221124,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221124,5,NO2,50,60,53,61,53,71,48,40,45,36,43,50,32,23,18,16,16,32,19,32,24,27,25,36,40,59,61,70,66,75,45,35,38,54,17
20221124,5,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221124,5,O3,2,2,2,2,9,2,2,4,4,6,3,1,1,1,14,11,6,11,21,2,1,19,17,2,2,2,1,2,2,2,2,2,1,1,17
20221124,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221124,5,CO,0.7,0.9,0.8,0.9,0.8,0.8,0.7,0.5,0.6,0.6,1,0.7,0.9,0.6,0.5,0.7,0.7,0.6,0.5,0.5,0.5,0.7,0.6,0.6,0.6,0.7,1.1,1,1.1,1.2,1,0.6,0.6,0.8,0.7
20221124,5,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221124,6,SO2,2,1,2,2,3,2,1,3,1,3,3,1,1,3,3,3,3,1,3,2,1,3,3,3,4,3,3,3,1,2,1,1,3,3,1
20221124,6,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221124,6,NO2,50,54,52,62,52,71,48,35,46,39,40,46,38,20,18,17,15,36,21,32,29,36,19,34,36,50,61,65,65,73,42,33,37,52,19
20221124,6,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221124,6,O3,1,2,2,2,9,2,2,4,2,3,5,1,2,1,9,11,5,11,18,2,2,11,4,1,2,2,1,2,2,2,2,4,2,2,14
20221124,6,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221124,6,CO,0.7,0.9,0.8,1,0.8,0.8,0.9,0.6,0.7,0.7,0.9,0.7,0.9,0.5,0.5,0.7,0.8,0.6,0.5,0.6,0.5,0.9,0.6,0.6,0.6,0.5,1.1,1,1.1,1.2,1.1,0.6,0.6,0.7,0.7
20221124,6,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221124,7,SO2,2,1,3,2,3,2,2,3,1,3,3,3,1,3,3,3,3,1,3,1,1,3,3,3,4,2,3,3,1,2,1,1,3,3,1
20221124,7,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221124,7,NO2,50,53,53,61,51,76,49,44,48,37,40,41,41,27,16,28,14,44,21,32,26,39,20,34,36,45,59,62,65,68,43,32,35,52,23
20221124,7,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221124,7,O3,1,2,2,2,9,2,2,4,1,3,5,2,2,2,9,5,4,2,15,2,1,7,4,1,1,2,2,2,2,2,2,4,2,1,9
20221124,7,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221124,7,CO,0.7,0.9,0.9,1.1,0.7,1,0.8,0.6,0.8,0.6,0.9,0.7,1,0.6,0.5,0.8,0.7,0.7,0.5,0.6,0.5,1,0.6,0.6,0.6,0.5,1.1,1.1,1.1,1.1,1.1,0.6,0.6,0.8,0.7
20221124,7,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221124,8,SO2,3,1,3,2,3,2,2,2,1,3,3,1,1,3,3,1,3,1,3,1,1,3,3,1,4,3,2,3,1,2,1,1,3,3,1
20221124,8,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221124,8,NO2,54,54,53,60,51,76,51,39,50,34,40,41,39,31,16,37,17,35,18,31,24,38,20,36,35,47,59,65,65,64,39,30,32,49,24
20221124,8,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221124,8,O3,1,2,2,2,11,2,2,3,2,5,5,2,2,2,5,2,3,6,17,2,3,7,4,1,1,2,2,2,2,2,2,5,4,1,8
20221124,8,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221124,8,CO,0.9,1,0.9,1.1,0.7,1,0.8,0.6,0.7,0.6,1,0.8,1.1,0.6,0.5,0.8,0.8,0.6,0.5,0.6,0.5,1.1,0.7,0.7,0.6,0.5,1.1,1.2,1.1,1.1,1.1,0.6,0.6,0.8,0.8
20221124,8,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221124,9,SO2,3,1,2,1,3,2,3,2,1,3,1,1,1,3,3,1,3,1,3,1,1,3,3,1,5,3,2,3,1,2,1,1,3,3,1
20221124,9,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
