date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20221028,0,SO2,4,2,3,2,2,1,3,2,2,2,2,2,3,1,3,1,3,3,1,2,2,3,1,3,4,2,5,1,1,1,3,1,1,3,2
20221028,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221028,0,NO2,30,41,42,45,31,41,48,32,46,36,52,44,36,38,16,25,28,30,26,37,27,36,27,43,41,43,47,49,46,49,39,37,43,46,26
20221028,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221028,0,O3,14,8,5,2,12,9,8,8,4,6,3,4,3,6,14,15,16,6,12,2,5,7,2,1,2,2,1,2,1,2,1,4,5,2,28
20221028,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221028,0,CO,0.3,0.3,0.1,0.4,0.2,0.3,0.4,0.4,0.3,0.3,0.6,0.4,0.4,0.4,0.3,0.4,0.3,0.4,0.2,0.5,0.4,0.5,0.3,0.4,0.4,0.4,0.4,0.7,0.4,0.5,0.5,0.4,0.4,0.4,0.3
20221028,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221028,1,SO2,5,3,4,3,3,1,1,2,2,3,2,2,3,2,3,1,3,3,1,1,2,3,1,3,4,2,5,1,1,1,3,2,1,3,2
20221028,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221028,1,NO2,28,46,42,44,36,50,52,36,48,39,54,47,39,44,16,21,24,41,41,38,25,33,24,42,41,43,46,47,45,48,35,37,42,49,40
20221028,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221028,1,O3,14,3,4,2,8,1,3,4,2,2,2,1,1,2,15,17,19,2,1,2,5,6,1,2,2,1,1,2,2,2,1,4,5,1,13
20221028,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
