date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20220311,0,SO2,3,2,6,2,3,5,2,3,3,7,2,3,9,3,3,2,2,3,2,6,2,1,1,3,2,1,5,1,2,3,4,3,3,6,3
20220311,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220311,0,NO2,67,80,116,74,94,84,68,59,111,38,73,66,31,30,22,33,68,41,18,45,17,17,35,43,44,60,56,104,79,69,95,32,41,47,24
20220311,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220311,0,O3,66,20,20,51,44,46,71,49,29,120,38,65,120,67,120,99,41,75,92,63,111,119,63,83,76,62,67,23,49,63,46,96,65,78,117
20220311,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220311,0,CO,1.6,2.1,1.9,1.7,1.6,1.5,1.3,1.5,1.7,1.2,1.6,1,1,1.1,1,1.1,1.2,1.2,1,1.1,0.9,1,1.2,1,1.1,1.4,1.4,1.6,1.4,1.3,1.3,1.3,1.5,1.3,1.2
20220311,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220311,1,SO2,3,2,6,3,3,5,2,3,3,7,1,3,10,3,3,2,1,2,2,6,2,1,1,3,2,1,5,1,2,2,3,3,3,5,2
20220311,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220311,1,NO2,84,72,113,110,86,91,55,51,82,37,64,61,29,30,23,30,53,20,16,39,17,17,32,39,37,93,54,92,67,87,79,30,38,54,22
20220311,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220311,1,O3,42,21,18,26,47,34,82,47,57,111,45,64,119,68,117,92,51,100,106,64,103,122,72,80,76,23,63,32,59,40,57,94,66,65,112
20220311,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220311,1,CO,1.7,1.8,1.8,1.8,1.5,1.4,1.3,1.3,1.5,1.2,1.5,0.9,1,1.1,1,1.2,1.3,0.9,1,1.1,0.9,1,1.4,1,1.1,1.4,1.4,1.5,1.4,1.4,1.3,1.3,1.5,1.3,1.2
20220311,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220311,2,SO2,3,2,6,4,3,5,3,1,3,3,2,3,10,3,2,2,2,3,2,7,2,2,5,3,1,1,7,1,3,3,4,3,3,6,2
20220311,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
