date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20220827,0,PM2.5,7,5,5,5,4,4,4,4,3,4,4,4,2,3,2,6,9,2,2,7,5,10,10,6,7,8,8,7,4,4,1,6,5,7,2
20220827,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220827,0,PM10,23,20,17,15,18,17,17,17,14,10,15,19,10,16,9,19,27,7,9,29,20,34,21,24,31,37,36,28,25,17,50,21,21,19,8
20220827,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220827,0,AQI,23,20,17,15,18,17,17,17,14,15,15,19,12,16,15,19,27,14,15,29,20,34,21,24,31,37,36,28,25,17,50,21,21,19,14
20220827,1,PM2.5,6,5,4,4,5,5,5,3,4,4,4,4,3,2,2,7,9,2,2,6,4,8,7,5,6,7,8,5,3,4,17,5,4,7,2
20220827,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220827,1,PM10,21,17,16,13,19,18,24,14,20,11,16,19,10,16,12,23,24,7,8,24,17,,16,22,29,30,39,18,18,16,40,22,20,23,6
20220827,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220827,1,AQI,21,17,16,13,21,18,24,14,20,14,16,19,11,16,14,23,24,13,14,24,17,12,16,22,29,30,39,18,18,16,40,22,20,25,15
20220827,2,PM2.5,5,4,4,3,5,3,5,2,4,4,4,3,3,2,2,6,7,2,2,7,5,5,4,6,5,7,7,6,3,3,11,4,4,5,2
20220827,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220827,2,PM10,18,16,13,11,18,14,24,20,18,10,13,11,10,10,15,20,21,7,8,25,20,33,10,25,31,30,29,18,14,15,40,16,19,21,6
20220827,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220827,2,AQI,21,16,13,11,27,16,24,20,18,14,13,11,10,12,15,20,21,12,14,25,20,33,10,25,31,30,29,22,14,15,40,16,19,23,13
20220827,3,PM2.5,4,4,4,4,4,3,5,2,4,3,3,3,3,2,2,6,6,4,1,5,6,6,4,4,5,6,6,4,4,3,11,4,4,6,2
20220827,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220827,3,PM10,16,15,14,12,15,12,22,30,17,10,10,11,11,14,9,23,17,10,7,21,24,13,11,17,15,33,30,20,23,13,52,17,20,16,6
20220827,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220827,3,AQI,22,15,14,12,25,18,23,30,18,14,14,11,11,14,11,23,17,10,14,21,24,13,11,17,16,33,30,20,23,13,51,17,20,23,12
20220827,4,PM2.5,5,4,4,4,4,2,5,2,4,3,3,3,2,2,2,5,7,3,2,5,5,4,3,5,4,5,5,5,3,3,11,4,4,4,1
20220827,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220827,4,PM10,17,15,14,13,14,12,21,4,16,10,12,12,10,13,10,19,19,8,9,21,21,,10,20,6,22,24,25,15,13,42,19,21,20,5
20220827,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220827,4,AQI,23,15,14,13,23,17,22,11,17,12,12,12,10,13,13,19,19,10,13,21,21,7,10,20,17,22,24,25,15,13,42,19,21,20,14
20220827,5,PM2.5,4,4,4,3,3,2,4,2,4,2,3,3,2,3,2,6,7,3,3,7,4,4,3,3,4,5,5,5,4,3,2,4,3,6,1
20220827,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220827,5,PM10,16,15,14,13,13,11,17,10,15,8,11,14,8,15,10,18,19,9,10,26,15,20,10,15,16,20,22,24,21,22,36,17,19,17,5
20220827,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220827,5,AQI,21,19,19,17,22,16,17,10,15,14,12,14,12,15,13,18,19,9,12,26,15,20,10,15,16,20,22,24,21,22,36,17,19,17,15
20220827,6,PM2.5,3,4,4,4,3,2,4,2,4,3,3,4,2,3,3,6,6,2,3,5,6,4,4,3,4,5,5,4,3,3,2,5,3,4,1
20220827,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220827,6,PM10,13,17,14,14,12,11,17,29,15,12,13,15,10,14,10,18,16,7,10,22,25,22,10,17,20,33,22,17,15,13,31,18,17,20,4
20220827,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220827,6,AQI,15,18,19,18,17,14,20,29,15,13,13,15,10,14,12,18,16,8,10,22,25,22,10,17,20,33,22,17,17,18,31,18,17,20,16
20220827,7,PM2.5,4,5,5,5,3,4,5,2,4,5,4,5,3,3,3,8,8,4,4,7,8,5,6,4,4,5,4,4,4,5,2,4,4,7,1
20220827,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220827,7,PM10,14,17,19,16,12,19,23,19,18,21,16,27,10,15,10,29,21,18,15,30,24,16,14,18,15,29,20,24,21,29,23,19,19,15,4
20220827,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220827,7,AQI,14,17,19,19,12,19,23,19,18,21,16,27,10,15,13,29,21,18,15,30,24,16,14,18,15,29,20,24,21,29,23,19,19,15,16
20220827,8,PM2.5,4,10,5,5,4,5,5,3,4,5,4,7,3,3,3,9,10,4,5,6,4,5,5,3,4,5,5,4,5,5,1,4,3,9,1
20220827,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220827,8,PM10,15,26,21,18,17,21,22,19,18,27,13,41,12,19,10,28,27,17,19,27,13,11,18,18,17,25,24,25,24,45,21,21,18,28,4
20220827,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220827,8,AQI,15,26,21,18,17,21,22,19,18,27,13,41,12,19,13,28,27,17,19,27,13,11,18,18,17,25,24,25,24,45,21,21,18,28,16
20220827,9,PM2.5,4,7,6,5,5,4,7,3,4,5,6,4,3,3,3,7,8,4,7,4,2,4,4,3,3,6,5,5,5,4,4,4,4,7,1
20220827,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220827,9,PM10,16,21,24,19,19,18,32,17,15,24,24,30,12,19,11,20,21,17,25,17,7,30,13,15,13,26,24,24,23,26,21,20,18,39,4
20220827,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220827,9,AQI,16,21,24,19,19,18,32,17,15,24,24,30,12,19,14,20,21,17,25,17,12,30,13,15,13,26,24,24,23,26,21,20,18,39,16
20220827,10,PM2.5,5,5,5,4,4,4,6,3,4,4,5,3,3,3,3,5,7,3,6,2,2,3,2,3,3,5,4,4,3,3,2,3,4,4,1
20220827,10,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220827,10,PM10,16,17,19,15,15,15,26,27,21,12,22,28,10,10,10,17,19,20,20,9,6,,8,15,12,20,24,20,17,19,17,16,17,19,4
20220827,10,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220827,10,AQI,16,17,19,15,15,15,26,27,21,14,22,28,12,12,14,17,19,20,20,14,14,13,13,15,12,20,24,20,17,19,17,16,17,19,16
20220827,11,PM2.5,7,3,4,3,3,3,4,3,3,5,3,2,2,2,3,3,5,4,4,2,2,2,1,3,3,4,4,3,2,3,,2,2,3,2
20220827,11,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220827,11,PM10,20,12,14,13,13,12,18,19,14,11,13,13,8,6,10,12,14,23,12,7,5,13,5,17,15,13,21,15,10,11,19,9,8,9,6
20220827,11,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220827,11,AQI,20,15,14,15,13,14,18,19,16,16,17,15,14,14,16,14,14,23,15,15,15,15,15,17,15,13,21,15,14,13,19,17,17,14,16
20220827,12,PM2.5,5,2,4,2,2,2,2,2,3,6,2,1,1,1,2,2,3,2,3,2,1,2,1,2,2,3,3,2,2,2,,2,1,2,2
20220827,12,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220827,12,PM10,14,10,12,8,10,11,10,5,10,9,8,1,7,7,8,9,9,13,11,6,4,,5,7,2,,16,10,9,8,13,8,5,4,7
20220827,12,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220827,12,AQI,18,17,16,18,14,15,16,16,18,18,18,17,16,16,19,16,15,16,18,16,15,16,16,16,15,16,19,17,15,14,17,18,19,15,17
20220827,13,PM2.5,6,3,3,3,2,2,2,2,3,6,2,1,2,2,2,2,3,2,2,1,1,2,1,2,2,2,2,3,2,2,,2,3,3,4
20220827,13,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220827,13,PM10,16,10,8,11,10,11,7,,9,9,10,,8,2,9,7,6,8,8,5,4,,4,7,2,4,10,6,9,5,4,5,6,5,10
20220827,13,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220827,13,AQI,22,20,18,21,16,18,19,19,20,22,21,21,19,18,21,19,17,19,20,17,16,17,17,18,17,18,20,20,16,16,19,20,21,18,21
20220827,14,PM2.5,5,3,3,4,3,3,2,2,3,8,2,2,2,2,3,2,3,1,3,2,2,1,1,3,2,2,2,3,3,2,1,2,2,2,3
20220827,14,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220827,14,PM10,15,11,9,12,13,12,7,9,9,12,11,10,8,9,9,8,8,7,9,6,5,,4,10,2,9,10,9,10,12,8,8,7,,11
20220827,14,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220827,14,AQI,24,23,21,23,18,20,20,20,24,24,24,21,20,20,24,21,19,20,22,18,17,18,18,21,20,20,21,23,21,19,21,22,22,21,25
20220827,15,PM2.5,5,4,3,4,3,4,3,2,3,9,3,2,2,2,3,2,2,2,4,2,2,2,1,2,2,2,3,3,3,3,1,2,2,3,3
20220827,15,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220827,15,PM10,16,13,11,13,13,15,10,5,9,14,21,11,9,3,10,6,5,9,11,7,8,3,4,9,10,12,13,13,10,19,7,16,9,,13
20220827,15,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220827,15,AQI,27,28,25,28,20,23,23,23,26,26,25,24,22,21,26,23,21,23,24,21,20,17,18,23,21,23,25,25,26,20,22,25,26,24,27
20220827,16,PM2.5,6,5,4,4,4,4,3,3,3,10,3,2,2,3,4,1,2,2,5,3,2,2,2,3,2,3,3,3,3,3,5,3,3,3,3
20220827,16,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220827,16,PM10,20,15,14,13,18,15,13,22,10,16,20,16,10,10,12,6,6,12,15,10,10,31,10,13,18,18,15,12,13,26,11,30,12,6,12
20220827,16,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220827,16,AQI,27,29,27,28,21,24,26,24,26,28,29,25,23,21,26,24,22,24,25,23,22,31,18,22,21,23,24,26,25,26,24,30,30,25,25
20220827,17,PM2.5,5,6,3,5,4,4,4,3,3,9,6,2,3,17,5,2,2,3,5,3,3,3,3,4,2,3,4,3,3,3,,5,4,4,3
