date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20220103,0,SO2,1,3,4,4,3,2,1,3,3,3,3,2,3,3,1,1,3,2,1,4,1,3,1,1,1,1,3,3,3,3,5,2,2,3,3
20220103,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220103,0,NO2,31,53,33,38,35,41,61,56,62,51,59,63,20,30,16,32,42,20,18,49,33,23,31,60,49,70,70,37,51,45,74,43,45,61,23
20220103,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220103,0,O3,28,10,25,26,32,26,3,1,1,10,4,3,31,19,32,17,3,26,28,2,10,25,11,3,4,3,1,18,10,17,1,8,3,3,25
20220103,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220103,0,CO,0.4,0.4,0.3,0.5,0.4,0.7,0.4,0.5,0.5,0.4,0.4,0.4,0.3,0.4,0.3,0.9,1.1,0.4,0.4,0.4,0.5,0.4,0.6,0.6,0.5,0.5,0.5,0.2,0.4,0.4,0.9,0.6,0.9,0.3,0.3
20220103,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220103,1,SO2,1,3,4,4,1,3,1,3,1,3,3,2,3,3,1,3,3,2,1,4,1,3,1,3,3,1,5,3,3,,5,1,1,3,3
20220103,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220103,1,NO2,35,54,58,50,63,44,61,55,68,56,57,63,21,30,17,39,40,18,18,44,30,25,27,55,49,72,74,63,51,71,70,41,43,64,20
20220103,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220103,1,O3,22,7,3,15,6,23,3,1,1,2,1,2,28,14,29,7,3,27,27,3,11,22,13,4,1,4,2,2,8,,1,7,3,2,25
20220103,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220103,1,CO,0.4,0.4,0.4,0.5,0.6,0.5,0.4,0.5,0.5,0.4,0.4,0.5,0.3,0.4,0.3,1,1.1,0.4,0.4,0.4,0.5,0.4,0.5,0.5,0.5,0.6,0.7,0.3,0.4,0.5,1,0.6,0.9,0.4,0.4
20220103,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220103,2,SO2,1,3,6,4,2,2,3,3,2,3,3,1,3,3,3,1,3,1,1,4,1,1,1,2,3,2,5,1,3,2,5,1,1,1,3
20220103,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220103,2,NO2,57,52,63,57,65,75,63,58,62,50,47,64,28,34,15,41,38,17,18,43,27,26,27,58,50,76,72,68,51,73,72,37,39,66,23
20220103,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220103,2,O3,3,7,2,8,5,1,2,1,1,4,5,2,20,7,28,4,2,27,25,2,11,17,11,2,2,3,1,2,4,2,1,10,6,1,20
20220103,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220103,2,CO,0.6,0.4,0.5,0.6,0.6,0.7,0.5,0.5,0.6,0.4,0.4,0.5,0.3,0.4,0.3,0.8,1,0.4,0.4,0.6,0.4,0.4,0.5,0.5,0.5,0.7,0.7,0.3,0.4,,1,0.5,0.7,0.4,0.5
20220103,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220103,3,SO2,2,1,6,5,3,2,2,3,2,3,3,1,3,3,3,1,3,3,1,4,1,1,2,1,3,2,5,1,3,3,4,1,1,1,1
20220103,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220103,3,NO2,61,59,64,69,61,75,61,60,61,52,40,64,33,37,15,42,33,16,17,38,36,25,29,58,50,73,74,69,56,74,67,30,35,62,18
20220103,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220103,3,O3,2,1,2,2,5,1,2,2,1,2,10,2,18,3,27,2,2,27,26,2,5,17,7,1,2,3,1,2,2,,1,16,10,1,23
20220103,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
