date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20220208,0,SO2,3,3,4,4,3,3,2,3,1,2,1,1,3,3,2,2,1,1,3,2,1,3,1,3,3,1,2,1,3,2,3,1,4,3,3
20220208,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220208,0,NO2,41,25,41,50,67,42,33,49,64,25,26,21,7,16,4,19,29,10,5,26,11,13,19,25,27,65,33,33,20,50,58,14,21,22,15
20220208,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220208,0,O3,18,28,24,16,14,25,34,10,3,39,33,42,57,35,70,38,15,53,58,27,45,51,25,37,32,6,36,28,25,22,5,48,30,37,42
20220208,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220208,0,CO,0.6,0.4,0.5,0.6,0.6,0.6,0.4,0.5,0.7,0.4,0.4,0.4,0.3,0.4,0.2,0.5,0.8,0.3,0.3,0.5,0.4,0.6,0.7,0.5,0.5,0.6,0.5,0.7,0.3,0.6,0.9,0.5,1.3,0.6,0.7
20220208,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220208,1,SO2,3,3,2,4,2,2,1,3,1,1,3,1,3,3,2,1,1,1,3,3,1,3,3,3,1,1,2,1,3,,3,1,2,3,2
20220208,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220208,1,NO2,41,29,34,36,63,56,57,50,68,20,25,29,6,12,3,31,36,11,6,23,15,11,12,37,23,69,55,32,29,51,69,16,12,31,12
20220208,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220208,1,O3,14,19,26,29,16,11,6,5,1,45,29,29,61,59,82,23,1,51,52,29,43,48,27,27,36,3,12,25,21,,2,46,40,29,42
20220208,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220208,1,CO,0.6,0.5,0.4,0.6,0.5,0.6,0.5,0.5,0.7,0.4,0.5,0.4,0.3,0.3,0.2,0.5,0.6,0.3,0.3,0.6,0.4,0.5,0.7,0.5,0.4,0.5,0.6,0.7,0.4,0.5,1.1,0.5,0.7,0.5,0.6
20220208,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220208,2,SO2,3,3,3,4,1,1,2,3,1,1,1,1,2,3,2,2,3,1,3,2,1,3,1,1,1,3,3,1,3,3,2,1,1,3,2
20220208,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220208,2,NO2,46,33,25,34,53,49,64,42,57,14,15,17,6,5,5,28,37,14,6,27,15,10,13,30,16,69,74,36,27,65,80,9,11,34,10
20220208,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
