date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20220111,0,SO2,3,3,3,3,1,1,3,1,1,3,3,3,3,3,3,3,3,1,3,4,3,1,3,3,3,3,3,3,3,1,1,3,3,3,3
20220111,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220111,0,NO2,25,21,13,20,19,23,36,14,20,13,10,8,5,4,2,5,11,10,6,9,1,2,7,6,5,18,17,22,23,22,36,10,8,23,10
20220111,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220111,0,O3,37,46,52,53,48,38,33,48,48,53,59,52,61,61,67,55,54,47,49,48,50,55,52,52,53,38,35,47,40,37,30,61,63,46,54
20220111,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220111,0,CO,0.3,0.2,0.2,0.4,0.2,0.3,0.3,0.3,0.4,0.2,0.2,0.4,0.1,0.3,0.2,0.3,0.5,0.2,0.2,0.5,0.5,0.5,0.3,0.2,0.2,0.2,0.4,0.2,0.3,0.3,0.2,0.3,0.2,0.3,0.2
20220111,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220111,1,SO2,3,3,3,3,1,1,3,1,3,3,3,3,3,1,3,3,3,1,3,3,3,1,3,3,3,3,3,3,3,,1,3,3,3,1
20220111,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220111,1,NO2,16,21,14,26,21,19,28,18,21,10,10,10,4,2,2,10,18,12,7,6,1,4,5,7,6,17,21,24,22,22,33,19,16,28,12
20220111,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220111,1,O3,44,41,43,41,42,39,37,41,44,57,57,48,59,64,65,49,42,44,46,49,49,49,52,49,51,37,30,38,37,,30,52,53,41,46
20220111,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220111,1,CO,0.3,0.2,0.2,0.4,0.2,0.3,0.3,0.3,0.4,0.2,0.2,0.4,0.1,0.3,0.2,0.4,0.6,0.2,0.2,0.5,0.5,0.5,0.3,0.2,0.2,0.2,0.5,0.2,0.2,0.3,0.2,0.3,0.3,0.3,0.3
20220111,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220111,2,SO2,3,1,3,3,1,3,2,3,1,3,3,1,1,1,1,3,3,2,1,3,1,1,3,3,3,3,3,3,3,3,3,3,1,1,3
20220111,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
