date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20220103,0,PM2.5,19,17,23,20,17,18,21,20,26,23,24,21,16,20,14,31,31,20,19,22,23,20,28,30,32,35,41,17,19,21,59,21,24,25,16
20220103,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220103,0,PM10,28,36,36,35,33,36,55,45,61,55,62,58,35,73,28,43,45,36,33,40,57,34,46,61,64,88,70,35,44,35,105,62,80,55,29
20220103,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220103,0,AQI,28,36,36,35,33,36,53,45,56,53,56,54,35,62,28,45,45,36,33,40,54,34,46,56,57,69,60,35,44,35,80,56,65,53,29
20220103,1,PM2.5,22,18,23,22,22,20,21,20,30,21,23,19,15,20,14,29,32,17,19,22,22,19,23,31,33,44,47,21,19,29,44,20,20,31,18
20220103,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220103,1,PM10,34,34,44,37,52,43,55,43,67,60,67,53,28,65,27,43,41,29,34,38,50,29,39,60,79,120,93,43,47,47,114,52,68,59,27
20220103,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220103,1,AQI,34,34,44,37,51,43,53,43,59,55,59,52,28,58,27,43,46,29,34,38,50,29,39,55,65,85,72,43,47,47,82,51,59,55,27
20220103,2,PM2.5,24,19,27,24,26,28,24,21,27,21,19,21,15,20,13,26,30,18,18,24,20,19,21,28,28,47,46,23,20,30,57,19,19,23,23
20220103,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220103,2,PM10,58,36,60,46,68,74,63,48,73,60,56,66,29,63,28,40,42,31,34,43,47,24,42,63,64,129,88,51,46,51,97,47,63,72,80
20220103,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220103,2,AQI,54,36,55,46,59,62,57,48,62,55,53,58,29,57,28,40,43,31,34,43,47,28,42,57,57,90,69,51,46,51,78,47,57,61,65
20220103,3,PM2.5,27,22,29,25,28,30,22,20,24,22,18,21,15,20,13,25,23,17,17,21,18,18,25,24,27,51,46,22,21,31,53,19,18,22,21
20220103,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220103,3,PM10,68,45,68,55,61,87,55,46,50,61,47,54,30,59,26,37,41,31,35,40,47,33,40,53,61,148,86,54,50,64,97,43,54,62,64
20220103,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220103,3,AQI,59,45,59,53,56,69,53,46,50,56,47,52,30,55,26,37,41,31,35,40,47,33,40,52,56,99,68,52,50,57,74,43,52,56,57
20220103,4,PM2.5,29,27,25,35,26,31,21,20,25,20,18,21,15,20,13,23,16,17,17,19,18,17,26,25,26,52,51,22,22,39,50,19,18,22,18
20220103,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220103,4,PM10,55,55,51,62,49,71,53,40,47,46,42,46,26,56,26,34,35,25,30,38,41,33,35,54,55,97,121,54,46,83,85,41,52,51,26
20220103,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220103,4,AQI,53,53,51,56,49,61,52,40,47,46,42,46,26,53,26,34,35,25,30,38,41,33,38,52,53,74,86,52,46,67,69,41,51,51,26
20220103,5,PM2.5,29,25,23,38,24,34,22,20,22,20,17,21,19,24,14,25,22,16,16,18,20,17,25,29,29,44,49,23,23,44,51,19,19,22,22
20220103,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220103,5,PM10,51,50,43,55,46,61,57,44,43,46,41,50,44,73,29,41,36,27,32,42,42,28,33,64,62,71,107,60,49,93,80,41,50,57,28
20220103,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220103,5,AQI,51,50,43,54,46,56,54,44,43,46,41,50,44,62,29,41,36,27,32,42,42,28,36,57,56,62,79,55,49,72,70,41,50,54,32
20220103,6,PM2.5,29,24,22,26,19,35,22,20,23,20,17,19,19,22,16,22,21,15,16,20,21,19,17,27,30,43,42,24,25,43,50,20,19,22,19
20220103,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220103,6,PM10,52,39,40,47,42,63,61,40,44,48,41,48,43,71,31,39,36,30,33,39,49,31,32,60,84,85,90,65,54,106,90,42,49,60,32
20220103,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220103,6,AQI,51,39,40,47,42,57,56,40,44,48,41,48,43,61,31,39,36,30,33,39,49,31,32,55,67,68,70,58,52,78,70,42,49,55,32
20220103,7,PM2.5,28,24,20,25,18,33,22,21,24,20,19,21,23,23,29,19,19,16,17,21,15,18,19,21,21,35,35,27,33,42,60,23,19,23,21
20220103,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220103,7,PM10,52,39,44,45,40,63,67,42,56,50,45,54,46,70,45,39,32,33,37,45,44,38,32,50,58,75,76,84,79,99,103,42,48,63,36
20220103,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220103,7,AQI,51,39,44,45,40,57,59,42,53,50,45,52,46,60,45,39,32,33,37,45,44,38,32,50,54,63,63,67,65,75,82,42,48,57,36
20220103,8,PM2.5,26,26,20,21,21,28,24,21,25,21,23,22,31,23,31,21,20,17,17,21,16,18,18,18,20,28,26,28,34,41,42,32,24,19,25
20220103,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220103,8,PM10,53,43,45,41,47,68,81,43,59,48,51,58,65,58,57,41,34,36,34,49,43,41,33,42,44,66,65,96,86,84,111,46,53,52,36
20220103,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220103,8,AQI,52,43,45,41,47,59,66,43,55,48,51,54,58,54,54,41,34,36,34,49,43,41,33,42,44,58,58,73,68,67,81,46,52,51,36
20220103,9,PM2.5,23,25,24,24,19,25,24,23,28,23,24,22,22,24,29,31,27,20,19,19,16,21,25,18,21,27,25,26,37,33,59,25,26,24,26
20220103,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220103,9,PM10,65,47,48,45,46,61,85,42,83,45,65,56,61,53,56,50,46,46,34,53,45,46,36,40,42,74,63,90,79,69,127,51,67,41,44
20220103,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220103,9,AQI,58,47,48,45,46,56,68,42,67,45,58,53,56,52,53,50,46,46,34,52,45,46,36,40,42,62,57,70,65,60,89,51,59,41,44
20220103,10,PM2.5,21,23,26,24,20,24,26,26,31,25,24,25,30,26,28,43,47,21,23,20,16,27,24,18,22,22,22,27,31,27,55,25,28,23,27
20220103,10,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220103,10,PM10,53,54,51,57,48,58,74,42,74,55,71,67,74,56,48,69,67,44,41,55,43,55,26,41,38,58,61,86,54,68,92,51,61,58,50
20220103,10,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220103,10,AQI,52,52,51,54,48,54,62,42,62,53,61,59,62,53,48,60,65,44,41,53,43,53,35,41,38,54,56,68,52,59,75,51,56,54,50
20220103,11,PM2.5,26,22,30,27,23,24,28,28,34,30,29,27,30,30,22,44,44,20,22,18,16,23,23,17,19,23,26,27,25,27,42,29,24,30,23
20220103,11,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220103,11,PM10,47,40,49,46,50,48,40,40,62,62,68,64,58,71,40,66,72,46,45,31,38,52,48,34,32,55,77,69,57,47,81,59,59,55,45
20220103,11,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220103,11,AQI,47,40,49,46,50,48,40,40,56,56,59,57,54,61,40,62,62,46,45,31,38,51,48,34,32,53,64,60,54,47,66,55,55,53,45
20220103,12,PM2.5,27,24,29,30,25,27,26,27,36,28,31,25,17,27,19,43,40,18,20,17,15,25,24,18,20,23,23,26,26,29,26,30,29,29,24
20220103,12,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220103,12,PM10,44,44,51,46,42,42,53,38,62,61,58,52,51,46,35,62,60,39,35,29,35,53,52,36,42,46,65,53,52,49,38,66,75,55,43
20220103,12,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220103,12,AQI,44,44,51,46,42,42,52,39,56,56,54,51,51,46,35,60,57,39,35,29,35,52,51,36,42,46,58,52,51,49,38,58,63,53,43
20220103,13,PM2.5,25,23,28,28,22,26,22,23,36,29,32,23,12,16,14,34,28,17,18,14,12,17,13,19,19,23,23,33,25,25,23,29,30,25,24
20220103,13,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220103,13,PM10,40,40,43,57,44,41,50,40,51,61,58,48,33,25,31,49,43,38,34,19,33,21,28,42,32,41,47,59,42,40,,58,72,46,37
20220103,13,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220103,13,AQI,40,40,43,54,44,41,50,40,52,56,54,48,33,25,31,49,43,38,34,20,33,25,28,42,32,41,47,55,42,40,33,54,61,46,37
20220103,14,PM2.5,,19,23,24,20,22,18,21,32,29,34,22,11,11,10,26,23,16,17,12,11,12,11,17,17,28,22,33,23,23,17,28,29,25,24
20220103,14,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220103,14,PM10,43,39,43,39,42,36,35,39,45,64,72,52,25,23,27,41,36,35,34,17,30,25,15,33,31,36,49,58,38,38,27,58,65,44,37
20220103,14,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220103,14,AQI,43,39,43,39,42,36,35,39,46,57,61,51,25,23,27,41,36,35,34,18,30,25,20,33,31,40,49,54,38,38,27,54,58,44,37
20220103,15,PM2.5,17,16,18,18,20,18,17,18,29,29,32,17,11,11,11,17,18,13,14,10,10,10,9,15,14,29,21,28,19,19,23,28,28,24,24
