date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20221123,0,SO2,3,3,1,,3,3,1,3,1,1,1,3,3,1,3,3,3,1,1,2,1,2,3,1,5,1,1,3,3,3,2,3,3,3,3
20221123,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221123,0,NO2,37,41,58,56,64,57,70,27,63,51,58,61,42,33,19,26,29,44,28,45,36,32,35,53,51,64,69,45,54,72,42,40,43,58,19
20221123,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221123,0,O3,10,2,2,5,8,18,2,1,1,9,2,1,2,1,12,10,3,6,17,2,4,14,7,2,2,2,3,17,2,1,1,5,3,1,28
20221123,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221123,0,CO,0.6,0.5,0.8,0.7,1.1,0.4,1,0.8,0.7,0.5,1,0.9,0.8,0.9,0.4,0.9,1,0.8,0.6,0.8,0.8,0.7,0.7,0.8,0.6,0.2,0.7,0.6,0.5,0.6,0.7,0.5,0.6,0.3,0.6
20221123,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221123,1,SO2,3,3,2,3,3,3,1,2,1,1,1,,3,1,3,3,3,3,3,1,1,2,3,3,4,1,2,3,3,3,2,3,3,3,3
20221123,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221123,1,NO2,44,40,64,64,65,65,69,21,56,50,43,,39,28,15,32,28,32,29,41,32,34,31,45,42,60,70,62,43,74,40,41,43,61,16
20221123,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221123,1,O3,3,2,2,2,8,7,2,2,1,2,8,,2,1,10,5,2,9,14,2,7,8,3,2,2,2,3,2,1,2,1,2,3,1,25
20221123,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221123,1,CO,1,0.5,1,0.7,1,0.5,1.1,0.7,1.1,0.6,0.9,,0.6,0.9,0.4,0.8,1,0.7,0.6,0.7,0.7,0.7,0.7,0.8,0.6,0.2,0.7,0.7,0.5,0.6,0.7,0.5,0.5,0.4,0.7
20221123,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221123,2,SO2,3,3,2,3,3,1,1,15,2,1,3,1,1,3,3,1,3,1,3,1,1,3,3,1,5,3,2,3,1,2,2,3,3,1,3
20221123,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
