date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20220115,0,SO2,2,2,5,4,4,3,2,3,4,2,2,2,2,1,1,3,3,3,3,5,1,3,1,2,3,2,3,2,1,1,2,1,2,1,2
20220115,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220115,0,NO2,83,58,87,76,84,81,82,80,84,78,76,80,62,65,71,64,64,53,51,63,49,38,49,79,71,84,80,76,54,88,84,72,69,68,49
20220115,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220115,0,O3,1,5,2,2,5,2,2,1,3,1,2,2,2,1,2,8,3,10,11,1,6,25,8,2,1,3,3,2,2,2,1,1,2,1,14
20220115,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220115,0,CO,1.5,1.3,1.4,1.4,1.4,1.4,1.3,1.2,1.5,1,1.2,1.1,1,1,0.9,1.2,1.4,1,1,1.1,1,0.9,1,1.4,1.3,,1,1.6,1.2,1.5,1.5,1.1,1.2,1.2,1
20220115,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220115,1,SO2,2,2,5,4,4,1,2,3,4,2,2,2,1,1,1,3,3,2,3,4,1,3,1,2,3,3,6,2,1,,2,1,2,1,1
20220115,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220115,1,NO2,77,74,88,74,83,82,79,81,80,76,75,80,61,61,72,61,57,57,54,50,50,35,51,78,69,80,82,75,62,84,69,71,68,65,48
20220115,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220115,1,O3,2,2,2,2,5,2,2,1,3,1,2,2,2,2,1,7,2,7,8,2,5,24,3,2,1,3,4,2,2,,2,1,2,1,13
20220115,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220115,1,CO,1.4,1.5,1.4,1.4,1.3,1.5,1.2,1.2,1.5,1,1.1,1.1,1.1,1,0.9,1.2,1.4,1,1.1,1.2,0.9,0.8,1.3,1.5,1.3,,1.2,2,1.3,1.5,1.5,1,1.4,1.3,1
20220115,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220115,2,SO2,2,3,5,5,3,3,2,3,2,2,2,2,3,2,3,1,3,3,2,4,3,3,3,2,1,1,4,3,1,1,2,1,3,1,3
20220115,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220115,2,NO2,70,69,85,78,81,79,81,76,82,72,73,76,63,59,71,61,55,56,54,53,44,37,43,72,70,78,85,75,72,86,71,69,67,65,51
20220115,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220115,2,O3,2,1,2,2,5,1,2,2,3,2,2,2,2,2,1,7,2,6,7,2,6,17,7,2,1,2,3,2,2,2,1,1,2,1,8
20220115,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220115,2,CO,1.1,1.4,1.2,1.3,1.1,1.3,1.1,1.1,1.4,1,1,1.1,1.1,1,0.9,1.4,1.3,1,1,1,0.9,0.8,1.2,1.5,1.4,,1.4,1.4,1.4,,1.9,1,1.8,1.2,1.1
20220115,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220115,3,SO2,2,3,5,5,3,4,2,3,2,2,1,2,3,1,3,3,3,3,1,4,3,3,3,1,3,1,4,1,1,2,4,1,3,3,3
20220115,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220115,3,NO2,68,68,83,73,80,79,76,73,75,73,71,74,62,58,69,54,50,57,55,51,44,39,34,70,62,83,90,70,58,91,95,68,67,62,49
20220115,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220115,3,O3,2,1,2,2,5,1,2,2,2,2,2,2,2,2,1,7,2,4,6,2,4,12,16,2,2,2,2,2,2,,1,1,1,1,9
