date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20220501,0,SO2,3,3,4,3,3,4,3,1,3,1,3,3,2,3,3,3,3,3,3,2,3,3,3,3,3,3,1,1,1,2,1,3,3,2,3
20220501,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220501,0,NO2,28,23,33,29,36,54,48,27,45,14,76,46,51,36,9,11,17,7,6,43,22,13,29,26,25,34,28,20,22,24,23,19,36,27,5
20220501,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220501,0,O3,52,45,43,42,47,31,24,25,25,49,1,26,23,29,68,62,41,75,68,5,24,43,15,35,34,50,57,68,66,60,62,53,32,52,82
20220501,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220501,0,CO,0.2,0.2,0.2,0.2,0.2,0.5,0.3,0.3,0.3,0.2,0.2,0.4,0.3,0.3,0.1,0.2,0.3,0.2,0.1,0.2,0.2,0.4,0.3,0.3,0.3,0.2,0.2,0.3,0.3,0.3,0.3,0.2,0.2,0.3,0.2
20220501,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220501,1,SO2,3,3,4,3,3,4,3,1,3,2,3,3,,3,3,3,3,3,3,2,3,3,3,3,3,3,1,1,1,,1,3,3,2,1
20220501,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220501,1,NO2,36,27,48,41,40,50,47,38,49,16,70,70,11,47,10,15,35,6,5,37,15,13,32,28,41,39,36,21,25,29,26,35,39,49,6
20220501,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220501,1,O3,40,30,25,26,36,31,20,10,15,46,1,2,64,15,55,52,20,73,68,10,23,37,9,39,12,41,47,59,55,,53,32,26,26,71
20220501,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220501,1,CO,0.1,0.2,0.2,0.2,0.3,0.4,0.3,0.4,0.3,0.2,0.2,0.4,0.2,0.3,0.1,0.2,0.3,0.2,0.1,0.2,0.2,0.3,0.3,0.3,0.3,0.2,0.2,0.3,0.3,0.3,0.3,0.2,0.2,0.4,0.2
20220501,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220501,2,SO2,3,3,3,3,1,1,3,1,1,1,1,3,3,3,1,1,3,3,3,2,3,3,3,1,3,3,1,2,1,3,3,3,1,2,4
20220501,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220501,2,NO2,39,30,51,51,55,63,54,43,55,10,63,61,13,50,10,22,24,9,5,39,11,14,22,34,50,48,50,24,29,32,30,36,43,55,6
20220501,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220501,2,O3,30,20,16,12,22,16,13,11,4,59,3,8,56,12,54,46,24,64,66,4,29,29,22,24,2,29,31,45,36,40,45,28,20,13,69
20220501,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220501,2,CO,0.3,0.2,0.2,0.3,0.3,0.4,0.2,0.3,0.3,0.2,0.1,0.4,0.2,0.3,0.1,0.2,0.2,0.2,0.1,0.2,0.2,0.3,0.2,0.3,0.3,0.2,0.2,0.3,0.4,,0.3,0.2,0.2,0.3,0.2
20220501,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220501,3,SO2,1,3,4,3,3,3,3,1,1,3,1,3,3,3,1,1,3,3,3,2,3,3,3,1,3,3,1,1,1,1,3,3,1,2,2
20220501,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220501,3,NO2,41,37,48,62,48,69,34,18,59,26,43,38,17,18,10,16,16,6,29,30,10,12,24,44,52,61,51,25,38,42,29,36,37,54,6
20220501,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220501,3,O3,26,15,17,2,23,11,38,35,3,36,21,31,48,35,48,34,24,61,49,9,23,30,18,9,2,17,26,43,24,,40,26,25,11,71
20220501,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220501,3,CO,0.3,0.3,0.2,0.3,0.3,0.3,0.2,0.2,0.3,0.2,0.1,0.4,0.2,0.1,0.1,0.2,0.2,0.2,0.2,0.2,0.1,0.2,0.2,0.2,0.3,0.2,0.2,0.3,0.4,0.4,0.3,0.2,0.1,0.3,0.1
20220501,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
