date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20221025,0,SO2,4,3,2,5,3,1,3,1,1,2,1,2,3,3,1,3,3,1,1,1,3,4,3,3,3,3,8,1,3,1,3,3,1,1,2
20221025,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221025,0,NO2,84,61,83,90,84,86,79,47,85,46,74,74,22,2,13,17,23,18,16,56,19,18,18,48,55,76,83,91,55,103,54,29,43,83,17
20221025,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221025,0,O3,2,2,2,2,1,1,2,2,2,33,3,9,39,11,49,49,34,47,57,6,31,53,29,9,2,4,1,1,2,2,1,40,22,1,65
20221025,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221025,0,CO,1.8,1.1,1.1,1.5,1.1,1.2,0.9,0.8,1,0.6,1.1,0.7,0.6,0.7,0.5,0.6,0.5,0.7,0.4,0.8,0.6,0.6,0.6,0.8,0.9,1.1,1.1,1.5,0.8,0.9,0.7,0.5,0.6,0.8,0.5
20221025,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221025,1,SO2,3,3,2,4,3,1,1,1,1,2,1,2,3,3,2,3,3,1,1,1,3,4,3,3,3,3,9,1,3,1,3,3,1,1,1
20221025,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221025,1,NO2,80,63,79,90,77,84,69,41,73,42,64,66,22,2,12,15,25,21,15,50,17,20,17,52,57,65,71,89,81,96,58,29,39,80,15
20221025,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221025,1,O3,2,3,2,2,1,1,8,7,6,31,3,10,37,15,48,41,27,41,54,6,28,50,23,4,2,6,2,2,2,2,1,36,21,1,60
20221025,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221025,1,CO,1.3,1.2,1,1.4,0.9,1.2,0.7,0.7,0.7,0.6,1,0.6,0.6,0.6,0.5,0.6,0.5,0.7,0.4,0.7,0.6,0.6,0.6,0.8,0.9,0.9,0.9,1.3,1.1,1.1,0.9,0.5,0.6,0.7,0.5
20221025,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221025,2,SO2,2,3,2,2,1,1,1,1,1,1,1,2,3,2,1,3,3,1,2,3,3,5,3,3,4,3,8,1,1,2,3,3,1,3,1
20221025,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221025,2,NO2,73,56,74,86,74,78,72,39,58,36,64,71,21,2,12,14,18,19,16,56,14,20,15,64,71,53,67,93,77,88,54,28,37,75,13
20221025,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221025,2,O3,2,2,2,2,2,2,2,18,14,29,3,4,35,5,47,40,26,39,52,3,28,53,26,3,2,16,5,2,1,2,1,33,24,3,66
20221025,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221025,2,CO,1,1.3,0.9,1.2,0.9,1.2,0.7,0.7,0.7,0.5,1,0.6,0.6,0.6,0.5,0.5,0.5,0.7,0.5,0.7,0.6,0.6,0.5,0.7,0.8,0.8,0.8,1.2,1.1,1,0.9,0.5,0.6,0.7,0.4
20221025,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221025,3,SO2,3,3,3,2,1,1,2,2,3,1,1,3,3,2,1,3,3,1,2,3,3,6,3,3,4,2,7,1,1,2,3,3,1,3,1
20221025,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221025,3,NO2,68,50,72,80,71,75,66,37,69,47,65,66,20,2,12,14,21,16,16,55,33,19,13,60,69,59,47,90,72,78,50,25,33,71,19
20221025,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221025,3,O3,2,2,2,2,2,2,4,21,3,16,5,5,35,2,45,36,20,40,50,3,12,58,23,9,1,6,23,2,1,2,1,34,23,4,51
20221025,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221025,3,CO,1,1.1,1,1.1,0.9,1.2,0.7,0.8,0.8,0.7,0.9,0.6,0.6,0.6,0.5,0.5,0.4,0.7,0.5,0.6,0.6,0.6,0.5,0.7,0.7,0.9,0.7,1.3,1.1,0.9,0.8,0.5,0.6,0.8,0.4
20221025,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
