date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20221222,0,SO2,3,1,2,1,1,3,3,1,1,1,1,2,1,1,1,1,3,3,3,2,1,3,3,1,3,3,1,3,3,2,1,1,1,3,2
20221222,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221222,0,NO2,7,6,4,6,6,,3,3,2,2,2,4,5,6,4,2,2,6,1,7,5,7,3,6,8,12,8,10,4,9,22,7,2,2,1
20221222,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221222,0,O3,44,44,44,44,42,38,43,48,48,53,52,48,44,43,48,47,45,45,53,53,49,46,52,53,47,41,48,43,45,38,29,52,52,53,59
20221222,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221222,0,CO,0.3,0.1,0.2,0.1,0.3,0.2,0.2,0.2,0.1,0.2,0.2,0.3,0.2,0.2,0.2,0.1,0.3,0.1,0.1,0.2,0.1,0.2,0.2,0.2,0.2,0.4,0.2,0.2,0.1,0.2,0.2,0.2,0.2,0.2,0.1
20221222,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221222,1,SO2,3,1,2,1,2,3,3,2,1,1,1,2,2,2,1,1,3,3,3,2,1,3,3,3,2,3,3,3,3,1,1,1,1,3,2
20221222,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221222,1,NO2,6,5,4,7,9,7,3,4,2,1,1,5,6,7,4,2,2,1,2,4,1,6,2,1,5,10,6,8,3,8,11,6,2,2,1
20221222,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221222,1,O3,47,46,46,46,41,40,46,50,51,56,56,50,44,43,49,48,51,51,55,55,54,49,53,58,51,42,49,47,47,40,41,55,55,55,61
20221222,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221222,1,CO,0.3,0.1,0.2,0.1,0.3,0.2,0.2,0.2,0.1,0.2,0.2,0.3,0.2,0.2,0.2,0.1,0.3,0.1,0.3,0.2,0.1,0.2,0.2,0.1,0.1,0.4,0.2,0.2,0.1,0.2,0.2,0.2,0.1,0.2,0.1
20221222,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221222,2,SO2,3,1,3,2,1,1,3,2,1,1,1,2,2,2,2,1,3,3,3,3,1,3,3,3,2,1,2,3,3,1,1,1,1,3,2
20221222,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221222,2,NO2,8,5,2,5,12,8,2,3,2,1,1,4,13,16,4,1,2,2,2,6,1,5,1,2,3,13,10,8,4,7,10,6,2,2,1
20221222,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221222,2,O3,48,50,53,51,41,43,49,54,56,59,59,55,40,38,52,53,51,54,56,48,53,50,54,61,53,37,40,51,49,44,41,57,57,58,64
20221222,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221222,2,CO,0.3,0.1,0.2,0.1,0.3,0.2,0.2,0.2,0.1,0.2,0.2,0.3,0.2,0.2,0.2,0.1,0.1,0.3,0.3,0.2,0.1,0.2,0.2,0.1,0.1,0.4,0.2,0.2,0.1,0.2,0.2,0.2,0.1,0.2,0.1
20221222,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221222,3,SO2,1,1,3,2,1,1,3,1,1,1,1,2,2,2,2,2,3,3,3,3,1,3,3,1,3,1,2,3,3,1,1,1,1,3,3
20221222,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221222,3,NO2,8,5,2,5,11,8,2,2,2,1,2,3,13,16,5,2,2,2,2,5,2,5,1,2,2,11,7,8,2,8,8,5,2,1,1
20221222,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221222,3,O3,50,51,53,53,44,45,50,55,57,60,61,57,40,38,53,53,56,57,59,47,51,50,52,64,58,41,47,52,53,47,47,59,59,59,65
20221222,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221222,3,CO,0.3,0.1,0.2,0.1,0.1,0.2,0.2,0.2,0.1,0.1,0.2,0.3,0.2,0.2,0.2,0.1,0.3,0.3,0.3,0.1,0.1,0.2,0.2,0.1,0.1,0.4,0.2,0.2,0.3,0.2,0.2,0.1,0.1,0.2,0.1
20221222,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221222,4,SO2,3,2,2,2,1,3,3,3,2,1,2,2,2,1,2,2,3,3,3,3,1,1,3,1,3,3,1,3,3,1,1,1,1,3,3
20221222,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221222,4,NO2,10,6,3,5,13,9,3,2,2,1,2,2,6,10,5,3,1,2,2,2,2,6,2,2,2,10,9,9,2,8,7,5,2,2,1
20221222,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221222,4,O3,48,50,53,48,39,45,51,56,58,56,62,58,50,45,54,51,52,59,62,48,51,47,49,66,59,43,38,51,53,46,48,59,59,62,65
20221222,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221222,4,CO,0.3,0.1,0.2,0.1,0.1,0.3,0.2,0.2,0.1,0.1,0.2,0.3,0.2,0.2,0.2,0.1,0.3,0.3,0.3,0.1,0.1,0.2,0.2,0.1,0.2,0.4,0.2,0.2,0.3,0.3,0.2,0.2,0.1,0.2,0.1
20221222,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
