date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20220526,0,PM2.5,7,9,7,9,9,7,8,8,11,7,10,11,7,15,4,10,9,7,4,8,8,7,10,14,12,8,6,6,8,9,15,8,5,11,6
20220526,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220526,0,PM10,38,31,38,39,35,32,33,39,44,38,81,31,19,63,15,38,36,18,18,44,45,25,37,55,42,41,44,26,52,48,54,18,24,40,19
20220526,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220526,0,AQI,38,31,38,39,35,32,33,39,44,38,66,31,19,57,18,38,36,20,20,44,45,25,37,53,42,41,44,30,51,48,52,19,24,40,23
20220526,1,PM2.5,8,9,8,,9,7,10,8,11,8,11,9,5,9,5,10,9,4,4,7,8,6,10,14,11,9,7,6,7,7,10,9,7,10,6
20220526,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220526,1,PM10,41,31,35,,34,34,36,22,45,32,78,28,17,47,17,35,34,13,18,41,41,27,37,54,46,38,45,28,43,37,43,15,27,33,18
20220526,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220526,1,AQI,41,31,35,,34,34,36,22,45,32,64,28,19,47,19,35,34,20,20,41,41,27,37,52,46,38,45,28,43,37,43,21,27,33,22
20220526,2,PM2.5,9,11,8,11,11,7,9,9,11,6,5,6,6,5,5,9,9,4,3,7,5,6,9,14,13,10,7,7,7,7,8,8,6,9,5
20220526,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220526,2,PM10,41,31,32,43,36,34,33,15,43,27,25,14,18,,18,33,32,12,17,36,28,11,32,54,30,73,45,29,41,36,39,20,27,25,15
20220526,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220526,2,AQI,41,31,32,43,36,34,33,20,43,27,25,19,18,18,20,33,32,19,20,36,28,17,32,52,30,62,45,29,41,36,39,21,27,25,23
20220526,3,PM2.5,9,11,9,11,12,8,9,9,13,8,4,6,6,6,5,9,8,4,3,7,5,6,8,14,13,12,9,7,8,8,5,7,7,8,4
20220526,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220526,3,PM10,39,29,31,40,37,34,32,20,51,30,18,16,17,19,19,29,27,12,16,31,24,16,26,52,64,30,52,22,45,39,44,16,27,23,14
20220526,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220526,3,AQI,39,29,31,40,37,34,32,22,51,30,23,19,17,19,23,29,27,18,19,31,24,16,26,51,57,30,51,23,45,39,44,20,27,23,23
20220526,4,PM2.5,10,12,10,12,12,8,,9,14,7,5,6,6,6,6,9,7,4,4,7,5,6,7,14,11,19,12,6,8,8,17,7,6,9,5
20220526,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220526,4,PM10,40,30,32,38,39,33,,34,51,28,28,18,18,,21,26,24,14,19,27,24,23,23,50,,55,69,25,44,37,43,14,25,22,13
20220526,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220526,4,AQI,40,30,32,38,39,33,,34,51,28,28,18,18,19,21,26,24,17,19,27,24,23,23,50,17,53,60,25,44,37,43,19,25,22,23
20220526,5,PM2.5,10,11,10,13,10,10,11,8,13,8,7,5,6,6,6,9,7,4,5,8,6,6,7,12,10,15,11,6,10,8,11,7,5,7,5
20220526,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220526,5,PM10,39,29,31,40,32,41,32,17,44,29,35,15,19,18,24,26,25,19,25,32,27,31,24,44,23,59,54,22,57,42,37,15,23,26,13
20220526,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220526,5,AQI,39,29,31,40,32,41,32,17,44,29,35,18,19,20,24,26,25,19,25,32,27,31,24,44,23,55,52,22,54,42,37,20,23,26,25
20220526,6,PM2.5,10,11,10,15,11,10,9,10,13,7,4,5,7,6,6,14,8,4,5,12,17,7,10,,12,15,12,6,10,8,21,7,5,8,5
20220526,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220526,6,PM10,34,33,32,45,31,40,25,24,46,24,17,16,20,23,23,36,27,19,23,41,55,27,27,,24,35,53,26,53,39,39,17,25,15,14
20220526,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220526,6,AQI,34,33,32,45,31,40,25,24,46,24,21,19,20,23,23,36,27,19,23,41,53,27,27,,24,35,52,26,52,39,39,20,25,15,24
20220526,7,PM2.5,10,11,10,11,10,8,9,10,15,6,4,5,7,7,6,13,11,4,6,10,12,8,18,11,10,13,11,7,10,9,32,7,5,8,5
20220526,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220526,7,PM10,34,33,32,34,30,32,27,36,49,18,18,20,21,18,22,39,38,24,28,42,37,42,34,40,29,19,46,30,43,85,42,11,22,22,15
20220526,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220526,7,AQI,34,33,32,34,30,32,27,36,49,20,18,20,21,19,22,39,38,24,28,42,37,42,34,40,29,19,46,30,43,68,46,22,22,22,21
20220526,8,PM2.5,9,9,8,10,11,6,8,11,17,11,4,5,7,7,5,13,12,5,7,8,7,11,13,11,10,16,11,8,10,11,32,7,4,8,5
