date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20220414,0,PM2.5,10,14,11,35,9,10,11,11,13,14,20,12,22,25,22,37,26,19,19,16,16,21,22,18,14,18,15,10,10,9,23,16,17,14,32
20220414,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220414,0,PM10,25,29,26,,24,27,31,43,36,38,46,43,61,108,55,80,66,48,50,42,44,50,48,50,49,49,48,25,25,25,61,60,52,38,53
20220414,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220414,0,AQI,25,29,26,50,25,27,31,43,36,38,46,43,56,79,53,65,58,48,50,42,44,50,48,50,49,49,48,25,25,25,56,55,51,38,52
20220414,1,PM2.5,30,21,11,29,11,10,47,12,16,18,33,18,25,25,22,36,32,18,18,16,15,16,23,18,16,17,14,13,10,10,24,25,22,17,29
20220414,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220414,1,PM10,,30,26,33,28,29,,59,42,52,58,46,61,77,49,78,75,47,46,45,42,32,52,49,86,43,42,20,27,21,49,55,86,32,52
20220414,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220414,1,AQI,43,30,26,42,28,29,65,55,42,51,54,46,56,64,49,64,63,47,46,45,42,32,51,49,68,43,42,20,27,21,49,53,68,32,51
20220414,2,PM2.5,11,16,12,14,12,12,16,18,20,22,23,17,26,23,22,36,33,18,18,15,16,16,23,17,17,17,15,14,10,10,25,29,25,79,24
20220414,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220414,2,PM10,30,29,29,32,29,30,42,45,57,56,58,71,58,50,54,77,77,45,46,48,42,36,63,50,66,49,43,23,29,25,65,81,87,,42
20220414,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220414,2,AQI,30,29,29,32,29,30,42,45,54,53,54,61,54,50,52,64,64,45,46,48,42,36,57,50,58,49,43,23,29,25,58,66,69,105,42
