date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20220825,0,PM2.5,23,22,26,28,19,23,20,14,25,14,18,16,11,19,10,10,11,13,10,13,12,12,13,19,20,24,23,27,23,25,16,11,14,39,12
20220825,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220825,0,PM10,51,46,55,52,52,54,46,30,49,43,,53,26,66,22,25,23,29,25,37,30,28,31,58,60,,56,36,53,45,36,30,35,,23
20220825,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220825,0,AQI,51,46,53,51,51,52,46,30,49,43,26,52,26,58,22,25,23,29,25,37,30,28,31,54,55,35,53,39,52,45,36,30,35,55,23
20220825,1,PM2.5,27,26,25,34,20,26,19,15,24,1,14,15,11,13,10,11,12,11,10,12,12,12,13,21,25,27,25,35,24,28,25,11,12,43,15
20220825,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220825,1,PM10,58,49,52,62,50,58,46,23,52,45,,55,26,40,17,24,22,23,26,37,29,25,32,56,49,,58,43,59,49,39,28,34,,26
20220825,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220825,1,AQI,54,49,51,56,50,54,46,23,51,45,20,53,26,40,17,24,22,23,26,37,29,25,32,53,49,39,54,50,55,49,39,28,34,60,26
20220825,2,PM2.5,26,29,19,34,17,28,19,18,21,8,13,12,11,14,10,11,11,11,11,13,11,10,14,25,24,31,27,39,24,31,34,11,13,41,12
20220825,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220825,2,PM10,55,50,42,63,45,58,46,36,60,34,,37,24,31,16,23,21,22,25,37,28,28,30,59,44,,61,43,64,48,48,24,35,42,21
20220825,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220825,2,AQI,53,50,42,57,45,54,46,36,55,34,19,37,24,31,16,23,21,22,25,37,28,28,30,55,44,45,56,55,57,48,49,24,35,58,21
20220825,3,PM2.5,20,27,14,37,16,25,19,16,20,12,,15,11,14,9,14,11,11,11,14,12,10,14,26,25,35,33,42,30,39,40,11,13,47,12
20220825,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220825,3,PM10,43,46,31,63,42,51,45,26,51,27,,37,23,28,16,31,20,24,26,37,31,22,28,62,38,,72,43,71,50,47,26,34,,22
20220825,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220825,3,AQI,43,46,31,57,42,51,45,26,51,27,,37,23,28,16,31,20,24,26,37,31,22,28,56,38,50,61,59,61,55,57,26,34,65,22
20220825,4,PM2.5,17,34,15,36,17,21,18,14,18,14,15,16,11,13,10,12,12,12,12,14,12,11,14,23,25,37,37,43,34,43,44,13,12,36,13
20220825,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220825,4,PM10,39,55,34,61,45,43,41,20,44,31,,45,24,23,16,23,19,23,27,37,29,29,28,54,37,,78,49,74,48,46,25,34,48,23
20220825,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220825,4,AQI,39,53,34,56,45,43,41,20,44,31,22,45,24,23,16,23,19,23,27,37,29,29,28,52,37,53,64,60,62,60,62,25,34,52,23
20220825,5,PM2.5,19,30,17,30,17,20,17,15,19,12,16,14,12,16,11,13,12,11,13,18,13,12,14,24,26,25,25,45,35,43,42,12,11,17,9
20220825,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220825,5,PM10,45,48,36,54,43,42,38,24,41,29,,54,24,29,18,24,20,23,31,43,29,32,26,53,44,,61,,71,43,45,25,31,40,18
20220825,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220825,5,AQI,45,48,36,52,43,42,38,24,41,29,23,52,24,29,18,24,20,23,31,43,29,32,26,52,44,36,56,63,61,60,59,25,31,40,18
20220825,6,PM2.5,18,16,17,20,15,20,19,17,18,12,20,17,12,17,9,15,14,13,14,17,13,13,15,20,19,27,23,37,31,32,44,10,11,16,5
20220825,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220825,6,PM10,42,29,37,35,39,42,41,29,39,30,,45,23,59,17,27,22,28,30,40,28,34,29,45,42,,60,45,63,43,46,27,28,38,10
20220825,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220825,6,AQI,42,29,37,35,39,42,41,29,39,30,29,45,23,55,17,27,22,28,30,40,28,34,29,45,42,39,55,53,57,46,62,27,28,38,15
20220825,7,PM2.5,18,15,15,13,16,20,16,11,15,11,14,16,12,11,8,13,18,16,16,13,13,14,18,15,17,26,23,18,24,24,38,8,11,11,3
