date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20220210,0,SO2,4,3,5,3,7,2,2,3,2,5,2,2,2,3,1,2,3,2,3,3,1,3,1,2,1,1,4,3,3,1,1,2,3,3,5
20220210,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220210,0,NO2,85,75,83,89,94,99,74,41,86,28,29,47,23,28,20,51,38,16,15,45,30,25,36,57,48,91,96,81,43,101,84,40,20,24,19
20220210,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220210,0,O3,3,5,4,2,6,1,2,22,1,59,40,34,35,19,45,2,1,46,45,15,26,52,15,21,15,2,1,2,22,1,8,33,48,49,53
20220210,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220210,0,CO,1.3,1.2,0.9,1.3,1.2,1.2,0.9,0.7,1.3,0.7,0.8,0.7,0.6,0.6,0.5,1,1.1,0.6,0.6,0.8,0.6,0.7,1.1,0.9,0.9,1.3,1.3,1.1,0.7,1.2,1.5,0.8,0.8,0.8,0.8
20220210,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220210,1,SO2,6,3,4,3,5,2,2,3,1,4,2,3,2,3,1,1,3,2,3,3,1,3,1,2,1,1,4,3,3,,1,2,2,3,5
20220210,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220210,1,NO2,87,83,77,86,86,102,70,48,71,36,28,43,35,31,20,49,33,16,14,31,20,29,28,47,43,88,91,65,57,96,80,27,17,32,15
20220210,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220210,1,O3,4,2,3,2,7,1,2,15,6,46,35,36,22,15,46,2,2,43,45,24,40,39,28,23,16,2,1,10,8,,5,45,50,39,53
20220210,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220210,1,CO,1.3,1.2,1,1.4,1,1.3,0.8,0.7,1.2,0.7,0.7,0.7,0.6,0.7,0.5,1,1.3,0.5,0.6,0.7,0.5,0.7,0.9,0.8,0.8,1.2,1.4,0.9,0.8,1.2,1.4,0.7,0.7,0.8,0.7
20220210,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220210,2,SO2,5,3,4,4,3,1,1,3,1,4,1,2,4,3,2,3,1,2,1,3,1,3,1,1,1,3,4,3,3,3,1,2,1,3,3
20220210,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220210,2,NO2,73,79,68,80,74,94,66,54,67,33,38,74,39,32,17,46,31,15,15,26,20,23,28,74,51,81,87,68,82,98,70,20,19,32,14
20220210,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220210,2,O3,5,1,8,2,11,1,2,5,9,44,22,8,21,10,47,3,1,42,41,29,39,37,27,3,9,2,1,3,2,1,2,50,43,37,51
20220210,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220210,2,CO,0.9,1.3,1,1.2,0.8,1.3,0.8,0.8,0.9,0.7,0.7,0.9,0.6,0.7,0.6,1,1.3,0.6,0.6,0.7,0.5,0.5,0.9,1,0.9,1.2,1.2,0.8,0.8,,1.5,0.6,1,0.8,0.7
20220210,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
