date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20221201,0,SO2,1,1,2,1,1,3,3,1,1,2,1,1,1,3,3,4,3,1,3,2,3,4,3,3,1,2,2,7,3,1,1,2,3,3,1
20221201,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221201,0,NO2,6,27,11,25,2,3,2,3,42,21,35,30,19,8,2,2,2,1,2,4,2,4,3,14,17,24,24,22,23,36,43,40,26,47,15
20221201,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221201,0,O3,50,20,44,29,56,53,50,53,7,28,16,20,38,34,47,62,67,56,63,53,60,52,57,40,35,33,30,26,22,16,6,1,15,5,34
20221201,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221201,0,CO,0.3,0.3,0.2,0.4,0.1,0.2,0.2,0.3,0.4,0.2,0.3,0.5,0.4,0.5,0.1,0.4,0.1,0.2,0.1,0.3,0.2,0.2,0.2,0.2,0.4,0.6,0.2,1,0.2,0.5,0.5,1,1,0.6,0.4
20221201,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221201,1,SO2,1,1,2,1,2,3,3,1,1,2,1,3,3,3,3,4,3,1,3,1,3,5,3,3,1,2,2,8,3,1,1,2,3,3,2
20221201,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221201,1,NO2,6,9,8,8,2,3,2,3,39,14,23,15,6,4,2,2,2,1,2,5,2,3,1,10,6,23,16,23,27,37,48,9,27,52,9
20221201,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221201,1,O3,50,42,48,47,55,53,48,52,10,34,25,38,55,44,54,62,66,57,64,50,59,54,62,44,47,33,43,23,18,14,3,46,17,2,38
20221201,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221201,1,CO,0.3,0.2,0.2,0.3,0.3,0.2,0.2,0.3,0.4,0.2,0.3,0.5,0.3,0.4,0.3,0.4,0.1,0.2,0.1,0.1,0.2,0.2,0.1,0.1,0.2,0.7,0.1,1,0.3,0.5,0.5,0.2,0.7,0.7,0.4
20221201,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221201,2,SO2,2,2,3,1,2,1,2,1,3,2,3,1,3,1,3,4,3,1,3,2,3,5,3,3,1,3,2,9,1,3,1,2,3,1,4
20221201,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221201,2,NO2,6,6,6,12,2,3,2,2,18,11,20,9,3,5,2,2,2,2,2,5,2,3,2,12,3,17,10,10,14,30,46,6,20,47,6
20221201,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221201,2,O3,47,49,49,43,56,51,49,53,33,39,29,42,52,38,60,60,63,57,62,50,58,49,60,44,47,40,50,35,33,22,5,47,27,1,42
20221201,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221201,2,CO,0.1,0.2,0.2,0.3,0.3,0.2,0.2,0.3,0.3,0.2,0.3,0.5,0.3,0.4,0.3,0.4,0.1,0.2,0.1,0.1,0.2,0.2,0.1,0.1,0.2,0.6,0.1,1,0.2,0.5,0.5,0.2,0.4,0.7,0.4
20221201,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221201,3,SO2,3,1,2,1,1,2,1,1,1,3,1,2,3,2,3,4,3,1,3,2,3,5,3,3,1,3,1,10,1,1,1,3,3,1,6
20221201,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221201,3,NO2,5,3,6,10,2,1,2,1,9,10,7,8,3,3,2,2,2,2,2,3,2,2,2,8,7,18,11,7,6,15,21,6,18,41,8
20221201,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221201,3,O3,46,52,52,46,56,53,51,55,43,41,39,42,52,39,60,59,63,59,63,54,58,52,63,48,46,38,50,38,42,33,29,47,27,2,41
