date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20220416,0,PM2.5,16,17,18,21,16,19,17,14,31,13,21,16,7,9,5,9,9,9,4,13,11,26,11,15,19,18,21,16,15,19,17,13,15,35,9
20220416,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220416,0,PM10,55,43,50,59,48,61,52,78,93,58,51,66,19,20,11,24,27,17,11,67,31,108,33,54,126,68,55,47,60,51,49,51,67,57,24
20220416,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220416,0,AQI,53,43,50,55,48,56,51,64,72,61,51,58,21,20,25,24,27,22,23,59,31,79,33,52,88,59,53,47,55,51,49,51,59,54,24
20220416,1,PM2.5,106,17,20,29,17,20,20,24,36,11,12,16,7,7,4,8,8,4,3,13,8,14,9,16,21,21,25,20,18,23,17,13,15,42,8
20220416,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220416,1,PM10,,42,58,64,49,63,60,48,97,52,41,60,20,14,11,20,22,11,12,66,32,32,24,59,47,69,59,47,58,61,50,64,70,65,19
20220416,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220416,1,AQI,139,42,54,57,49,57,55,48,74,51,41,55,20,20,26,20,22,21,22,58,32,32,24,55,47,60,55,47,54,56,50,57,60,59,20
20220416,2,PM2.5,21,20,21,22,11,20,22,19,35,11,8,12,4,5,4,8,6,4,4,11,8,9,10,15,20,41,21,19,19,21,20,10,10,41,6
20220416,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220416,2,PM10,61,47,60,62,33,67,62,62,106,44,26,42,11,10,11,20,18,12,11,51,35,31,35,56,70,64,58,48,59,59,45,43,46,61,15
20220416,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220416,2,AQI,56,47,55,56,33,59,56,56,78,44,26,42,25,24,25,23,23,22,21,51,35,31,35,53,60,58,54,48,55,55,45,43,46,58,26
20220416,3,PM2.5,14,22,16,21,7,13,19,20,31,9,7,8,5,5,4,9,5,3,5,12,13,9,8,14,18,21,12,23,28,24,22,9,9,30,6
20220416,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220416,3,PM10,35,49,46,60,27,40,52,43,104,44,24,20,13,15,11,22,14,11,13,58,44,32,28,49,63,51,38,61,62,59,51,42,40,46,13
20220416,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
