date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20220818,0,PM2.5,27,29,30,32,27,25,38,33,33,46,47,40,38,38,,41,53,28,28,26,27,28,30,33,29,41,49,27,27,25,34,47,42,35,46
20220818,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220818,0,PM10,51,53,55,56,50,51,62,57,59,78,89,63,70,57,48,63,66,48,47,45,45,40,55,63,46,67,105,50,57,49,63,75,81,37,78
20220818,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220818,0,AQI,51,52,53,53,50,51,56,54,55,64,70,57,60,54,48,58,73,48,47,47,46,40,53,57,46,59,78,50,54,49,57,65,66,50,64
20220818,1,PM2.5,34,38,36,45,35,34,40,40,33,35,49,40,42,40,,42,49,28,28,25,26,26,28,38,32,38,44,34,29,31,35,41,49,28,25
20220818,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220818,1,PM10,61,62,60,72,60,65,63,41,53,61,90,,72,54,45,63,60,48,46,44,43,36,52,70,48,59,91,45,57,51,57,65,87,,40
20220818,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220818,1,AQI,56,56,55,63,55,58,57,57,52,56,70,57,61,57,45,59,68,48,46,44,43,38,51,60,48,55,71,49,54,51,54,58,69,40,40
20220818,2,PM2.5,30,36,29,42,28,34,27,28,28,29,29,27,41,38,,45,50,33,36,31,36,23,26,45,37,33,35,28,32,33,39,26,39,28,28
20220818,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220818,2,PM10,54,56,50,64,50,61,42,,42,48,55,,68,51,52,67,65,59,58,50,59,36,47,77,50,61,75,36,57,41,59,,60,35,39
20220818,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220818,2,AQI,52,53,50,59,50,56,42,40,42,48,53,39,59,54,51,63,69,55,54,50,55,36,47,64,53,56,63,40,54,48,55,38,55,40,40
20220818,3,PM2.5,25,30,29,36,28,28,30,27,28,26,30,28,34,30,,50,54,42,44,42,44,25,28,48,,25,28,27,30,25,37,26,31,32,30
20220818,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220818,3,PM10,43,44,47,56,47,48,45,31,43,45,58,32,54,31,56,71,70,74,69,65,70,37,49,82,,,54,,47,,54,,46,,41
20220818,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220818,3,AQI,43,44,47,53,47,48,45,39,43,45,54,40,52,43,53,69,74,62,62,59,62,37,49,67,,36,52,39,47,36,53,38,46,46,43
20220818,4,PM2.5,23,28,27,31,24,24,29,27,31,25,30,30,27,30,,51,59,42,46,41,44,31,36,50,50,27,30,28,38,36,38,32,33,35,31
20220818,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220818,4,PM10,38,41,41,45,40,40,43,,46,41,53,,43,30,41,72,74,69,70,61,69,37,63,82,,50,56,,57,,46,,48,,43
20220818,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220818,4,AQI,38,41,41,45,40,40,43,39,46,41,52,43,43,43,41,70,80,60,64,58,62,45,57,69,69,50,53,40,54,52,54,46,48,50,45
20220818,5,PM2.5,30,36,32,32,29,34,38,28,30,29,30,30,40,39,,44,54,43,48,44,45,34,38,51,56,45,47,33,42,48,37,33,34,37,29
20220818,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220818,5,PM10,48,53,46,53,47,54,54,37,46,46,63,33,60,42,49,61,64,65,70,60,69,,62,80,,53,84,,61,,,43,52,,44
20220818,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220818,5,AQI,48,52,46,52,47,52,54,40,46,46,57,43,57,55,49,62,74,60,67,62,63,49,56,70,77,63,67,48,59,67,53,48,51,53,44
20220818,6,PM2.5,35,38,35,30,35,42,44,32,32,30,38,37,35,31,,37,44,42,48,41,44,39,41,55,56,44,49,41,41,53,32,34,31,36,28
20220818,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220818,6,PM10,52,60,47,55,57,62,61,,50,50,77,,50,,50,50,51,59,69,57,64,,61,79,,,81,,56,,,35,50,,44
20220818,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220818,6,AQI,51,55,50,53,54,59,62,46,50,50,64,53,50,45,50,53,62,59,67,58,62,55,58,75,77,62,68,58,58,73,46,49,50,52,44
20220818,7,PM2.5,39,39,35,31,32,46,43,37,29,26,37,37,31,30,,21,23,39,47,37,45,44,44,46,47,40,43,29,28,33,42,29,25,34,22
20220818,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220818,7,PM10,54,61,46,54,50,64,59,,49,43,66,,43,,41,28,27,52,63,50,59,,65,58,,,65,,36,,,,40,,37
20220818,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220818,7,AQI,55,56,50,52,50,64,60,53,49,43,58,53,45,43,41,30,33,55,65,53,63,62,62,64,65,57,60,42,40,48,59,42,40,49,37
20220818,8,PM2.5,27,25,31,25,34,33,35,33,23,22,32,30,33,32,,9,7,25,34,20,32,32,33,36,37,30,27,26,21,27,33,26,17,33,24
20220818,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220818,8,PM10,36,39,36,41,51,43,47,,39,36,50,,43,,35,12,9,32,42,27,40,,48,42,,,44,,27,,,,26,,42
20220818,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220818,8,AQI,39,39,45,41,51,48,50,48,39,36,50,43,48,46,35,28,23,36,49,29,46,46,48,52,53,43,44,38,31,39,48,38,29,48,42
20220818,9,PM2.5,25,26,29,26,29,32,30,23,24,24,31,28,27,28,,3,1,17,20,10,11,27,28,25,26,31,29,25,23,29,38,27,19,36,25
20220818,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220818,9,PM10,33,41,34,44,43,42,41,,37,36,48,,34,,25,4,2,22,25,14,14,,42,28,,,51,,28,,,,32,,
20220818,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220818,9,AQI,36,41,42,44,43,46,43,33,37,36,48,40,39,40,31,28,25,25,29,31,30,39,42,36,38,45,51,36,33,42,54,39,32,52,36
20220818,10,PM2.5,31,32,36,30,38,38,35,27,25,27,36,32,29,28,20,1,2,22,25,14,12,20,20,30,25,34,33,27,34,37,37,30,23,31,28
20220818,10,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220818,10,PM10,41,47,41,47,56,47,49,,42,37,47,,35,,27,2,,31,30,18,15,,28,34,,,55,,39,,,,37,,47
20220818,10,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220818,10,AQI,45,47,52,47,54,54,50,39,42,39,52,46,42,40,32,31,28,32,36,30,27,29,32,43,36,49,53,39,49,53,53,43,37,45,47
20220818,11,PM2.5,35,42,40,38,42,44,42,30,28,25,38,30,31,30,27,7,11,25,,19,20,15,14,29,23,33,33,36,36,38,34,28,26,31,28
20220818,11,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220818,11,PM10,44,56,46,56,60,53,53,,50,35,54,,38,,32,9,14,34,34,24,24,15,17,33,,,54,,40,,,,39,,47
20220818,11,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220818,11,AQI,50,59,57,54,59,62,59,43,50,36,54,43,45,43,39,32,29,36,34,35,29,26,30,42,33,48,52,52,52,54,49,40,39,45,47
20220818,12,PM2.5,33,38,38,38,40,40,47,32,31,28,40,33,35,30,29,28,32,19,25,18,19,18,18,26,21,31,31,34,30,31,23,31,29,33,28
20220818,12,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220818,12,PM10,40,50,44,52,56,48,55,,49,39,57,,40,,34,35,38,25,28,25,23,,25,32,,,49,,34,,,,44,,44
20220818,12,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220818,12,AQI,48,54,54,54,57,57,65,46,49,40,57,48,50,43,42,40,46,28,36,26,28,26,29,38,30,45,49,49,43,45,33,45,44,48,44
20220818,13,PM2.5,26,29,32,31,33,34,38,29,29,30,,30,35,29,26,27,26,,23,17,22,19,21,25,20,28,28,31,27,30,31,29,29,37,32
20220818,13,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220818,13,PM10,31,40,35,43,46,40,44,,41,40,,,39,,31,33,27,,26,23,28,,29,31,,,43,,30,,,30,42,,52
20220818,13,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220818,13,AQI,38,42,46,45,48,49,54,42,42,43,20,43,50,42,38,39,38,28,33,30,32,30,32,36,29,40,43,45,39,43,45,42,42,53,51
20220818,14,PM2.5,30,31,32,29,,36,38,24,29,32,38,31,30,26,14,6,9,20,23,14,20,19,22,28,20,27,28,30,26,31,28,28,26,36,33
20220818,14,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220818,14,PM10,35,44,33,41,,43,43,,39,41,49,,33,,19,8,,24,26,18,24,,29,33,,,42,,29,,,,38,,57
20220818,14,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220818,14,AQI,43,45,46,42,18,52,54,35,42,46,54,45,43,38,24,28,13,29,33,30,29,28,32,40,29,39,42,43,38,45,40,40,38,52,54
20220818,15,PM2.5,28,30,32,28,35,35,38,25,27,30,39,29,24,22,15,5,,22,25,14,16,25,27,28,20,27,29,29,24,28,25,32,26,37,24
20220818,15,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220818,15,PM10,32,45,32,41,50,41,45,,39,39,47,,27,,19,7,,26,29,18,20,,35,32,20,,42,,27,,,,36,,46
20220818,15,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220818,15,AQI,40,45,46,41,50,50,54,36,39,43,55,42,35,32,22,27,22,32,36,27,27,36,39,40,29,39,42,42,35,40,36,46,38,53,46
20220818,16,PM2.5,26,26,31,27,33,34,35,24,27,31,41,32,26,22,17,6,9,20,21,14,14,32,36,33,23,20,25,30,22,26,28,32,29,40,21
20220818,16,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220818,16,PM10,31,40,,38,48,41,44,,40,39,48,,29,,21,8,,23,24,19,18,,46,36,26,,32,,25,,,,38,,41
20220818,16,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220818,16,AQI,38,40,45,39,48,49,50,35,40,45,58,46,38,32,25,25,21,29,30,24,25,46,52,48,33,29,36,43,32,38,40,46,42,57,41
