date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20220216,0,PM2.5,15,20,13,15,19,20,14,13,20,26,23,19,6,6,5,7,8,9,9,6,7,23,24,7,7,13,13,31,25,22,35,26,26,34,28
20220216,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220216,0,PM10,28,26,18,21,24,31,21,,28,35,31,21,9,16,7,11,10,11,12,9,9,26,35,11,,21,24,38,38,33,,28,35,35,36
20220216,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220216,0,AQI,28,29,19,22,28,31,21,20,29,38,33,28,25,25,26,22,26,20,21,22,24,33,35,24,25,21,24,45,38,33,50,38,38,49,40
20220216,1,PM2.5,8,11,10,11,10,11,18,20,14,25,16,16,6,6,5,7,8,10,9,7,7,23,13,6,7,13,10,21,14,15,44,21,22,15,26
20220216,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220216,1,PM10,16,15,15,17,13,17,27,22,20,33,21,20,8,12,7,11,10,15,12,9,9,,18,10,12,,17,26,22,23,,24,30,21,33
20220216,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220216,1,AQI,20,20,20,19,21,17,27,29,20,36,23,23,24,24,26,20,23,19,21,23,23,33,21,23,25,19,18,30,22,23,62,30,32,22,38
20220216,2,PM2.5,6,8,6,8,9,8,8,12,8,19,13,15,13,8,5,7,8,7,8,7,7,15,6,7,7,9,8,9,8,9,19,17,16,17,29
20220216,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220216,2,PM10,12,10,9,11,12,13,12,,12,24,17,18,18,17,8,10,12,11,10,10,9,,9,11,10,12,15,,13,,25,,21,,35
20220216,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220216,2,AQI,20,23,23,21,22,20,21,18,20,28,19,22,20,21,25,21,18,21,22,23,23,22,24,23,25,17,20,15,16,15,35,25,23,25,42
20220216,3,PM2.5,7,8,6,8,9,7,8,11,8,14,8,8,12,8,6,7,9,7,9,7,7,8,6,7,7,9,8,7,8,8,15,15,13,12,16
20220216,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220216,3,PM10,13,10,9,10,12,13,12,,11,19,11,,17,17,8,9,14,12,11,9,9,,9,11,12,10,15,,12,,,,17,15,21
20220216,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220216,3,AQI,19,22,22,20,21,19,21,16,20,20,19,19,18,20,25,20,20,23,22,23,23,20,24,23,25,17,20,18,19,12,22,22,19,18,23
20220216,4,PM2.5,7,9,7,8,10,8,9,10,8,9,9,9,12,7,7,8,8,9,10,7,7,9,7,7,8,9,7,8,9,9,14,14,12,9,12
