date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20221128,0,SO2,5,1,2,1,2,4,1,2,1,1,2,3,2,3,3,2,3,2,3,7,7,3,3,1,3,2,3,3,3,3,3,1,1,1,3
20221128,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221128,0,NO2,37,36,51,44,54,42,54,45,54,33,51,53,34,35,12,35,36,11,13,16,16,25,26,44,39,49,47,35,38,49,29,34,44,45,28
20221128,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221128,0,O3,6,7,2,5,3,13,1,2,1,11,2,3,8,6,26,6,3,30,33,27,32,20,20,8,8,3,7,16,12,7,13,13,4,7,20
20221128,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221128,0,CO,0.8,0.5,0.6,0.6,0.5,0.5,0.5,0.5,0.4,0.4,0.4,0.3,0.5,0.4,0.4,0.7,0.7,0.4,0.2,0.5,0.4,0.3,0.4,0.4,0.4,0.8,0.4,0.4,0.4,0.4,0.3,0.3,0.4,0.3,0.4
20221128,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221128,1,SO2,6,1,2,1,2,3,1,2,1,2,2,3,1,3,3,1,3,2,3,5,4,3,1,1,3,3,2,3,1,3,3,1,3,1,2
20221128,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221128,1,NO2,44,43,55,58,62,55,53,44,51,31,45,54,19,25,10,38,33,9,11,18,21,34,31,35,35,52,55,34,43,53,40,29,39,39,24
20221128,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221128,1,O3,2,2,2,2,1,4,2,2,1,10,4,1,19,14,26,3,3,31,31,20,24,11,17,15,11,2,2,16,7,2,2,14,5,10,21
20221128,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221128,1,CO,0.9,0.5,0.6,0.6,0.6,0.6,0.5,0.5,0.3,0.4,0.4,0.3,0.4,0.4,0.3,0.6,0.7,0.4,0.2,0.5,0.4,0.3,0.4,0.4,0.4,0.8,0.4,0.4,0.4,0.4,0.4,0.3,0.4,0.3,0.4
20221128,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221128,2,SO2,5,1,2,2,2,5,1,2,1,2,2,3,2,3,3,1,3,2,3,3,3,3,1,2,4,2,3,3,3,1,3,1,1,1,3
20221128,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221128,2,NO2,44,49,53,46,61,46,55,48,51,35,24,50,14,15,9,42,38,9,11,32,13,37,28,24,23,48,48,38,48,55,40,26,31,44,23
20221128,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221128,2,O3,4,4,2,6,1,12,2,2,1,4,19,2,25,28,33,1,2,30,32,7,31,8,18,25,20,4,7,11,2,2,2,18,16,6,20
20221128,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221128,2,CO,0.7,0.6,0.5,0.6,0.5,0.4,0.4,0.4,0.4,0.4,0.3,0.4,0.4,0.3,0.4,0.6,0.6,0.4,0.2,0.5,0.3,0.3,0.4,0.4,0.4,0.8,0.4,0.4,0.5,0.4,0.4,0.3,0.3,0.3,0.4
20221128,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221128,3,SO2,5,1,2,2,2,4,1,2,2,2,2,3,2,3,2,2,3,2,3,3,4,3,1,1,3,2,2,3,1,1,3,2,1,1,3
20221128,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221128,3,NO2,43,48,53,45,59,49,50,47,52,33,46,54,26,26,16,41,32,24,21,30,11,33,26,30,25,44,46,41,46,53,39,22,28,47,27
20221128,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221128,3,O3,1,5,2,7,1,8,2,2,1,6,6,2,15,21,36,1,2,17,23,13,36,10,18,17,17,7,6,6,1,2,2,24,20,3,16
20221128,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221128,3,CO,0.8,0.5,0.4,0.6,0.4,0.4,0.4,0.4,0.4,0.3,0.4,0.4,0.4,0.3,0.4,0.6,0.6,0.4,0.2,0.4,0.3,0.4,0.4,0.4,0.4,0.8,0.5,0.4,0.5,0.4,0.4,0.3,0.3,0.3,0.4
20221128,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221128,4,SO2,5,1,2,2,1,5,1,2,2,1,2,3,3,3,4,2,3,3,1,5,8,3,2,2,3,2,2,3,1,1,3,1,1,1,3
20221128,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221128,4,NO2,40,46,50,45,55,54,49,47,54,33,54,56,27,21,23,34,26,26,26,24,13,25,22,22,17,40,39,48,44,55,37,24,21,46,15
20221128,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221128,4,O3,6,5,2,5,3,3,2,2,1,3,1,1,15,22,31,1,2,17,21,22,35,15,21,25,26,9,12,2,1,2,2,20,28,2,25
20221128,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221128,4,CO,0.7,0.5,0.4,0.5,0.4,0.4,0.4,0.5,0.4,0.4,0.4,0.4,0.5,0.3,0.4,0.7,0.8,0.5,0.2,0.4,0.4,0.3,0.4,0.4,0.4,0.8,0.4,0.4,0.4,0.4,0.4,0.3,0.3,0.3,0.4
20221128,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221128,5,SO2,6,2,2,2,2,4,1,1,1,2,2,3,5,3,5,1,3,2,1,8,12,3,1,2,4,2,3,3,1,1,3,1,3,1,2
20221128,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221128,5,NO2,40,44,45,42,52,54,47,47,50,43,53,55,22,13,25,29,25,18,16,16,15,30,34,19,18,42,43,50,46,54,37,20,22,43,21
20221128,5,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221128,5,O3,8,10,3,7,2,2,2,2,2,2,1,1,20,24,26,3,3,22,29,26,31,11,14,28,25,6,8,2,2,2,2,29,24,1,16
20221128,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221128,5,CO,0.7,0.5,0.5,0.5,0.4,0.5,0.4,0.5,0.4,0.4,0.4,0.4,0.5,0.3,0.5,0.9,0.9,0.4,0.2,0.5,0.4,0.3,0.4,0.4,0.4,0.7,0.4,0.5,0.5,0.4,0.4,0.3,0.3,0.3,0.4
20221128,5,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221128,6,SO2,6,2,3,3,2,5,1,2,2,2,2,3,5,3,6,1,3,2,1,8,5,3,1,3,4,3,4,1,1,1,1,1,3,1,3
20221128,6,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
