date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20221016,0,SO2,1,3,1,3,3,3,3,1,3,2,1,4,3,6,3,3,3,1,3,3,1,2,1,1,4,1,1,3,3,3,3,1,3,3,1
20221016,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221016,0,NO2,57,64,52,59,51,64,84,22,41,30,28,45,4,7,2,5,4,11,11,5,5,23,13,23,27,55,49,54,84,90,62,30,35,53,16
20221016,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221016,0,O3,77,44,63,51,72,51,37,89,81,108,113,98,59,59,67,59,62,61,79,63,67,88,102,103,89,54,71,65,34,32,6,96,78,84,115
20221016,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221016,0,CO,1,1.2,1.1,1.1,0.9,1.1,1,0.9,0.9,0.8,1.1,1.1,0.2,0.2,0.2,0.2,0.1,0.3,0.3,0.2,0.2,0.7,0.7,0.6,0.6,1,1,1,1.4,1.3,1,0.6,0.7,0.8,0.5
20221016,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221016,1,SO2,1,1,1,1,3,1,3,2,3,1,1,4,3,5,3,3,3,1,3,3,1,2,3,3,4,1,2,3,1,3,3,1,3,3,3
20221016,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221016,1,NO2,35,32,39,38,42,28,51,11,29,27,18,31,3,4,2,3,1,5,7,6,5,10,3,10,9,33,16,48,37,45,78,17,22,51,14
20221016,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221016,1,O3,90,87,64,78,80,72,45,61,68,96,65,73,58,61,64,60,63,59,65,58,61,70,73,65,59,59,83,69,65,60,11,78,67,75,101
20221016,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221016,1,CO,0.7,0.8,0.9,0.9,0.8,0.6,0.5,0.3,0.5,0.7,0.6,0.7,0.2,0.1,0.2,0.2,0.1,0.2,0.3,0.2,0.2,0.3,0.2,0.2,0.2,0.6,0.6,0.9,0.8,0.8,1,0.4,0.4,0.8,0.5
20221016,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221016,2,SO2,1,2,3,3,2,3,1,2,1,1,3,3,3,3,1,3,3,3,1,3,3,2,3,1,4,3,3,1,3,3,1,3,1,3,2
20221016,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221016,2,NO2,22,18,15,18,15,21,24,7,16,14,5,13,3,5,2,3,1,4,7,5,5,5,2,8,5,13,3,27,21,28,42,8,10,28,9
20221016,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221016,2,O3,68,70,55,66,56,55,47,54,56,63,56,63,53,57,61,56,59,56,61,55,58,58,65,59,50,49,67,63,55,48,46,62,54,53,84
20221016,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221016,2,CO,0.4,0.4,0.4,0.5,0.2,0.3,0.2,0.2,0.2,0.3,0.4,0.4,0.2,0.1,0.2,0.2,0.1,0.2,0.3,0.1,0.2,0.1,0.1,0.1,0.1,0.2,0.3,0.6,0.4,0.5,0.8,0.2,0.1,0.4,0.3
20221016,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221016,3,SO2,3,3,3,3,2,3,3,1,3,3,3,3,3,3,1,3,3,3,1,3,3,2,3,1,3,3,3,3,3,3,3,3,1,3,1
20221016,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221016,3,NO2,8,8,3,7,10,18,21,6,10,8,3,11,4,5,1,3,1,3,6,5,5,6,3,8,4,10,2,12,19,15,12,9,12,11,7
20221016,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221016,3,O3,57,61,54,52,49,48,48,55,58,62,58,62,51,56,60,55,58,54,59,54,57,57,63,57,51,46,66,51,48,46,53,59,52,48,78
20221016,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221016,3,CO,0.1,0.1,0.1,0.2,0.1,0.2,0.1,0.1,0.1,0.1,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.2,0.2,0.1,0.1,0.1,0.2
20221016,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221016,4,SO2,3,1,3,3,1,3,3,2,3,3,3,3,3,3,3,1,3,3,1,3,3,2,3,1,3,3,3,3,3,3,3,3,1,3,1
20221016,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221016,4,NO2,8,7,4,6,9,15,18,7,11,8,3,12,3,5,1,2,1,3,6,5,5,6,3,8,4,8,1,10,16,15,10,8,11,7,6
20221016,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221016,4,O3,52,56,45,51,48,41,49,50,53,62,52,55,46,51,58,51,53,51,56,52,54,51,59,52,46,42,63,45,41,41,48,58,47,,60
20221016,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221016,4,CO,0.3,0.1,0.1,0.2,0.1,0.1,0.1,0.1,0.3,0.1,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.3,0.2,0.2,0.1,0.2,0.1,0.1,0.1,0.1
20221016,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221016,5,SO2,3,1,3,3,2,3,3,1,3,3,3,3,3,3,3,3,3,1,1,3,3,1,3,1,3,3,3,3,3,3,3,3,1,3,1
20221016,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221016,5,NO2,7,7,5,7,10,10,14,6,12,7,3,12,3,2,1,1,1,3,2,5,1,3,3,2,3,6,2,7,11,11,11,8,12,5,3
20221016,5,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221016,5,O3,50,55,46,49,47,43,49,50,54,59,53,54,47,52,57,51,53,51,56,50,53,52,58,53,48,44,61,46,41,41,46,58,47,47,62
20221016,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221016,5,CO,0.3,0.1,0.1,0.2,0.1,0.1,0.1,0.1,0.3,0.1,0.3,0.2,0.1,0.1,0.1,0.1,0.1,0.1,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.3,0.2,0.1,0.2,0.2,0.1,0.1,0.3,0.1
20221016,5,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221016,6,SO2,3,1,3,3,2,3,3,1,3,3,3,3,3,3,3,3,3,1,1,3,3,1,3,1,3,3,3,3,3,3,3,3,1,3,3
20221016,6,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221016,6,NO2,7,8,5,7,10,11,15,4,12,7,3,12,4,2,1,2,2,3,2,5,2,4,4,4,4,7,2,7,11,11,9,8,12,6,4
20221016,6,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221016,6,O3,48,54,46,49,47,42,46,49,51,57,52,53,44,50,55,50,51,50,56,48,52,53,57,50,48,43,59,48,42,42,46,55,46,47,61
20221016,6,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221016,6,CO,,0.1,0.2,0.2,0.1,0.1,0.1,0.1,0.1,0.1,0.3,0.2,0.1,0.1,0.1,0.1,0.1,0.1,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.3,0.2,0.2,0.2,0.2,0.1,0.1,0.1,0.1
20221016,6,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221016,7,SO2,1,1,3,3,2,3,3,1,3,3,3,3,3,3,3,1,3,1,1,3,3,1,3,1,3,3,3,3,3,3,3,3,1,3,1
20221016,7,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221016,7,NO2,14,10,6,8,12,13,17,2,13,7,5,14,5,3,2,2,3,3,2,5,2,5,5,4,4,10,3,10,9,9,12,7,15,11,4
20221016,7,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221016,7,O3,45,50,43,46,44,38,43,48,48,55,49,49,43,48,53,47,49,47,54,46,50,51,53,49,47,39,58,44,43,43,41,52,40,42,59
