date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20220518,0,PM2.5,54,31,39,39,38,44,33,30,35,32,27,27,26,24,22,40,36,24,25,18,16,16,16,46,26,50,57,38,52,39,59,22,21,23,18
20220518,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220518,0,PM10,113,74,82,91,101,100,93,62,82,78,60,60,61,71,52,92,89,54,53,44,44,47,38,88,63,105,127,80,103,79,78,55,58,76,42
20220518,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220518,0,AQI,82,62,66,71,76,75,72,56,66,64,55,55,56,61,51,71,70,52,52,44,44,47,38,69,57,78,89,65,77,65,80,53,54,63,42
20220518,1,PM2.5,52,34,40,41,36,40,35,31,30,27,25,27,25,23,22,41,35,24,24,18,20,17,18,28,17,45,49,37,50,39,59,21,23,21,19
20220518,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220518,1,PM10,107,77,85,93,94,96,93,63,71,67,55,54,56,57,51,89,83,51,50,44,39,49,41,60,57,92,114,70,95,90,82,56,59,45,40
20220518,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220518,1,AQI,79,64,68,72,72,73,72,57,61,59,53,52,53,54,51,70,67,51,50,44,39,49,41,55,54,71,82,60,73,70,80,53,55,45,40
20220518,2,PM2.5,41,39,41,42,35,34,31,29,37,21,30,38,26,25,24,39,32,21,24,19,16,16,17,18,13,45,51,41,54,38,68,22,24,26,19
20220518,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220518,2,PM10,83,84,85,89,87,84,77,55,85,50,64,92,54,61,47,80,74,49,50,42,37,39,38,41,47,81,128,79,102,122,95,50,63,46,38
20220518,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220518,2,AQI,67,67,68,70,69,67,64,53,68,50,57,71,52,56,47,65,62,49,50,42,37,39,38,41,47,66,89,65,76,86,92,50,57,46,38
20220518,3,PM2.5,23,26,33,36,29,28,31,27,33,24,41,33,28,24,24,38,30,21,24,18,16,17,17,10,12,39,41,42,44,31,95,24,24,35,20
20220518,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220518,3,PM10,50,53,68,72,70,69,73,54,74,56,84,62,54,60,49,74,67,49,49,42,38,40,36,26,26,73,105,75,84,84,108,41,61,53,40
20220518,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220518,3,AQI,50,52,59,61,60,60,62,52,62,53,67,56,52,55,49,62,59,49,49,42,38,40,36,26,26,62,78,63,67,67,125,41,56,52,40
20220518,4,PM2.5,21,23,28,28,23,24,30,28,31,29,39,31,29,27,25,38,30,19,22,19,16,22,18,3,13,38,32,42,43,26,94,23,22,35,21
20220518,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220518,4,PM10,45,45,58,54,55,56,69,59,66,63,86,58,53,28,48,70,63,44,45,43,36,49,38,16,35,83,85,77,82,55,99,38,53,61,40
20220518,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220518,4,AQI,45,45,54,52,53,53,60,55,58,57,68,54,52,39,48,60,57,44,45,43,36,49,38,23,35,67,68,64,66,53,124,38,52,56,40
20220518,5,PM2.5,20,21,28,22,24,19,27,26,37,23,27,27,29,29,25,34,28,15,18,19,16,24,20,4,13,29,26,38,41,25,109,24,21,30,21
20220518,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220518,5,PM10,42,41,56,44,54,43,57,42,74,50,55,47,50,35,45,59,56,35,36,41,37,51,43,18,26,62,70,74,79,60,,35,48,52,41
20220518,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220518,5,AQI,42,41,53,44,52,43,54,42,62,50,53,47,50,42,45,55,53,35,36,41,37,51,43,21,26,56,60,62,65,55,143,35,48,51,41
20220518,6,PM2.5,24,24,26,25,25,20,27,25,30,24,24,25,28,28,24,30,27,16,18,19,17,26,22,4,14,21,21,32,24,19,103,25,22,28,22
20220518,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220518,6,PM10,49,43,48,45,51,42,51,44,61,50,46,44,47,51,43,51,52,35,34,37,36,54,45,19,32,33,52,60,47,41,,37,50,48,42
20220518,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220518,6,AQI,49,43,48,45,51,42,51,44,56,50,46,44,47,51,43,51,51,35,34,37,36,52,45,22,32,33,51,55,47,41,135,37,50,48,42
20220518,7,PM2.5,19,28,26,27,22,20,30,26,29,24,28,25,28,28,22,33,28,17,22,18,17,25,26,5,15,19,20,24,20,17,99,28,22,26,21
20220518,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220518,7,PM10,41,43,47,45,42,37,53,39,50,52,53,51,47,69,37,55,53,37,39,36,36,64,55,21,34,43,47,39,41,51,100,35,48,49,38
20220518,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220518,7,AQI,41,43,47,45,42,37,52,39,50,51,52,51,47,60,37,53,52,37,39,36,36,57,53,22,34,43,47,39,41,51,130,40,48,49,38
20220518,8,PM2.5,20,24,22,24,23,22,29,26,29,24,26,24,26,24,21,33,27,19,22,21,21,25,24,6,16,18,18,21,20,18,46,23,25,28,20
20220518,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220518,8,PM10,44,37,41,39,42,37,53,35,49,48,52,49,45,34,37,53,49,40,38,42,40,65,52,25,35,58,43,47,38,45,75,47,51,54,35
