date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20221213,0,PM2.5,84,109,93,89,57,65,48,45,223,137,149,211,46,41,44,58,54,162,151,126,118,239,200,117,112,68,83,284,237,243,307,51,83,263,144
20221213,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221213,0,PM10,342,445,402,386,296,316,266,274,992,658,680,1111,241,269,252,320,293,624,659,499,476,953,820,469,593,327,390,1235,1033,1060,1354,428,384,925,655
20221213,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221213,0,AQI,196,332,275,252,173,183,158,162,500,500,500,500,146,160,151,185,172,500,500,399,370,500,500,362,493,189,258,500,500,500,500,310,249,500,500
20221213,1,PM2.5,66,54,59,54,63,134,58,56,94,61,59,68,56,51,67,36,34,53,47,42,44,195,172,56,43,56,102,215,104,73,292,84,64,57,106
20221213,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221213,1,PM10,366,303,300,300,349,317,330,344,484,402,375,606,278,307,253,180,177,246,251,218,209,680,725,322,310,390,317,1165,436,507,1305,355,333,863,505
20221213,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221213,1,AQI,223,177,175,175,200,184,190,197,380,275,236,500,164,179,152,115,114,148,151,134,130,500,500,186,180,258,184,500,320,407,500,208,192,500,405
20221213,2,PM2.5,70,70,70,76,51,78,64,56,80,90,80,78,28,27,28,16,15,22,23,19,18,81,75,46,37,62,123,77,67,75,144,77,64,82,66
20221213,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221213,2,PM10,316,345,327,350,274,297,299,316,412,444,402,429,139,195,116,139,110,104,127,107,97,235,338,228,228,439,358,588,377,358,956,353,325,369,342
20221213,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221213,2,AQI,183,198,189,200,162,174,175,183,289,330,275,312,95,123,83,95,80,77,89,79,74,143,194,139,139,324,212,488,239,212,500,205,188,228,196
20221213,3,PM2.5,29,41,39,49,22,21,30,25,72,79,65,63,17,15,17,13,11,11,9,10,9,19,14,22,22,25,49,81,57,57,44,38,35,54,62
20221213,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221213,3,PM10,158,204,180,226,147,147,157,163,343,354,324,282,93,108,79,114,72,70,56,53,50,147,81,116,129,389,186,426,312,279,416,278,196,262,301
20221213,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221213,3,AQI,104,127,115,138,99,99,104,107,197,206,187,166,72,79,65,82,61,60,53,52,50,99,66,83,90,256,118,308,181,165,295,164,123,156,176
20221213,4,PM2.5,23,23,25,26,21,17,20,19,34,44,26,26,13,11,9,9,9,11,9,7,7,10,9,14,11,20,23,54,37,34,22,21,32,21,37
20221213,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221213,4,PM10,134,130,122,133,125,114,129,129,183,200,155,155,106,135,69,73,80,65,58,45,49,68,54,91,85,217,192,278,199,155,230,172,142,148,162
20221213,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221213,4,AQI,92,90,86,92,88,82,90,90,117,125,103,103,78,93,60,62,65,58,54,45,49,59,52,71,68,134,121,164,125,103,140,111,96,99,106
20221213,5,PM2.5,17,16,38,18,13,12,13,12,21,21,16,16,8,7,6,7,7,8,7,6,6,9,14,11,8,16,16,21,21,23,18,11,18,14,21
20221213,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221213,5,PM10,138,130,108,107,126,119,135,152,146,144,146,194,82,128,65,93,84,54,71,44,46,91,58,87,81,216,159,183,155,117,160,175,150,135,120
20221213,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221213,5,AQI,94,90,79,79,88,85,93,101,98,97,98,122,66,89,58,72,67,52,61,44,46,71,54,69,66,133,105,117,103,84,105,113,100,93,85
20221213,6,PM2.5,10,9,9,9,8,6,8,7,13,11,8,8,8,6,6,7,5,5,4,5,7,10,7,9,7,11,22,11,12,11,11,7,8,6,8
20221213,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221213,6,PM10,108,107,91,86,91,106,105,136,97,78,97,142,101,137,62,70,53,48,45,54,95,99,53,105,121,297,131,171,110,115,134,161,91,59,53
20221213,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221213,6,AQI,79,79,71,68,71,78,78,93,74,64,74,96,76,94,56,60,52,48,45,52,73,75,52,78,86,174,91,111,80,83,92,106,71,55,52
20221213,7,PM2.5,13,8,7,7,7,5,5,6,8,7,6,5,7,6,6,7,6,7,5,9,9,9,8,6,5,10,9,9,7,7,7,6,8,4,5
20221213,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221213,7,PM10,169,79,60,77,74,80,65,103,73,64,71,91,55,114,49,57,45,63,43,84,64,114,55,52,90,168,123,131,74,98,163,108,87,42,50
20221213,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221213,7,AQI,110,65,55,64,62,65,58,77,62,57,61,71,53,82,49,54,45,57,43,67,57,82,53,51,70,109,87,91,62,74,107,79,69,42,50
20221213,8,PM2.5,10,8,8,8,8,5,6,6,9,7,6,6,9,7,7,10,9,8,7,8,9,10,20,6,5,7,6,9,6,8,4,7,7,5,5
20221213,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221213,8,PM10,78,64,61,69,83,69,58,81,57,64,69,75,62,102,44,75,55,36,37,31,39,62,40,40,53,89,55,155,62,88,116,104,68,31,43
20221213,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221213,8,AQI,64,57,56,60,67,60,54,66,54,57,60,63,56,76,44,63,53,36,37,31,39,56,40,40,52,70,53,103,56,69,83,77,59,31,43
20221213,9,PM2.5,12,11,9,8,23,6,7,8,10,7,9,6,13,10,8,11,10,8,8,10,14,10,16,8,7,11,57,8,8,10,4,8,9,6,151
20221213,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221213,9,PM10,66,63,51,56,89,65,54,51,54,52,55,67,68,150,46,56,49,33,35,60,58,44,33,39,40,98,84,112,62,78,115,167,60,33,
20221213,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221213,9,AQI,58,57,51,53,70,58,52,51,52,51,53,59,59,100,46,53,49,33,35,55,54,44,33,39,40,74,78,81,56,64,83,109,55,33,201
20221213,10,PM2.5,12,11,10,9,13,7,8,9,10,9,11,8,15,12,9,12,11,11,10,13,14,12,13,10,8,11,10,9,9,13,17,10,11,7,46
20221213,10,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221213,10,PM10,65,58,51,52,81,62,54,61,62,61,74,69,77,112,49,70,55,46,51,61,59,85,57,57,59,83,71,96,57,56,142,103,70,31,
20221213,10,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221213,10,AQI,58,54,51,51,66,56,52,56,56,56,62,60,64,81,49,60,53,46,51,56,55,68,54,54,55,67,61,73,54,53,96,77,60,31,64
20221213,11,PM2.5,17,13,13,11,15,10,11,,14,11,14,11,18,14,12,12,12,13,11,13,14,15,17,12,10,13,11,,70,12,,13,16,10,6
20221213,11,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221213,11,PM10,84,80,66,60,103,77,65,,79,78,103,78,94,140,62,67,52,56,61,51,62,85,55,58,56,100,88,,,58,,97,,27,25
20221213,11,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221213,11,AQI,67,65,58,55,77,64,58,18,65,64,77,64,72,95,56,59,51,53,56,51,56,68,53,54,53,75,69,18,94,54,18,74,23,27,25
20221213,12,PM2.5,16,15,23,12,16,11,12,16,16,12,14,12,18,15,12,16,13,12,11,12,13,14,13,12,11,15,13,12,13,14,,12,,12,6
20221213,12,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221213,12,PM10,81,77,67,65,85,82,70,,90,76,177,95,85,103,57,82,62,46,47,45,52,64,50,48,43,92,87,,73,69,,83,,,27
20221213,12,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221213,12,AQI,66,64,59,58,68,66,60,23,70,63,114,73,68,77,54,66,56,46,47,45,51,57,50,48,43,71,69,18,62,60,19,67,18,19,27
20221213,13,PM2.5,16,14,15,13,16,67,12,14,13,14,12,12,18,15,13,26,13,12,11,11,14,15,,12,11,16,13,13,,15,18,12,15,15,6
20221213,13,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221213,13,PM10,70,70,60,59,72,,62,28,63,70,49,69,73,80,53,76,63,41,41,40,44,73,,43,32,94,81,,,62,,63,,92,29
20221213,13,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221213,13,AQI,60,60,55,55,61,90,56,28,57,60,49,60,62,65,52,63,57,41,41,40,44,62,1,43,32,72,66,19,15,56,26,57,22,71,29
20221213,14,PM2.5,16,14,14,12,15,10,12,13,13,12,12,11,16,13,12,16,13,13,12,11,14,13,11,12,11,16,13,13,13,88,12,12,14,12,6
20221213,14,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221213,14,PM10,75,71,59,58,79,67,58,37,57,63,49,51,76,79,53,93,79,40,41,38,43,52,45,49,29,73,76,,67,,201,54,48,86,33
20221213,14,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221213,14,AQI,63,61,55,54,65,59,54,37,54,57,49,51,63,65,52,72,65,40,41,38,43,51,45,49,29,62,63,19,59,117,126,52,48,68,33
20221213,15,PM2.5,15,13,13,11,14,10,14,13,12,11,11,10,14,12,11,13,12,12,11,11,14,13,11,12,11,14,12,12,12,11,17,11,13,11,7
20221213,15,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221213,15,PM10,92,71,62,60,100,85,66,56,52,56,48,51,81,104,70,117,90,44,44,39,49,38,45,46,33,112,92,115,60,48,146,53,49,72,35
20221213,15,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221213,15,AQI,71,61,56,55,75,68,58,53,51,53,48,51,66,77,60,84,70,44,44,39,49,38,45,46,33,81,71,83,55,48,98,52,49,61,35
20221213,16,PM2.5,15,13,13,12,14,10,,13,12,11,10,10,15,12,11,14,13,12,11,11,16,12,11,12,10,13,12,11,11,11,2,10,13,9,8
20221213,16,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221213,16,PM10,121,103,88,82,116,105,,105,66,63,67,77,104,,92,152,120,60,62,55,65,59,52,47,40,143,112,109,81,,108,72,71,61,38
20221213,16,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221213,16,AQI,86,77,69,66,83,78,16,78,58,57,59,64,77,18,71,101,85,55,56,53,58,55,51,47,40,97,81,80,66,16,79,61,61,56,38
20221213,17,PM2.5,16,13,40,12,15,26,13,13,11,13,10,9,15,11,11,16,13,13,11,11,12,13,12,18,10,13,,11,11,10,6,10,13,9,7
20221213,17,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221213,17,PM10,126,107,98,88,132,,132,128,85,78,75,100,118,99,113,162,138,74,71,74,88,93,74,64,72,178,,127,92,167,144,98,83,60,45
20221213,17,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221213,17,AQI,88,79,74,69,91,38,91,89,68,64,63,75,84,75,82,106,94,62,61,62,69,72,62,57,61,114,16,89,71,109,97,74,67,55,45
20221213,18,PM2.5,17,14,16,12,16,28,15,16,12,13,,,14,13,11,15,13,14,10,12,12,16,14,15,11,13,12,11,11,11,13,12,13,8,8
20221213,18,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221213,18,PM10,153,130,123,110,162,,164,182,95,82,,,150,180,143,197,169,77,77,78,90,124,102,78,92,179,173,143,97,126,160,112,117,72,69
20221213,18,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221213,18,AQI,102,90,87,80,106,40,107,116,73,66,19,,100,115,97,124,110,64,64,64,70,87,76,64,71,115,112,97,74,88,105,81,84,61,60
20221213,19,PM2.5,16,15,14,14,14,10,14,16,14,12,14,12,13,13,12,15,13,12,9,12,11,17,15,14,10,13,12,12,13,12,5,13,16,10,7
20221213,19,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221213,19,PM10,168,157,142,144,158,,163,213,139,104,141,221,153,217,155,184,164,88,90,84,99,122,104,88,103,212,198,171,141,198,195,163,142,83,64
20221213,19,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221213,19,AQI,109,104,96,97,104,17,107,132,95,77,96,136,102,134,103,117,107,69,70,67,75,86,77,69,77,131,124,111,96,124,123,107,96,67,57
20221213,20,PM2.5,14,13,12,11,13,9,13,14,13,17,12,,12,11,11,40,11,11,9,13,13,14,13,14,10,13,12,11,12,11,21,10,14,11,7
20221213,20,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221213,20,PM10,151,138,120,117,142,,131,158,114,105,119,,138,187,142,159,137,104,109,101,120,120,96,106,124,198,192,185,133,183,232,159,100,86,66
20221213,20,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221213,20,AQI,101,94,85,84,96,17,91,104,82,78,85,,94,119,96,105,94,77,80,76,85,85,73,78,87,124,121,118,92,117,141,105,75,68,58
20221213,21,PM2.5,11,10,9,9,9,6,10,11,11,14,10,8,9,9,9,11,10,10,8,10,12,13,13,14,10,11,11,9,10,9,5,8,11,7,7
20221213,21,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221213,21,PM10,118,109,95,91,100,,103,112,99,76,95,115,105,143,108,127,112,102,110,111,130,133,106,114,121,144,162,140,108,135,198,113,71,78,69
20221213,21,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221213,21,AQI,84,80,73,71,75,18,77,81,75,63,73,83,78,97,79,89,81,76,80,81,90,92,78,82,86,97,106,95,79,93,124,82,61,64,60
20221213,22,PM2.5,8,8,7,7,8,4,7,10,9,11,8,6,8,7,9,9,8,9,7,8,9,14,13,11,7,9,8,8,8,7,9,7,8,7,7
20221213,22,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221213,22,PM10,70,71,61,61,70,,72,67,76,65,71,84,77,96,94,93,84,86,91,106,99,130,119,91,98,98,109,108,79,100,135,81,52,62,59
20221213,22,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20221213,22,AQI,60,61,56,56,60,18,61,59,63,58,61,67,64,73,72,72,67,68,71,78,75,90,85,71,74,74,80,79,65,75,93,66,51,56,55
20221213,23,PM2.5,7,7,6,6,6,3,6,8,7,6,7,5,6,5,7,9,7,9,7,7,8,12,10,11,7,7,8,7,7,6,7,7,8,7,7
20221213,23,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
