date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20220402,0,SO2,3,3,3,3,3,2,3,3,3,2,1,3,3,3,1,,3,1,3,3,1,3,4,2,4,1,2,3,1,2,2,2,3,1,1
20220402,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220402,0,NO2,37,26,45,35,42,31,74,41,38,14,16,19,13,9,18,,20,26,15,47,20,19,25,37,33,64,71,26,39,39,65,23,23,31,8
20220402,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220402,0,O3,43,37,27,44,40,53,8,19,47,62,69,57,66,69,53,,52,40,50,20,41,73,75,43,50,25,22,61,45,49,32,62,54,55,76
20220402,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220402,0,CO,0.4,0.2,0.4,0.3,0.4,0.4,0.6,0.4,0.3,0.2,0.3,0.2,0.3,0.3,0.2,,0.3,0.4,0.3,0.3,0.3,0.4,0.4,0.6,0.6,0.5,0.6,0.4,0.3,0.5,0.5,0.3,0.3,0.3,0.2
20220402,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220402,1,SO2,3,3,2,3,3,1,3,3,3,2,1,3,3,3,1,,3,1,3,3,1,3,5,3,4,1,2,3,3,2,2,3,3,3,1
20220402,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220402,1,NO2,38,27,55,39,42,39,67,51,24,24,17,26,11,8,14,,26,19,15,60,16,19,25,29,26,53,80,27,45,46,71,10,16,31,7
20220402,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220402,1,O3,38,24,16,35,34,40,12,7,59,46,64,45,69,69,65,,37,43,47,3,41,70,72,49,52,28,11,59,28,32,24,73,61,49,78
20220402,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220402,1,CO,0.4,0.2,0.4,0.3,0.3,0.4,0.4,0.4,0.2,0.2,0.3,0.2,0.3,0.3,0.2,,0.4,0.3,0.4,0.3,0.2,0.5,0.5,0.7,0.7,0.8,0.8,0.4,0.3,0.5,0.5,0.3,0.3,0.3,0.2
20220402,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220402,2,SO2,3,3,2,3,3,1,3,3,3,3,1,3,3,3,2,,3,1,3,3,1,3,4,3,2,1,3,3,3,3,2,1,3,1,1
20220402,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220402,2,NO2,34,28,55,48,42,31,62,52,40,24,50,38,12,17,12,,20,18,15,38,12,19,25,36,30,45,72,14,59,94,57,9,9,46,4
