date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20220822,0,SO2,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3
20220822,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220822,0,NO2,16,14,13,13,12,13,14,8,8,3,12,2,6,2,3,6,4,13,6,3,2,3,6,9,11,10,11,12,10,18,11,10,10,14,4
20220822,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220822,0,O3,143,107,135,143,129,138,111,109,126,100,121,112,102,101,124,130,116,146,151,129,132,142,150,125,135,133,143,113,130,128,106,99,94,115,108
20220822,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220822,0,CO,0.7,0.7,0.8,0.5,0.7,0.6,0.6,0.7,0.6,0.7,0.6,0.6,0.6,0.7,0.6,0.5,0.4,0.5,0.7,0.5,0.5,0.5,0.6,0.5,0.7,0.8,0.8,0.6,0.8,0.7,0.8,0.7,0.6,0.7,0.7
20220822,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220822,1,SO2,3,3,2,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
20220822,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20220822,1,NO2,16,13,13,13,17,14,13,7,10,2,14,2,6,1,2,6,4,10,4,6,1,2,5,9,11,7,7,8,10,15,8,9,7,15,4
20220822,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
